Name,Party,Vote,Mtg n.,Proposal n.
Karla Šlechtová,ANO,A,6,85
Julius Špičák,ANO,M,6,85
David Štolpa,ANO,A,6,85
Dan Ťok,ANO,0,6,85
Karel Tureček,ANO,A,6,85
Helena Válková,ANO,A,6,85
Adam Vojtěch,ANO,A,6,85
Jan Volný,ANO,M,6,85
Radek Vondráček,ANO,0,6,85
Ivo Vondrák,ANO,M,6,85
Petr Vrána,ANO,A,6,85
Rostislav Vyzula,ANO,A,6,85
Radek Zlesák,ANO,A,6,85
Ivan Adamec,ODS,0,6,85
Jan Bauer,ODS,A,6,85
Martin Baxa,ODS,M,6,85
Petr Beitl,ODS,A,6,85
Marek Benda,ODS,A,6,85
Stanislav Blaha,ODS,M,6,85
Pavel Blažek,ODS,A,6,85
Jana Černochová,ODS,0,6,85
Petr Fiala,ODS,0,6,85
Jakub Janda,ODS,A,6,85
Václav Klaus,ODS,M,6,85
Karel Krejza,ODS,0,6,85
Martin Kupka,ODS,A,6,85
Zuzana Majerová Zahradníková,ODS,M,6,85
Jaroslav Martinů,ODS,A,6,85
Ilona Mauritzová,ODS,M,6,85
Vojtěch Munzar,ODS,A,6,85
Miroslava Němcová,ODS,M,6,85
Jan Skopeček,ODS,A,6,85
Zbyněk Stanjura,ODS,M,6,85
Bohuslav Svoboda,ODS,A,6,85
Jiří Ventruba,ODS,M,6,85
Veronika Vrecionová,ODS,A,6,85
Jan Zahradník,ODS,M,6,85
Pavel Žáček,ODS,A,6,85
Dana Balcarová,Piráti,M,6,85
Lukáš Bartoň,Piráti,A,6,85
Ivan Bartoš,Piráti,A,6,85
Lukáš Černohorský,Piráti,A,6,85
František Elfmark,Piráti,M,6,85
Mikuláš Ferjenčík,Piráti,A,6,85
Radek Holomčík,Piráti,A,6,85
Martin Jiránek,Piráti,A,6,85
Lukáš Kolářík,Piráti,M,6,85
František Kopřiva,Piráti,M,6,85
Lenka Kozlová,Piráti,A,6,85
Jan Lipavský,Piráti,M,6,85
Tomáš Martínek,Piráti,A,6,85
Jakub Michálek,Piráti,A,6,85
Mikuláš Peksa,Piráti,A,6,85
Vojtěch Pikal,Piráti,A,6,85
Ondřej Polanský,Piráti,A,6,85
Jan Pošvář,Piráti,A,6,85
Ondřej Profant,Piráti,A,6,85
Olga Richterová,Piráti,A,6,85
Petr Třešňák,Piráti,A,6,85
Tomáš Vymazal,Piráti,A,6,85
Marian Bojko,SPD,A,6,85
Jaroslav Dvořák,SPD,A,6,85
Radim Fiala,SPD,A,6,85
Jaroslav Holík,SPD,M,6,85
Jan Hrnčíř,SPD,A,6,85
Tereza Hyťhová,SPD,A,6,85
Monika Jarošová,SPD,A,6,85
Pavel Jelínek,SPD,A,6,85
Jiří Kobza,SPD,M,6,85
Jiří Kohoutek,SPD,A,6,85
Radek Koten,SPD,A,6,85
Jana Levová,SPD,A,6,85
Karla Maříková,SPD,A,6,85
Ivana Nevludová,SPD,A,6,85
Tomio Okamura,SPD,M,6,85
Zdeněk Podal,SPD,A,6,85
Miloslav Rozner,SPD,A,6,85
Radek Rozvoral,SPD,A,6,85
Lucie Šafránková,SPD,M,6,85
Lubomír Španěl,SPD,A,6,85
Radovan Vích,SPD,M,6,85
Lubomír Volný,SPD,A,6,85
Jiří Běhounek,ČSSD,A,6,85
Jan Birke,ČSSD,M,6,85
Petr Dolínek,ČSSD,0,6,85
Jaroslav Foldyna,ČSSD,A,6,85
Alena Gajdůšková,ČSSD,A,6,85
Jan Hamáček,ČSSD,Z,6,85
Tomáš Hanzel,ČSSD,A,6,85
Milan Chovanec,ČSSD,A,6,85
Jan Chvojka,ČSSD,A,6,85
Roman Onderka,ČSSD,M,6,85
Bohuslav Sobotka,ČSSD,0,6,85
Antonín Staněk,ČSSD,M,6,85
Kateřina Valachová,ČSSD,M,6,85
Ondřej Veselý,ČSSD,A,6,85
Lubomír Zaorálek,ČSSD,M,6,85
Hana Aulická Jírovcová,KSČM,A,6,85
Alexander Černý,KSČM,M,6,85
Jiří Dolejš,KSČM,A,6,85
Vojtěch Filip,KSČM,A,6,85
Miroslav Grebeníček,KSČM,M,6,85
Stanislav Grospič,KSČM,A,6,85
Vladimír Koníček,KSČM,M,6,85
Pavel Kováčik,KSČM,A,6,85
Leo Luzar,KSČM,A,6,85
Květa Matušovská,KSČM,M,6,85
Zdeněk Ondráček,KSČM,A,6,85
Daniel Pawlas,KSČM,A,6,85
Ivo Pojezný,KSČM,A,6,85
Jiří Valenta,KSČM,A,6,85
Miloslava Vostrá,KSČM,A,6,85
Jan Bartošek,KDU-ČSL,A,6,85
Pavel Bělobrádek,KDU-ČSL,M,6,85
Ondřej Benešík,KDU-ČSL,M,6,85
Jan Čižinský,KDU-ČSL,A,6,85
Pavla Golasowská,KDU-ČSL,M,6,85
Stanislav Juránek,KDU-ČSL,A,6,85
Marian Jurečka,KDU-ČSL,M,6,85
Vít Kaňkovský,KDU-ČSL,A,6,85
Jiří Mihola,KDU-ČSL,M,6,85
Marek Výborný,KDU-ČSL,M,6,85
Dominik Feri,TOP09,M,6,85
Miroslav Kalousek,TOP09,A,6,85
Helena Langšádlová,TOP09,A,6,85
Markéta Pekarová Adamová,TOP09,A,6,85
Karel Schwarzenberg,TOP09,A,6,85
František Vácha,TOP09,M,6,85
Vlastimil Válek,TOP09,A,6,85
Jan Farský,STAN,A,6,85
Petr Gazdík,STAN,A,6,85
Věra Kovářová,STAN,A,6,85
Jana Krutáková,STAN,A,6,85
Petr Pávek,STAN,A,6,85
Vít Rakušan,STAN,0,6,85
