Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Foldyna,ČSSD,N,28,559
Alena Gajdůšková,ČSSD,N,28,559
Jan Hamáček,ČSSD,Z,28,559
Tomáš Hanzel,ČSSD,M,28,559
Jan Chvojka,ČSSD,N,28,559
Roman Onderka,ČSSD,Z,28,559
Roman Sklenák,ČSSD,N,28,559
Antonín Staněk,ČSSD,Z,28,559
Kateřina Valachová,ČSSD,N,28,559
Ondřej Veselý,ČSSD,Z,28,559
Václav Votava,ČSSD,N,28,559
Lubomír Zaorálek,ČSSD,N,28,559
Hana Aulická Jírovcová,KSČM,N,28,559
Alexander Černý,KSČM,N,28,559
Jiří Dolejš,KSČM,Z,28,559
Vojtěch Filip,KSČM,Z,28,559
Miroslav Grebeníček,KSČM,N,28,559
Stanislav Grospič,KSČM,N,28,559
Pavel Kováčik,KSČM,N,28,559
Leo Luzar,KSČM,N,28,559
Květa Matušovská,KSČM,Z,28,559
Zdeněk Ondráček,KSČM,N,28,559
Daniel Pawlas,KSČM,N,28,559
Marie Pěnčíková,KSČM,N,28,559
Ivo Pojezný,KSČM,N,28,559
Jiří Valenta,KSČM,Z,28,559
Miloslava Vostrá,KSČM,N,28,559
Jan Bartošek,KDU-ČSL,A,28,559
Pavel Bělobrádek,KDU-ČSL,A,28,559
Ondřej Benešík,KDU-ČSL,Z,28,559
Jan Čižinský,KDU-ČSL,A,28,559
Pavla Golasowská,KDU-ČSL,A,28,559
Stanislav Juránek,KDU-ČSL,A,28,559
Marian Jurečka,KDU-ČSL,A,28,559
Vít Kaňkovský,KDU-ČSL,A,28,559
Jiří Mihola,KDU-ČSL,A,28,559
Marek Výborný,KDU-ČSL,Z,28,559
Dominik Feri,TOP09,A,28,559
Miroslav Kalousek,TOP09,A,28,559
Helena Langšádlová,TOP09,A,28,559
Markéta Pekarová Adamová,TOP09,A,28,559
Karel Schwarzenberg,TOP09,M,28,559
František Vácha,TOP09,M,28,559
Vlastimil Válek,TOP09,A,28,559
Jan Farský,STAN,A,28,559
Petr Gazdík,STAN,Z,28,559
Věra Kovářová,STAN,A,28,559
Jana Krutáková,STAN,A,28,559
Petr Pávek,STAN,A,28,559
Vít Rakušan,STAN,A,28,559
Marian Bojko,Nezařaz,A,28,559
Václav Klaus,Nezařaz,Z,28,559
Zuzana Majerová Zahradníková,Nezařaz,A,28,559
Ivana Nevludová,Nezařaz,A,28,559
Lubomír Volný,Nezařaz,A,28,559
