Name,Party,Vote,Mtg n.,Proposal n.
Helena Válková,ANO,M,18,202
Petr Venhoda,ANO,A,18,202
Adam Vojtěch,ANO,A,18,202
Jan Volný,ANO,A,18,202
Radek Vondráček,ANO,M,18,202
Ivo Vondrák,ANO,A,18,202
Petr Vrána,ANO,A,18,202
Rostislav Vyzula,ANO,A,18,202
Radek Zlesák,ANO,A,18,202
Ivan Adamec,ODS,M,18,202
Jan Bauer,ODS,N,18,202
Martin Baxa,ODS,N,18,202
Petr Beitl,ODS,N,18,202
Marek Benda,ODS,N,18,202
Stanislav Blaha,ODS,M,18,202
Pavel Blažek,ODS,0,18,202
Jana Černochová,ODS,M,18,202
Petr Fiala,ODS,N,18,202
Jakub Janda,ODS,N,18,202
Václav Klaus,ODS,0,18,202
Karel Krejza,ODS,N,18,202
Martin Kupka,ODS,0,18,202
Zuzana Majerová Zahradníková,ODS,M,18,202
Jaroslav Martinů,ODS,N,18,202
Ilona Mauritzová,ODS,M,18,202
Vojtěch Munzar,ODS,N,18,202
Miroslava Němcová,ODS,0,18,202
Jan Skopeček,ODS,M,18,202
Zbyněk Stanjura,ODS,N,18,202
Bohuslav Svoboda,ODS,0,18,202
Jiří Ventruba,ODS,N,18,202
Veronika Vrecionová,ODS,N,18,202
Jan Zahradník,ODS,N,18,202
Pavel Žáček,ODS,0,18,202
Dana Balcarová,Piráti,N,18,202
Lukáš Bartoň,Piráti,N,18,202
Ivan Bartoš,Piráti,N,18,202
Lukáš Černohorský,Piráti,N,18,202
František Elfmark,Piráti,N,18,202
Mikuláš Ferjenčík,Piráti,N,18,202
Radek Holomčík,Piráti,M,18,202
Martin Jiránek,Piráti,N,18,202
Lukáš Kolářík,Piráti,Z,18,202
František Kopřiva,Piráti,N,18,202
Lenka Kozlová,Piráti,N,18,202
Jan Lipavský,Piráti,M,18,202
Tomáš Martínek,Piráti,Z,18,202
Jakub Michálek,Piráti,N,18,202
Mikuláš Peksa,Piráti,N,18,202
Vojtěch Pikal,Piráti,N,18,202
Ondřej Polanský,Piráti,N,18,202
Jan Pošvář,Piráti,N,18,202
Ondřej Profant,Piráti,N,18,202
Olga Richterová,Piráti,M,18,202
Petr Třešňák,Piráti,Z,18,202
Tomáš Vymazal,Piráti,N,18,202
Marian Bojko,SPD,Z,18,202
Jaroslav Dvořák,SPD,M,18,202
Radim Fiala,SPD,Z,18,202
Jaroslav Holík,SPD,Z,18,202
Jan Hrnčíř,SPD,Z,18,202
Tereza Hyťhová,SPD,M,18,202
Monika Jarošová,SPD,0,18,202
Pavel Jelínek,SPD,Z,18,202
Jiří Kobza,SPD,Z,18,202
Jiří Kohoutek,SPD,Z,18,202
Radek Koten,SPD,Z,18,202
Jana Levová,SPD,M,18,202
Karla Maříková,SPD,M,18,202
Ivana Nevludová,SPD,Z,18,202
Tomio Okamura,SPD,Z,18,202
Zdeněk Podal,SPD,Z,18,202
Miloslav Rozner,SPD,Z,18,202
Radek Rozvoral,SPD,Z,18,202
Lucie Šafránková,SPD,Z,18,202
Lubomír Španěl,SPD,Z,18,202
Radovan Vích,SPD,Z,18,202
Lubomír Volný,SPD,Z,18,202
Jiří Běhounek,ČSSD,A,18,202
Jan Birke,ČSSD,M,18,202
Petr Dolínek,ČSSD,0,18,202
Jaroslav Foldyna,ČSSD,M,18,202
Alena Gajdůšková,ČSSD,0,18,202
Jan Hamáček,ČSSD,M,18,202
Tomáš Hanzel,ČSSD,A,18,202
Milan Chovanec,ČSSD,M,18,202
Jan Chvojka,ČSSD,A,18,202
Roman Onderka,ČSSD,0,18,202
Roman Sklenák,ČSSD,0,18,202
Antonín Staněk,ČSSD,M,18,202
Kateřina Valachová,ČSSD,A,18,202
Ondřej Veselý,ČSSD,A,18,202
Lubomír Zaorálek,ČSSD,0,18,202
Hana Aulická Jírovcová,KSČM,0,18,202
Alexander Černý,KSČM,A,18,202
Jiří Dolejš,KSČM,A,18,202
Vojtěch Filip,KSČM,Z,18,202
Miroslav Grebeníček,KSČM,A,18,202
Stanislav Grospič,KSČM,A,18,202
Vladimír Koníček,KSČM,A,18,202
Pavel Kováčik,KSČM,A,18,202
Leo Luzar,KSČM,A,18,202
Květa Matušovská,KSČM,A,18,202
Zdeněk Ondráček,KSČM,M,18,202
Daniel Pawlas,KSČM,A,18,202
Ivo Pojezný,KSČM,A,18,202
Jiří Valenta,KSČM,A,18,202
Miloslava Vostrá,KSČM,A,18,202
Jan Bartošek,KDU-ČSL,0,18,202
Pavel Bělobrádek,KDU-ČSL,M,18,202
Ondřej Benešík,KDU-ČSL,N,18,202
Jan Čižinský,KDU-ČSL,M,18,202
Pavla Golasowská,KDU-ČSL,N,18,202
Stanislav Juránek,KDU-ČSL,N,18,202
Marian Jurečka,KDU-ČSL,N,18,202
Vít Kaňkovský,KDU-ČSL,N,18,202
Jiří Mihola,KDU-ČSL,0,18,202
Marek Výborný,KDU-ČSL,N,18,202
Dominik Feri,TOP09,M,18,202
Miroslav Kalousek,TOP09,N,18,202
Helena Langšádlová,TOP09,N,18,202
Markéta Pekarová Adamová,TOP09,M,18,202
Karel Schwarzenberg,TOP09,M,18,202
František Vácha,TOP09,N,18,202
Vlastimil Válek,TOP09,0,18,202
Jan Farský,STAN,N,18,202
Petr Gazdík,STAN,N,18,202
Věra Kovářová,STAN,N,18,202
Jana Krutáková,STAN,N,18,202
Petr Pávek,STAN,Z,18,202
Vít Rakušan,STAN,N,18,202
