Name,Party,Vote,Mtg n.,Proposal n.
Jiří Ventruba,ODS,A,22,264
Veronika Vrecionová,ODS,M,22,264
Jan Zahradník,ODS,A,22,264
Pavel Žáček,ODS,A,22,264
Dana Balcarová,Piráti,A,22,264
Lukáš Bartoň,Piráti,A,22,264
Ivan Bartoš,Piráti,A,22,264
Lukáš Černohorský,Piráti,A,22,264
František Elfmark,Piráti,A,22,264
Mikuláš Ferjenčík,Piráti,A,22,264
Radek Holomčík,Piráti,A,22,264
Martin Jiránek,Piráti,A,22,264
Lukáš Kolářík,Piráti,A,22,264
František Kopřiva,Piráti,A,22,264
Lenka Kozlová,Piráti,A,22,264
Jan Lipavský,Piráti,A,22,264
Tomáš Martínek,Piráti,A,22,264
Jakub Michálek,Piráti,A,22,264
Mikuláš Peksa,Piráti,A,22,264
Vojtěch Pikal,Piráti,A,22,264
Ondřej Polanský,Piráti,A,22,264
Jan Pošvář,Piráti,A,22,264
Ondřej Profant,Piráti,A,22,264
Olga Richterová,Piráti,A,22,264
Petr Třešňák,Piráti,A,22,264
Tomáš Vymazal,Piráti,M,22,264
Marian Bojko,SPD,A,22,264
Jaroslav Dvořák,SPD,A,22,264
Radim Fiala,SPD,A,22,264
Jaroslav Holík,SPD,A,22,264
Jan Hrnčíř,SPD,A,22,264
Tereza Hyťhová,SPD,M,22,264
Monika Jarošová,SPD,A,22,264
Pavel Jelínek,SPD,M,22,264
Jiří Kobza,SPD,A,22,264
Jiří Kohoutek,SPD,A,22,264
Radek Koten,SPD,A,22,264
Jana Levová,SPD,M,22,264
Karla Maříková,SPD,A,22,264
Ivana Nevludová,SPD,M,22,264
Tomio Okamura,SPD,A,22,264
Zdeněk Podal,SPD,A,22,264
Miloslav Rozner,SPD,A,22,264
Radek Rozvoral,SPD,A,22,264
Lucie Šafránková,SPD,A,22,264
Lubomír Španěl,SPD,A,22,264
Radovan Vích,SPD,A,22,264
Lubomír Volný,SPD,A,22,264
Jiří Běhounek,ČSSD,M,22,264
Jan Birke,ČSSD,M,22,264
Petr Dolínek,ČSSD,Z,22,264
Jaroslav Foldyna,ČSSD,0,22,264
Alena Gajdůšková,ČSSD,N,22,264
Jan Hamáček,ČSSD,N,22,264
Tomáš Hanzel,ČSSD,Z,22,264
Milan Chovanec,ČSSD,M,22,264
Jan Chvojka,ČSSD,Z,22,264
Roman Onderka,ČSSD,M,22,264
Roman Sklenák,ČSSD,Z,22,264
Antonín Staněk,ČSSD,N,22,264
Kateřina Valachová,ČSSD,M,22,264
Ondřej Veselý,ČSSD,Z,22,264
Lubomír Zaorálek,ČSSD,N,22,264
Hana Aulická Jírovcová,KSČM,N,22,264
Alexander Černý,KSČM,N,22,264
Jiří Dolejš,KSČM,Z,22,264
Vojtěch Filip,KSČM,N,22,264
Miroslav Grebeníček,KSČM,N,22,264
Stanislav Grospič,KSČM,N,22,264
Pavel Kováčik,KSČM,0,22,264
Leo Luzar,KSČM,N,22,264
Květa Matušovská,KSČM,M,22,264
Zdeněk Ondráček,KSČM,N,22,264
Daniel Pawlas,KSČM,0,22,264
Marie Pěnčíková,KSČM,N,22,264
Ivo Pojezný,KSČM,N,22,264
Jiří Valenta,KSČM,N,22,264
Miloslava Vostrá,KSČM,0,22,264
Jan Bartošek,KDU-ČSL,A,22,264
Pavel Bělobrádek,KDU-ČSL,0,22,264
Ondřej Benešík,KDU-ČSL,A,22,264
Jan Čižinský,KDU-ČSL,A,22,264
Pavla Golasowská,KDU-ČSL,M,22,264
Stanislav Juránek,KDU-ČSL,A,22,264
Marian Jurečka,KDU-ČSL,0,22,264
Vít Kaňkovský,KDU-ČSL,A,22,264
Jiří Mihola,KDU-ČSL,A,22,264
Marek Výborný,KDU-ČSL,M,22,264
Dominik Feri,TOP09,A,22,264
Miroslav Kalousek,TOP09,0,22,264
Helena Langšádlová,TOP09,A,22,264
Markéta Pekarová Adamová,TOP09,M,22,264
Karel Schwarzenberg,TOP09,0,22,264
František Vácha,TOP09,M,22,264
Vlastimil Válek,TOP09,A,22,264
Jan Farský,STAN,A,22,264
Petr Gazdík,STAN,A,22,264
Věra Kovářová,STAN,M,22,264
Jana Krutáková,STAN,A,22,264
Petr Pávek,STAN,A,22,264
Vít Rakušan,STAN,A,22,264
