Name,Party,Vote,Mtg n.,Proposal n.
Martin Stropnický,ANO,M,11,32
Jiří Strýček,ANO,N,11,32
Karla Šlechtová,ANO,0,11,32
Julius Špičák,ANO,N,11,32
David Štolpa,ANO,N,11,32
Dan Ťok,ANO,M,11,32
Karel Tureček,ANO,N,11,32
Helena Válková,ANO,N,11,32
Adam Vojtěch,ANO,M,11,32
Jan Volný,ANO,0,11,32
Radek Vondráček,ANO,N,11,32
Ivo Vondrák,ANO,N,11,32
Petr Vrána,ANO,N,11,32
Rostislav Vyzula,ANO,N,11,32
Radek Zlesák,ANO,N,11,32
Ivan Adamec,ODS,N,11,32
Jan Bauer,ODS,N,11,32
Martin Baxa,ODS,N,11,32
Petr Beitl,ODS,N,11,32
Marek Benda,ODS,N,11,32
Stanislav Blaha,ODS,N,11,32
Pavel Blažek,ODS,N,11,32
Jana Černochová,ODS,N,11,32
Petr Fiala,ODS,N,11,32
Jakub Janda,ODS,N,11,32
Václav Klaus,ODS,N,11,32
Karel Krejza,ODS,M,11,32
Martin Kupka,ODS,N,11,32
Zuzana Majerová Zahradníková,ODS,N,11,32
Jaroslav Martinů,ODS,N,11,32
Ilona Mauritzová,ODS,N,11,32
Vojtěch Munzar,ODS,N,11,32
Miroslava Němcová,ODS,N,11,32
Jan Skopeček,ODS,N,11,32
Zbyněk Stanjura,ODS,N,11,32
Bohuslav Svoboda,ODS,N,11,32
Jiří Ventruba,ODS,N,11,32
Veronika Vrecionová,ODS,N,11,32
Jan Zahradník,ODS,N,11,32
Pavel Žáček,ODS,N,11,32
Dana Balcarová,Piráti,N,11,32
Lukáš Bartoň,Piráti,N,11,32
Ivan Bartoš,Piráti,N,11,32
Lukáš Černohorský,Piráti,N,11,32
František Elfmark,Piráti,N,11,32
Mikuláš Ferjenčík,Piráti,N,11,32
Radek Holomčík,Piráti,N,11,32
Martin Jiránek,Piráti,N,11,32
Lukáš Kolářík,Piráti,N,11,32
František Kopřiva,Piráti,N,11,32
Lenka Kozlová,Piráti,N,11,32
Jan Lipavský,Piráti,N,11,32
Tomáš Martínek,Piráti,N,11,32
Jakub Michálek,Piráti,N,11,32
Mikuláš Peksa,Piráti,N,11,32
Vojtěch Pikal,Piráti,N,11,32
Ondřej Polanský,Piráti,N,11,32
Jan Pošvář,Piráti,N,11,32
Ondřej Profant,Piráti,N,11,32
Olga Richterová,Piráti,N,11,32
Petr Třešňák,Piráti,N,11,32
Tomáš Vymazal,Piráti,N,11,32
Marian Bojko,SPD,N,11,32
Jaroslav Dvořák,SPD,N,11,32
Radim Fiala,SPD,N,11,32
Jaroslav Holík,SPD,M,11,32
Jan Hrnčíř,SPD,N,11,32
Tereza Hyťhová,SPD,N,11,32
Monika Jarošová,SPD,M,11,32
Pavel Jelínek,SPD,N,11,32
Jiří Kobza,SPD,M,11,32
Jiří Kohoutek,SPD,N,11,32
Radek Koten,SPD,N,11,32
Jana Levová,SPD,N,11,32
Karla Maříková,SPD,M,11,32
Ivana Nevludová,SPD,N,11,32
Tomio Okamura,SPD,N,11,32
Zdeněk Podal,SPD,N,11,32
Miloslav Rozner,SPD,N,11,32
Radek Rozvoral,SPD,N,11,32
Lucie Šafránková,SPD,N,11,32
Lubomír Španěl,SPD,N,11,32
Radovan Vích,SPD,M,11,32
Lubomír Volný,SPD,N,11,32
Jiří Běhounek,ČSSD,A,11,32
Jan Birke,ČSSD,N,11,32
Petr Dolínek,ČSSD,A,11,32
Jaroslav Foldyna,ČSSD,Z,11,32
Alena Gajdůšková,ČSSD,A,11,32
Jan Hamáček,ČSSD,0,11,32
Tomáš Hanzel,ČSSD,A,11,32
Milan Chovanec,ČSSD,A,11,32
Jan Chvojka,ČSSD,Z,11,32
Roman Onderka,ČSSD,N,11,32
Roman Sklenák,ČSSD,0,11,32
Antonín Staněk,ČSSD,A,11,32
Kateřina Valachová,ČSSD,N,11,32
Ondřej Veselý,ČSSD,A,11,32
Lubomír Zaorálek,ČSSD,0,11,32
Hana Aulická Jírovcová,KSČM,Z,11,32
Alexander Černý,KSČM,0,11,32
Jiří Dolejš,KSČM,Z,11,32
Vojtěch Filip,KSČM,0,11,32
Miroslav Grebeníček,KSČM,Z,11,32
Stanislav Grospič,KSČM,Z,11,32
Vladimír Koníček,KSČM,Z,11,32
Pavel Kováčik,KSČM,M,11,32
Leo Luzar,KSČM,Z,11,32
Květa Matušovská,KSČM,Z,11,32
Zdeněk Ondráček,KSČM,M,11,32
Daniel Pawlas,KSČM,Z,11,32
Ivo Pojezný,KSČM,M,11,32
Jiří Valenta,KSČM,M,11,32
Miloslava Vostrá,KSČM,Z,11,32
Jan Bartošek,KDU-ČSL,Z,11,32
Pavel Bělobrádek,KDU-ČSL,Z,11,32
Ondřej Benešík,KDU-ČSL,Z,11,32
Jan Čižinský,KDU-ČSL,Z,11,32
Pavla Golasowská,KDU-ČSL,Z,11,32
Stanislav Juránek,KDU-ČSL,N,11,32
Marian Jurečka,KDU-ČSL,M,11,32
Vít Kaňkovský,KDU-ČSL,Z,11,32
Jiří Mihola,KDU-ČSL,M,11,32
Marek Výborný,KDU-ČSL,Z,11,32
Dominik Feri,TOP09,N,11,32
Miroslav Kalousek,TOP09,Z,11,32
Helena Langšádlová,TOP09,N,11,32
Markéta Pekarová Adamová,TOP09,M,11,32
Karel Schwarzenberg,TOP09,N,11,32
František Vácha,TOP09,N,11,32
Vlastimil Válek,TOP09,N,11,32
Jan Farský,STAN,Z,11,32
Petr Gazdík,STAN,N,11,32
Věra Kovářová,STAN,Z,11,32
Jana Krutáková,STAN,N,11,32
Petr Pávek,STAN,N,11,32
Vít Rakušan,STAN,N,11,32
