Name,Party,Vote,Mtg n.,Proposal n.
Tomio Okamura,SPD,A,7,19
Zdeněk Podal,SPD,M,7,19
Miloslav Rozner,SPD,A,7,19
Radek Rozvoral,SPD,A,7,19
Lucie Šafránková,SPD,A,7,19
Lubomír Španěl,SPD,Z,7,19
Radovan Vích,SPD,A,7,19
Lubomír Volný,SPD,A,7,19
Jiří Běhounek,ČSSD,A,7,19
Jan Birke,ČSSD,A,7,19
Petr Dolínek,ČSSD,A,7,19
Jaroslav Foldyna,ČSSD,M,7,19
Alena Gajdůšková,ČSSD,A,7,19
Jan Hamáček,ČSSD,0,7,19
Tomáš Hanzel,ČSSD,Z,7,19
Milan Chovanec,ČSSD,M,7,19
Jan Chvojka,ČSSD,M,7,19
Roman Onderka,ČSSD,A,7,19
Bohuslav Sobotka,ČSSD,A,7,19
Antonín Staněk,ČSSD,A,7,19
Kateřina Valachová,ČSSD,Z,7,19
Ondřej Veselý,ČSSD,M,7,19
Lubomír Zaorálek,ČSSD,M,7,19
Hana Aulická Jírovcová,KSČM,A,7,19
Alexander Černý,KSČM,M,7,19
Jiří Dolejš,KSČM,A,7,19
Vojtěch Filip,KSČM,A,7,19
Miroslav Grebeníček,KSČM,A,7,19
Stanislav Grospič,KSČM,A,7,19
Vladimír Koníček,KSČM,A,7,19
Pavel Kováčik,KSČM,Z,7,19
Leo Luzar,KSČM,A,7,19
Květa Matušovská,KSČM,A,7,19
Zdeněk Ondráček,KSČM,Z,7,19
Daniel Pawlas,KSČM,A,7,19
Ivo Pojezný,KSČM,A,7,19
Jiří Valenta,KSČM,A,7,19
Miloslava Vostrá,KSČM,A,7,19
Jan Bartošek,KDU-ČSL,A,7,19
Pavel Bělobrádek,KDU-ČSL,A,7,19
Ondřej Benešík,KDU-ČSL,A,7,19
Jan Čižinský,KDU-ČSL,Z,7,19
Pavla Golasowská,KDU-ČSL,A,7,19
Stanislav Juránek,KDU-ČSL,A,7,19
Marian Jurečka,KDU-ČSL,M,7,19
Vít Kaňkovský,KDU-ČSL,A,7,19
Jiří Mihola,KDU-ČSL,M,7,19
Marek Výborný,KDU-ČSL,A,7,19
Dominik Feri,TOP09,A,7,19
Miroslav Kalousek,TOP09,Z,7,19
Helena Langšádlová,TOP09,Z,7,19
Markéta Pekarová Adamová,TOP09,A,7,19
Karel Schwarzenberg,TOP09,M,7,19
František Vácha,TOP09,A,7,19
Vlastimil Válek,TOP09,M,7,19
Jan Farský,STAN,A,7,19
Petr Gazdík,STAN,A,7,19
Věra Kovářová,STAN,A,7,19
Jana Krutáková,STAN,A,7,19
Petr Pávek,STAN,M,7,19
Vít Rakušan,STAN,M,7,19
