Name,Party,Vote,Mtg n.,Proposal n.
Vojtěch Pikal,Piráti,Z,22,319
Ondřej Polanský,Piráti,Z,22,319
Jan Pošvář,Piráti,Z,22,319
Ondřej Profant,Piráti,Z,22,319
Olga Richterová,Piráti,Z,22,319
Petr Třešňák,Piráti,Z,22,319
Tomáš Vymazal,Piráti,0,22,319
Marian Bojko,SPD,A,22,319
Jaroslav Dvořák,SPD,A,22,319
Radim Fiala,SPD,A,22,319
Jaroslav Holík,SPD,M,22,319
Jan Hrnčíř,SPD,A,22,319
Tereza Hyťhová,SPD,A,22,319
Monika Jarošová,SPD,A,22,319
Pavel Jelínek,SPD,M,22,319
Jiří Kobza,SPD,A,22,319
Jiří Kohoutek,SPD,A,22,319
Radek Koten,SPD,A,22,319
Jana Levová,SPD,M,22,319
Karla Maříková,SPD,A,22,319
Ivana Nevludová,SPD,A,22,319
Tomio Okamura,SPD,A,22,319
Zdeněk Podal,SPD,A,22,319
Miloslav Rozner,SPD,A,22,319
Radek Rozvoral,SPD,A,22,319
Lucie Šafránková,SPD,A,22,319
Lubomír Španěl,SPD,A,22,319
Radovan Vích,SPD,A,22,319
Lubomír Volný,SPD,A,22,319
Jiří Běhounek,ČSSD,A,22,319
Jan Birke,ČSSD,M,22,319
Petr Dolínek,ČSSD,A,22,319
Jaroslav Foldyna,ČSSD,A,22,319
Alena Gajdůšková,ČSSD,0,22,319
Jan Hamáček,ČSSD,A,22,319
Tomáš Hanzel,ČSSD,A,22,319
Milan Chovanec,ČSSD,A,22,319
Jan Chvojka,ČSSD,A,22,319
Roman Onderka,ČSSD,A,22,319
Roman Sklenák,ČSSD,A,22,319
Antonín Staněk,ČSSD,M,22,319
Kateřina Valachová,ČSSD,A,22,319
Ondřej Veselý,ČSSD,A,22,319
Lubomír Zaorálek,ČSSD,A,22,319
Hana Aulická Jírovcová,KSČM,A,22,319
Alexander Černý,KSČM,A,22,319
Jiří Dolejš,KSČM,A,22,319
Vojtěch Filip,KSČM,A,22,319
Miroslav Grebeníček,KSČM,0,22,319
Stanislav Grospič,KSČM,A,22,319
Pavel Kováčik,KSČM,A,22,319
Leo Luzar,KSČM,A,22,319
Květa Matušovská,KSČM,A,22,319
Zdeněk Ondráček,KSČM,A,22,319
Daniel Pawlas,KSČM,A,22,319
Marie Pěnčíková,KSČM,A,22,319
Ivo Pojezný,KSČM,A,22,319
Jiří Valenta,KSČM,A,22,319
Miloslava Vostrá,KSČM,A,22,319
Jan Bartošek,KDU-ČSL,A,22,319
Pavel Bělobrádek,KDU-ČSL,M,22,319
Ondřej Benešík,KDU-ČSL,A,22,319
Jan Čižinský,KDU-ČSL,A,22,319
Pavla Golasowská,KDU-ČSL,M,22,319
Stanislav Juránek,KDU-ČSL,A,22,319
Marian Jurečka,KDU-ČSL,A,22,319
Vít Kaňkovský,KDU-ČSL,A,22,319
Jiří Mihola,KDU-ČSL,M,22,319
Marek Výborný,KDU-ČSL,A,22,319
Dominik Feri,TOP09,A,22,319
Miroslav Kalousek,TOP09,A,22,319
Helena Langšádlová,TOP09,A,22,319
Markéta Pekarová Adamová,TOP09,Z,22,319
Karel Schwarzenberg,TOP09,M,22,319
František Vácha,TOP09,M,22,319
Vlastimil Válek,TOP09,A,22,319
Jan Farský,STAN,A,22,319
Petr Gazdík,STAN,A,22,319
Věra Kovářová,STAN,A,22,319
Jana Krutáková,STAN,A,22,319
Petr Pávek,STAN,A,22,319
Vít Rakušan,STAN,A,22,319
