Name,Party,Vote,Mtg n.,Proposal n.
Věra Procházková,ANO,A,24,41
Pavel Pustějovský,ANO,A,24,41
Karel Rais,ANO,A,24,41
Michal Ratiborský,ANO,A,24,41
Jan Richter,ANO,A,24,41
Miloslava Rutová,ANO,A,24,41
Pavel Růžička,ANO,A,24,41
Jan Řehounek,ANO,A,24,41
Petr Sadovský,ANO,A,24,41
Jan Schiller,ANO,A,24,41
Pavel Staněk,ANO,Z,24,41
Jiří Strýček,ANO,A,24,41
Karla Šlechtová,ANO,A,24,41
Julius Špičák,ANO,M,24,41
David Štolpa,ANO,A,24,41
Dan Ťok,ANO,A,24,41
Karel Tureček,ANO,A,24,41
Helena Válková,ANO,Z,24,41
Petr Venhoda,ANO,A,24,41
Adam Vojtěch,ANO,A,24,41
Jan Volný,ANO,Z,24,41
Radek Vondráček,ANO,Z,24,41
Ivo Vondrák,ANO,A,24,41
Petr Vrána,ANO,A,24,41
Rostislav Vyzula,ANO,M,24,41
Radek Zlesák,ANO,A,24,41
Ivan Adamec,ODS,A,24,41
Jan Bauer,ODS,Z,24,41
Martin Baxa,ODS,A,24,41
Petr Beitl,ODS,Z,24,41
Marek Benda,ODS,0,24,41
Stanislav Blaha,ODS,A,24,41
Pavel Blažek,ODS,Z,24,41
Jana Černochová,ODS,A,24,41
Petr Fiala,ODS,A,24,41
Jakub Janda,ODS,A,24,41
Václav Klaus,ODS,A,24,41
Karel Krejza,ODS,M,24,41
Martin Kupka,ODS,A,24,41
Zuzana Majerová Zahradníková,ODS,A,24,41
Jaroslav Martinů,ODS,A,24,41
Ilona Mauritzová,ODS,A,24,41
Vojtěch Munzar,ODS,A,24,41
Miroslava Němcová,ODS,M,24,41
Jan Skopeček,ODS,Z,24,41
Zbyněk Stanjura,ODS,Z,24,41
Bohuslav Svoboda,ODS,A,24,41
Jiří Ventruba,ODS,A,24,41
Veronika Vrecionová,ODS,A,24,41
Jan Zahradník,ODS,A,24,41
Pavel Žáček,ODS,M,24,41
Dana Balcarová,Piráti,A,24,41
Lukáš Bartoň,Piráti,A,24,41
Ivan Bartoš,Piráti,A,24,41
Lukáš Černohorský,Piráti,A,24,41
František Elfmark,Piráti,A,24,41
Mikuláš Ferjenčík,Piráti,A,24,41
Radek Holomčík,Piráti,A,24,41
Martin Jiránek,Piráti,A,24,41
Lukáš Kolářík,Piráti,A,24,41
František Kopřiva,Piráti,M,24,41
Lenka Kozlová,Piráti,A,24,41
Jan Lipavský,Piráti,A,24,41
Tomáš Martínek,Piráti,A,24,41
Jakub Michálek,Piráti,Z,24,41
Mikuláš Peksa,Piráti,A,24,41
Vojtěch Pikal,Piráti,A,24,41
Ondřej Polanský,Piráti,A,24,41
Jan Pošvář,Piráti,A,24,41
Ondřej Profant,Piráti,A,24,41
Olga Richterová,Piráti,A,24,41
Petr Třešňák,Piráti,A,24,41
Tomáš Vymazal,Piráti,0,24,41
Marian Bojko,SPD,A,24,41
Jaroslav Dvořák,SPD,A,24,41
Radim Fiala,SPD,Z,24,41
Jaroslav Holík,SPD,A,24,41
Jan Hrnčíř,SPD,Z,24,41
Tereza Hyťhová,SPD,A,24,41
Monika Jarošová,SPD,A,24,41
Pavel Jelínek,SPD,A,24,41
Jiří Kobza,SPD,M,24,41
Jiří Kohoutek,SPD,A,24,41
Radek Koten,SPD,M,24,41
Jana Levová,SPD,Z,24,41
Karla Maříková,SPD,A,24,41
Ivana Nevludová,SPD,A,24,41
Tomio Okamura,SPD,A,24,41
Zdeněk Podal,SPD,Z,24,41
Miloslav Rozner,SPD,A,24,41
Radek Rozvoral,SPD,A,24,41
Lucie Šafránková,SPD,A,24,41
Lubomír Španěl,SPD,Z,24,41
Radovan Vích,SPD,A,24,41
Lubomír Volný,SPD,A,24,41
Jiří Běhounek,ČSSD,A,24,41
Jan Birke,ČSSD,A,24,41
Petr Dolínek,ČSSD,Z,24,41
Jaroslav Foldyna,ČSSD,A,24,41
Alena Gajdůšková,ČSSD,A,24,41
Jan Hamáček,ČSSD,A,24,41
Tomáš Hanzel,ČSSD,A,24,41
Milan Chovanec,ČSSD,M,24,41
Jan Chvojka,ČSSD,A,24,41
Roman Onderka,ČSSD,M,24,41
Roman Sklenák,ČSSD,Z,24,41
Antonín Staněk,ČSSD,M,24,41
Kateřina Valachová,ČSSD,A,24,41
Ondřej Veselý,ČSSD,A,24,41
Lubomír Zaorálek,ČSSD,0,24,41
Hana Aulická Jírovcová,KSČM,A,24,41
Alexander Černý,KSČM,A,24,41
Jiří Dolejš,KSČM,Z,24,41
Vojtěch Filip,KSČM,0,24,41
Miroslav Grebeníček,KSČM,A,24,41
Stanislav Grospič,KSČM,M,24,41
Pavel Kováčik,KSČM,A,24,41
Leo Luzar,KSČM,A,24,41
Květa Matušovská,KSČM,A,24,41
Zdeněk Ondráček,KSČM,A,24,41
Daniel Pawlas,KSČM,Z,24,41
Marie Pěnčíková,KSČM,A,24,41
Ivo Pojezný,KSČM,A,24,41
Jiří Valenta,KSČM,M,24,41
Miloslava Vostrá,KSČM,Z,24,41
Jan Bartošek,KDU-ČSL,A,24,41
Pavel Bělobrádek,KDU-ČSL,M,24,41
Ondřej Benešík,KDU-ČSL,Z,24,41
Jan Čižinský,KDU-ČSL,A,24,41
Pavla Golasowská,KDU-ČSL,A,24,41
Stanislav Juránek,KDU-ČSL,A,24,41
Marian Jurečka,KDU-ČSL,A,24,41
Vít Kaňkovský,KDU-ČSL,Z,24,41
Jiří Mihola,KDU-ČSL,Z,24,41
Marek Výborný,KDU-ČSL,A,24,41
Dominik Feri,TOP09,A,24,41
Miroslav Kalousek,TOP09,0,24,41
Helena Langšádlová,TOP09,A,24,41
Markéta Pekarová Adamová,TOP09,A,24,41
Karel Schwarzenberg,TOP09,Z,24,41
František Vácha,TOP09,A,24,41
Vlastimil Válek,TOP09,A,24,41
Jan Farský,STAN,A,24,41
Petr Gazdík,STAN,Z,24,41
Věra Kovářová,STAN,A,24,41
Jana Krutáková,STAN,A,24,41
Petr Pávek,STAN,A,24,41
Vít Rakušan,STAN,A,24,41
