Name,Party,Vote,Mtg n.,Proposal n.
Miroslav Grebeníček,KSČM,A,15,79
Stanislav Grospič,KSČM,A,15,79
Vladimír Koníček,KSČM,A,15,79
Pavel Kováčik,KSČM,A,15,79
Leo Luzar,KSČM,A,15,79
Květa Matušovská,KSČM,Z,15,79
Zdeněk Ondráček,KSČM,A,15,79
Daniel Pawlas,KSČM,A,15,79
Ivo Pojezný,KSČM,A,15,79
Jiří Valenta,KSČM,M,15,79
Miloslava Vostrá,KSČM,A,15,79
Jan Bartošek,KDU-ČSL,Z,15,79
Pavel Bělobrádek,KDU-ČSL,A,15,79
Ondřej Benešík,KDU-ČSL,M,15,79
Jan Čižinský,KDU-ČSL,A,15,79
Pavla Golasowská,KDU-ČSL,A,15,79
Stanislav Juránek,KDU-ČSL,A,15,79
Marian Jurečka,KDU-ČSL,M,15,79
Vít Kaňkovský,KDU-ČSL,A,15,79
Jiří Mihola,KDU-ČSL,M,15,79
Marek Výborný,KDU-ČSL,A,15,79
Dominik Feri,TOP09,N,15,79
Miroslav Kalousek,TOP09,0,15,79
Helena Langšádlová,TOP09,M,15,79
Markéta Pekarová Adamová,TOP09,N,15,79
Karel Schwarzenberg,TOP09,M,15,79
František Vácha,TOP09,N,15,79
Vlastimil Válek,TOP09,M,15,79
Jan Farský,STAN,Z,15,79
Petr Gazdík,STAN,Z,15,79
Věra Kovářová,STAN,Z,15,79
Jana Krutáková,STAN,Z,15,79
Petr Pávek,STAN,M,15,79
Vít Rakušan,STAN,Z,15,79
