Name,Party,Vote,Mtg n.,Proposal n.
Jan Skopeček,ODS,A,4,62
Zbyněk Stanjura,ODS,A,4,62
Bohuslav Svoboda,ODS,A,4,62
Jiří Ventruba,ODS,A,4,62
Veronika Vrecionová,ODS,A,4,62
Jan Zahradník,ODS,A,4,62
Pavel Žáček,ODS,A,4,62
Dana Balcarová,Piráti,N,4,62
Lukáš Bartoň,Piráti,N,4,62
Ivan Bartoš,Piráti,Z,4,62
Lukáš Černohorský,Piráti,N,4,62
František Elfmark,Piráti,N,4,62
Mikuláš Ferjenčík,Piráti,Z,4,62
Radek Holomčík,Piráti,N,4,62
Martin Jiránek,Piráti,N,4,62
Lukáš Kolářík,Piráti,N,4,62
František Kopřiva,Piráti,N,4,62
Lenka Kozlová,Piráti,N,4,62
Jan Lipavský,Piráti,N,4,62
Tomáš Martínek,Piráti,N,4,62
Jakub Michálek,Piráti,Z,4,62
Mikuláš Peksa,Piráti,N,4,62
Vojtěch Pikal,Piráti,N,4,62
Ondřej Polanský,Piráti,N,4,62
Jan Pošvář,Piráti,N,4,62
Ondřej Profant,Piráti,N,4,62
Olga Richterová,Piráti,N,4,62
Petr Třešňák,Piráti,N,4,62
Tomáš Vymazal,Piráti,N,4,62
Marian Bojko,SPD,N,4,62
Jaroslav Dvořák,SPD,N,4,62
Radim Fiala,SPD,N,4,62
Jaroslav Holík,SPD,N,4,62
Jan Hrnčíř,SPD,N,4,62
Tereza Hyťhová,SPD,N,4,62
Monika Jarošová,SPD,N,4,62
Pavel Jelínek,SPD,N,4,62
Jiří Kobza,SPD,N,4,62
Jiří Kohoutek,SPD,N,4,62
Radek Koten,SPD,N,4,62
Jana Levová,SPD,N,4,62
Karla Maříková,SPD,N,4,62
Ivana Nevludová,SPD,N,4,62
Tomio Okamura,SPD,N,4,62
Zdeněk Podal,SPD,N,4,62
Miloslav Rozner,SPD,N,4,62
Radek Rozvoral,SPD,N,4,62
Lucie Šafránková,SPD,N,4,62
Lubomír Španěl,SPD,N,4,62
Radovan Vích,SPD,N,4,62
Lubomír Volný,SPD,N,4,62
Jiří Běhounek,ČSSD,Z,4,62
Jan Birke,ČSSD,N,4,62
Petr Dolínek,ČSSD,N,4,62
Jaroslav Foldyna,ČSSD,N,4,62
Alena Gajdůšková,ČSSD,Z,4,62
Jan Hamáček,ČSSD,Z,4,62
Tomáš Hanzel,ČSSD,Z,4,62
Milan Chovanec,ČSSD,N,4,62
Jan Chvojka,ČSSD,Z,4,62
Roman Onderka,ČSSD,Z,4,62
Bohuslav Sobotka,ČSSD,Z,4,62
Antonín Staněk,ČSSD,N,4,62
Kateřina Valachová,ČSSD,N,4,62
Ondřej Veselý,ČSSD,N,4,62
Lubomír Zaorálek,ČSSD,N,4,62
Hana Aulická Jírovcová,KSČM,N,4,62
Alexander Černý,KSČM,Z,4,62
Jiří Dolejš,KSČM,N,4,62
Vojtěch Filip,KSČM,N,4,62
Miroslav Grebeníček,KSČM,N,4,62
Stanislav Grospič,KSČM,N,4,62
Vladimír Koníček,KSČM,N,4,62
Pavel Kováčik,KSČM,N,4,62
Leo Luzar,KSČM,N,4,62
Květa Matušovská,KSČM,N,4,62
Zdeněk Ondráček,KSČM,N,4,62
Daniel Pawlas,KSČM,N,4,62
Ivo Pojezný,KSČM,N,4,62
Jiří Valenta,KSČM,N,4,62
Miloslava Vostrá,KSČM,N,4,62
Jan Bartošek,KDU-ČSL,Z,4,62
Pavel Bělobrádek,KDU-ČSL,Z,4,62
Ondřej Benešík,KDU-ČSL,Z,4,62
Jan Čižinský,KDU-ČSL,Z,4,62
Pavla Golasowská,KDU-ČSL,Z,4,62
Stanislav Juránek,KDU-ČSL,Z,4,62
Marian Jurečka,KDU-ČSL,N,4,62
Vít Kaňkovský,KDU-ČSL,Z,4,62
Jiří Mihola,KDU-ČSL,Z,4,62
Marek Výborný,KDU-ČSL,Z,4,62
Dominik Feri,TOP09,A,4,62
Miroslav Kalousek,TOP09,A,4,62
Helena Langšádlová,TOP09,A,4,62
Markéta Pekarová Adamová,TOP09,A,4,62
Karel Schwarzenberg,TOP09,0,4,62
František Vácha,TOP09,A,4,62
Vlastimil Válek,TOP09,A,4,62
Jan Farský,STAN,A,4,62
Petr Gazdík,STAN,A,4,62
Věra Kovářová,STAN,A,4,62
Jana Krutáková,STAN,A,4,62
Petr Pávek,STAN,A,4,62
Vít Rakušan,STAN,A,4,62
