Name,Party,Vote,Mtg n.,Proposal n.
Roman Onderka,ČSSD,0,12,142
Roman Sklenák,ČSSD,A,12,142
Antonín Staněk,ČSSD,A,12,142
Kateřina Valachová,ČSSD,A,12,142
Ondřej Veselý,ČSSD,A,12,142
Lubomír Zaorálek,ČSSD,0,12,142
Hana Aulická Jírovcová,KSČM,Z,12,142
Alexander Černý,KSČM,Z,12,142
Jiří Dolejš,KSČM,0,12,142
Vojtěch Filip,KSČM,0,12,142
Miroslav Grebeníček,KSČM,Z,12,142
Stanislav Grospič,KSČM,M,12,142
Vladimír Koníček,KSČM,Z,12,142
Pavel Kováčik,KSČM,Z,12,142
Leo Luzar,KSČM,Z,12,142
Květa Matušovská,KSČM,Z,12,142
Zdeněk Ondráček,KSČM,Z,12,142
Daniel Pawlas,KSČM,Z,12,142
Ivo Pojezný,KSČM,Z,12,142
Jiří Valenta,KSČM,Z,12,142
Miloslava Vostrá,KSČM,Z,12,142
Jan Bartošek,KDU-ČSL,A,12,142
Pavel Bělobrádek,KDU-ČSL,A,12,142
Ondřej Benešík,KDU-ČSL,A,12,142
Jan Čižinský,KDU-ČSL,A,12,142
Pavla Golasowská,KDU-ČSL,A,12,142
Stanislav Juránek,KDU-ČSL,A,12,142
Marian Jurečka,KDU-ČSL,0,12,142
Vít Kaňkovský,KDU-ČSL,A,12,142
Jiří Mihola,KDU-ČSL,A,12,142
Marek Výborný,KDU-ČSL,A,12,142
Dominik Feri,TOP09,M,12,142
Miroslav Kalousek,TOP09,M,12,142
Helena Langšádlová,TOP09,M,12,142
Markéta Pekarová Adamová,TOP09,A,12,142
Karel Schwarzenberg,TOP09,A,12,142
František Vácha,TOP09,M,12,142
Vlastimil Válek,TOP09,A,12,142
Jan Farský,STAN,A,12,142
Petr Gazdík,STAN,A,12,142
Věra Kovářová,STAN,A,12,142
Jana Krutáková,STAN,A,12,142
Petr Pávek,STAN,A,12,142
Vít Rakušan,STAN,A,12,142
