Name,Party,Vote,Mtg n.,Proposal n.
Lenka Kozlová,Piráti,A,25,323
Jan Lipavský,Piráti,A,25,323
Tomáš Martínek,Piráti,A,25,323
Jakub Michálek,Piráti,M,25,323
Mikuláš Peksa,Piráti,A,25,323
Vojtěch Pikal,Piráti,A,25,323
Ondřej Polanský,Piráti,A,25,323
Jan Pošvář,Piráti,A,25,323
Ondřej Profant,Piráti,A,25,323
Olga Richterová,Piráti,M,25,323
Petr Třešňák,Piráti,A,25,323
Tomáš Vymazal,Piráti,A,25,323
Jaroslav Dvořák,SPD,M,25,323
Radim Fiala,SPD,A,25,323
Jaroslav Holík,SPD,A,25,323
Jan Hrnčíř,SPD,A,25,323
Tereza Hyťhová,SPD,A,25,323
Monika Jarošová,SPD,A,25,323
Pavel Jelínek,SPD,A,25,323
Jiří Kobza,SPD,A,25,323
Jiří Kohoutek,SPD,A,25,323
Radek Koten,SPD,A,25,323
Jana Levová,SPD,M,25,323
Karla Maříková,SPD,A,25,323
Tomio Okamura,SPD,A,25,323
Zdeněk Podal,SPD,A,25,323
Miloslav Rozner,SPD,A,25,323
Radek Rozvoral,SPD,A,25,323
Lucie Šafránková,SPD,0,25,323
Lubomír Španěl,SPD,A,25,323
Radovan Vích,SPD,M,25,323
Jiří Běhounek,ČSSD,M,25,323
Jan Birke,ČSSD,M,25,323
Petr Dolínek,ČSSD,M,25,323
Jaroslav Foldyna,ČSSD,A,25,323
Alena Gajdůšková,ČSSD,A,25,323
Jan Hamáček,ČSSD,M,25,323
Tomáš Hanzel,ČSSD,A,25,323
Milan Chovanec,ČSSD,M,25,323
Jan Chvojka,ČSSD,A,25,323
Roman Onderka,ČSSD,A,25,323
Roman Sklenák,ČSSD,A,25,323
Antonín Staněk,ČSSD,A,25,323
Kateřina Valachová,ČSSD,A,25,323
Ondřej Veselý,ČSSD,A,25,323
Lubomír Zaorálek,ČSSD,A,25,323
Hana Aulická Jírovcová,KSČM,A,25,323
Alexander Černý,KSČM,A,25,323
Jiří Dolejš,KSČM,A,25,323
Vojtěch Filip,KSČM,A,25,323
Miroslav Grebeníček,KSČM,0,25,323
Stanislav Grospič,KSČM,A,25,323
Pavel Kováčik,KSČM,A,25,323
Leo Luzar,KSČM,M,25,323
Květa Matušovská,KSČM,M,25,323
Zdeněk Ondráček,KSČM,A,25,323
Daniel Pawlas,KSČM,A,25,323
Marie Pěnčíková,KSČM,A,25,323
Ivo Pojezný,KSČM,A,25,323
Jiří Valenta,KSČM,A,25,323
Miloslava Vostrá,KSČM,0,25,323
Jan Bartošek,KDU-ČSL,A,25,323
Pavel Bělobrádek,KDU-ČSL,0,25,323
Ondřej Benešík,KDU-ČSL,A,25,323
Jan Čižinský,KDU-ČSL,A,25,323
Pavla Golasowská,KDU-ČSL,A,25,323
Stanislav Juránek,KDU-ČSL,A,25,323
Marian Jurečka,KDU-ČSL,A,25,323
Vít Kaňkovský,KDU-ČSL,A,25,323
Jiří Mihola,KDU-ČSL,M,25,323
Marek Výborný,KDU-ČSL,A,25,323
Dominik Feri,TOP09,M,25,323
Miroslav Kalousek,TOP09,M,25,323
Helena Langšádlová,TOP09,A,25,323
Markéta Pekarová Adamová,TOP09,A,25,323
Karel Schwarzenberg,TOP09,M,25,323
František Vácha,TOP09,M,25,323
Vlastimil Válek,TOP09,A,25,323
Jan Farský,STAN,M,25,323
Petr Gazdík,STAN,A,25,323
Věra Kovářová,STAN,A,25,323
Jana Krutáková,STAN,A,25,323
Petr Pávek,STAN,A,25,323
Vít Rakušan,STAN,A,25,323
Marian Bojko,Nezařaz,A,25,323
Václav Klaus,Nezařaz,A,25,323
Ivana Nevludová,Nezařaz,0,25,323
Lubomír Volný,Nezařaz,A,25,323
