Name,Party,Vote,Mtg n.,Proposal n.
Hana Aulická Jírovcová,KSČM,0,3,12
Alexander Černý,KSČM,Z,3,12
Jiří Dolejš,KSČM,A,3,12
Vojtěch Filip,KSČM,0,3,12
Miroslav Grebeníček,KSČM,0,3,12
Stanislav Grospič,KSČM,Z,3,12
Vladimír Koníček,KSČM,Z,3,12
Pavel Kováčik,KSČM,Z,3,12
Leo Luzar,KSČM,A,3,12
Květa Matušovská,KSČM,Z,3,12
Zdeněk Ondráček,KSČM,N,3,12
Daniel Pawlas,KSČM,A,3,12
Ivo Pojezný,KSČM,N,3,12
Jiří Valenta,KSČM,A,3,12
Miloslava Vostrá,KSČM,N,3,12
Jan Bartošek,KDU-ČSL,0,3,12
Pavel Bělobrádek,KDU-ČSL,A,3,12
Ondřej Benešík,KDU-ČSL,A,3,12
Jan Čižinský,KDU-ČSL,0,3,12
Pavla Golasowská,KDU-ČSL,A,3,12
Stanislav Juránek,KDU-ČSL,A,3,12
Marian Jurečka,KDU-ČSL,0,3,12
Vít Kaňkovský,KDU-ČSL,A,3,12
Jiří Mihola,KDU-ČSL,A,3,12
Marek Výborný,KDU-ČSL,M,3,12
Dominik Feri,TOP09,A,3,12
Miroslav Kalousek,TOP09,Z,3,12
Helena Langšádlová,TOP09,0,3,12
Markéta Pekarová Adamová,TOP09,Z,3,12
Karel Schwarzenberg,TOP09,0,3,12
František Vácha,TOP09,A,3,12
Vlastimil Válek,TOP09,M,3,12
Jan Farský,STAN,A,3,12
Petr Gazdík,STAN,M,3,12
Věra Kovářová,STAN,Z,3,12
Jana Krutáková,STAN,A,3,12
Petr Pávek,STAN,M,3,12
Vít Rakušan,STAN,Z,3,12
