Name,Party,Vote,Mtg n.,Proposal n.
Daniel Pawlas,KSČM,Z,22,268
Marie Pěnčíková,KSČM,Z,22,268
Ivo Pojezný,KSČM,Z,22,268
Jiří Valenta,KSČM,Z,22,268
Miloslava Vostrá,KSČM,Z,22,268
Jan Bartošek,KDU-ČSL,A,22,268
Pavel Bělobrádek,KDU-ČSL,M,22,268
Ondřej Benešík,KDU-ČSL,A,22,268
Jan Čižinský,KDU-ČSL,A,22,268
Pavla Golasowská,KDU-ČSL,M,22,268
Stanislav Juránek,KDU-ČSL,A,22,268
Marian Jurečka,KDU-ČSL,A,22,268
Vít Kaňkovský,KDU-ČSL,A,22,268
Jiří Mihola,KDU-ČSL,M,22,268
Marek Výborný,KDU-ČSL,A,22,268
Dominik Feri,TOP09,A,22,268
Miroslav Kalousek,TOP09,A,22,268
Helena Langšádlová,TOP09,A,22,268
Markéta Pekarová Adamová,TOP09,M,22,268
Karel Schwarzenberg,TOP09,M,22,268
František Vácha,TOP09,M,22,268
Vlastimil Válek,TOP09,A,22,268
Jan Farský,STAN,A,22,268
Petr Gazdík,STAN,A,22,268
Věra Kovářová,STAN,A,22,268
Jana Krutáková,STAN,A,22,268
Petr Pávek,STAN,A,22,268
Vít Rakušan,STAN,A,22,268
