Name,Party,Vote,Mtg n.,Proposal n.
Dana Balcarová,Piráti,A,15,120
Lukáš Bartoň,Piráti,A,15,120
Ivan Bartoš,Piráti,A,15,120
Lukáš Černohorský,Piráti,A,15,120
František Elfmark,Piráti,A,15,120
Mikuláš Ferjenčík,Piráti,A,15,120
Radek Holomčík,Piráti,A,15,120
Martin Jiránek,Piráti,A,15,120
Lukáš Kolářík,Piráti,A,15,120
František Kopřiva,Piráti,A,15,120
Lenka Kozlová,Piráti,A,15,120
Jan Lipavský,Piráti,A,15,120
Tomáš Martínek,Piráti,A,15,120
Jakub Michálek,Piráti,A,15,120
Mikuláš Peksa,Piráti,A,15,120
Vojtěch Pikal,Piráti,A,15,120
Ondřej Polanský,Piráti,A,15,120
Jan Pošvář,Piráti,A,15,120
Ondřej Profant,Piráti,A,15,120
Olga Richterová,Piráti,A,15,120
Petr Třešňák,Piráti,A,15,120
Tomáš Vymazal,Piráti,A,15,120
Marian Bojko,SPD,Z,15,120
Jaroslav Dvořák,SPD,Z,15,120
Radim Fiala,SPD,Z,15,120
Jaroslav Holík,SPD,Z,15,120
Jan Hrnčíř,SPD,Z,15,120
Tereza Hyťhová,SPD,Z,15,120
Monika Jarošová,SPD,Z,15,120
Pavel Jelínek,SPD,Z,15,120
Jiří Kobza,SPD,Z,15,120
Jiří Kohoutek,SPD,Z,15,120
Radek Koten,SPD,Z,15,120
Jana Levová,SPD,Z,15,120
Karla Maříková,SPD,M,15,120
Ivana Nevludová,SPD,Z,15,120
Tomio Okamura,SPD,Z,15,120
Zdeněk Podal,SPD,Z,15,120
Miloslav Rozner,SPD,Z,15,120
Radek Rozvoral,SPD,Z,15,120
Lucie Šafránková,SPD,Z,15,120
Lubomír Španěl,SPD,Z,15,120
Radovan Vích,SPD,Z,15,120
Lubomír Volný,SPD,Z,15,120
Jiří Běhounek,ČSSD,Z,15,120
Jan Birke,ČSSD,M,15,120
Petr Dolínek,ČSSD,Z,15,120
Jaroslav Foldyna,ČSSD,N,15,120
Alena Gajdůšková,ČSSD,M,15,120
Jan Hamáček,ČSSD,Z,15,120
Tomáš Hanzel,ČSSD,N,15,120
Milan Chovanec,ČSSD,0,15,120
Jan Chvojka,ČSSD,Z,15,120
Roman Onderka,ČSSD,N,15,120
Roman Sklenák,ČSSD,Z,15,120
Antonín Staněk,ČSSD,Z,15,120
Kateřina Valachová,ČSSD,0,15,120
Ondřej Veselý,ČSSD,Z,15,120
Lubomír Zaorálek,ČSSD,Z,15,120
Hana Aulická Jírovcová,KSČM,Z,15,120
Alexander Černý,KSČM,Z,15,120
Jiří Dolejš,KSČM,Z,15,120
Vojtěch Filip,KSČM,Z,15,120
Miroslav Grebeníček,KSČM,Z,15,120
Stanislav Grospič,KSČM,0,15,120
Vladimír Koníček,KSČM,Z,15,120
Pavel Kováčik,KSČM,Z,15,120
Leo Luzar,KSČM,Z,15,120
Květa Matušovská,KSČM,Z,15,120
Zdeněk Ondráček,KSČM,Z,15,120
Daniel Pawlas,KSČM,Z,15,120
Ivo Pojezný,KSČM,Z,15,120
Jiří Valenta,KSČM,Z,15,120
Miloslava Vostrá,KSČM,Z,15,120
Jan Bartošek,KDU-ČSL,Z,15,120
Pavel Bělobrádek,KDU-ČSL,N,15,120
Ondřej Benešík,KDU-ČSL,M,15,120
Jan Čižinský,KDU-ČSL,A,15,120
Pavla Golasowská,KDU-ČSL,Z,15,120
Stanislav Juránek,KDU-ČSL,A,15,120
Marian Jurečka,KDU-ČSL,A,15,120
Vít Kaňkovský,KDU-ČSL,A,15,120
Jiří Mihola,KDU-ČSL,Z,15,120
Marek Výborný,KDU-ČSL,Z,15,120
Dominik Feri,TOP09,Z,15,120
Miroslav Kalousek,TOP09,Z,15,120
Helena Langšádlová,TOP09,Z,15,120
Markéta Pekarová Adamová,TOP09,Z,15,120
Karel Schwarzenberg,TOP09,0,15,120
František Vácha,TOP09,M,15,120
Vlastimil Válek,TOP09,0,15,120
Jan Farský,STAN,A,15,120
Petr Gazdík,STAN,A,15,120
Věra Kovářová,STAN,A,15,120
Jana Krutáková,STAN,A,15,120
Petr Pávek,STAN,M,15,120
Vít Rakušan,STAN,A,15,120
