Name,Party,Vote,Mtg n.,Proposal n.
Karla Šlechtová,ANO,M,12,143
Julius Špičák,ANO,0,12,143
David Štolpa,ANO,A,12,143
Dan Ťok,ANO,A,12,143
Karel Tureček,ANO,0,12,143
Helena Válková,ANO,M,12,143
Adam Vojtěch,ANO,A,12,143
Jan Volný,ANO,0,12,143
Radek Vondráček,ANO,0,12,143
Ivo Vondrák,ANO,A,12,143
Petr Vrána,ANO,A,12,143
Rostislav Vyzula,ANO,A,12,143
Radek Zlesák,ANO,A,12,143
Ivan Adamec,ODS,N,12,143
Jan Bauer,ODS,N,12,143
Martin Baxa,ODS,N,12,143
Petr Beitl,ODS,N,12,143
Marek Benda,ODS,N,12,143
Stanislav Blaha,ODS,N,12,143
Pavel Blažek,ODS,0,12,143
Jana Černochová,ODS,0,12,143
Petr Fiala,ODS,N,12,143
Jakub Janda,ODS,N,12,143
Václav Klaus,ODS,0,12,143
Karel Krejza,ODS,N,12,143
Martin Kupka,ODS,N,12,143
Zuzana Majerová Zahradníková,ODS,N,12,143
Jaroslav Martinů,ODS,N,12,143
Ilona Mauritzová,ODS,N,12,143
Vojtěch Munzar,ODS,N,12,143
Miroslava Němcová,ODS,0,12,143
Jan Skopeček,ODS,0,12,143
Zbyněk Stanjura,ODS,N,12,143
Bohuslav Svoboda,ODS,N,12,143
Jiří Ventruba,ODS,N,12,143
Veronika Vrecionová,ODS,N,12,143
Jan Zahradník,ODS,N,12,143
Pavel Žáček,ODS,N,12,143
Dana Balcarová,Piráti,M,12,143
Lukáš Bartoň,Piráti,A,12,143
Ivan Bartoš,Piráti,M,12,143
Lukáš Černohorský,Piráti,A,12,143
František Elfmark,Piráti,A,12,143
Mikuláš Ferjenčík,Piráti,A,12,143
Radek Holomčík,Piráti,A,12,143
Martin Jiránek,Piráti,A,12,143
Lukáš Kolářík,Piráti,M,12,143
František Kopřiva,Piráti,A,12,143
Lenka Kozlová,Piráti,M,12,143
Jan Lipavský,Piráti,0,12,143
Tomáš Martínek,Piráti,A,12,143
Jakub Michálek,Piráti,A,12,143
Mikuláš Peksa,Piráti,A,12,143
Vojtěch Pikal,Piráti,0,12,143
Ondřej Polanský,Piráti,A,12,143
Jan Pošvář,Piráti,A,12,143
Ondřej Profant,Piráti,M,12,143
Olga Richterová,Piráti,A,12,143
Petr Třešňák,Piráti,A,12,143
Tomáš Vymazal,Piráti,0,12,143
Marian Bojko,SPD,M,12,143
Jaroslav Dvořák,SPD,A,12,143
Radim Fiala,SPD,A,12,143
Jaroslav Holík,SPD,A,12,143
Jan Hrnčíř,SPD,Z,12,143
Tereza Hyťhová,SPD,0,12,143
Monika Jarošová,SPD,A,12,143
Pavel Jelínek,SPD,A,12,143
Jiří Kobza,SPD,A,12,143
Jiří Kohoutek,SPD,A,12,143
Radek Koten,SPD,A,12,143
Jana Levová,SPD,0,12,143
Karla Maříková,SPD,A,12,143
Ivana Nevludová,SPD,A,12,143
Tomio Okamura,SPD,M,12,143
Zdeněk Podal,SPD,A,12,143
Miloslav Rozner,SPD,A,12,143
Radek Rozvoral,SPD,A,12,143
Lucie Šafránková,SPD,A,12,143
Lubomír Španěl,SPD,Z,12,143
Radovan Vích,SPD,A,12,143
Lubomír Volný,SPD,A,12,143
Jiří Běhounek,ČSSD,M,12,143
Jan Birke,ČSSD,A,12,143
Petr Dolínek,ČSSD,A,12,143
Jaroslav Foldyna,ČSSD,A,12,143
Alena Gajdůšková,ČSSD,0,12,143
Jan Hamáček,ČSSD,0,12,143
Tomáš Hanzel,ČSSD,A,12,143
Milan Chovanec,ČSSD,0,12,143
Jan Chvojka,ČSSD,A,12,143
Roman Onderka,ČSSD,0,12,143
Roman Sklenák,ČSSD,A,12,143
Antonín Staněk,ČSSD,A,12,143
Kateřina Valachová,ČSSD,A,12,143
Ondřej Veselý,ČSSD,A,12,143
Lubomír Zaorálek,ČSSD,0,12,143
Hana Aulická Jírovcová,KSČM,Z,12,143
Alexander Černý,KSČM,A,12,143
Jiří Dolejš,KSČM,0,12,143
Vojtěch Filip,KSČM,0,12,143
Miroslav Grebeníček,KSČM,A,12,143
Stanislav Grospič,KSČM,M,12,143
Vladimír Koníček,KSČM,A,12,143
Pavel Kováčik,KSČM,A,12,143
Leo Luzar,KSČM,A,12,143
Květa Matušovská,KSČM,A,12,143
Zdeněk Ondráček,KSČM,A,12,143
Daniel Pawlas,KSČM,A,12,143
Ivo Pojezný,KSČM,A,12,143
Jiří Valenta,KSČM,A,12,143
Miloslava Vostrá,KSČM,A,12,143
Jan Bartošek,KDU-ČSL,N,12,143
Pavel Bělobrádek,KDU-ČSL,N,12,143
Ondřej Benešík,KDU-ČSL,N,12,143
Jan Čižinský,KDU-ČSL,N,12,143
Pavla Golasowská,KDU-ČSL,N,12,143
Stanislav Juránek,KDU-ČSL,N,12,143
Marian Jurečka,KDU-ČSL,N,12,143
Vít Kaňkovský,KDU-ČSL,N,12,143
Jiří Mihola,KDU-ČSL,N,12,143
Marek Výborný,KDU-ČSL,N,12,143
Dominik Feri,TOP09,M,12,143
Miroslav Kalousek,TOP09,M,12,143
Helena Langšádlová,TOP09,M,12,143
Markéta Pekarová Adamová,TOP09,A,12,143
Karel Schwarzenberg,TOP09,A,12,143
František Vácha,TOP09,M,12,143
Vlastimil Válek,TOP09,A,12,143
Jan Farský,STAN,A,12,143
Petr Gazdík,STAN,A,12,143
Věra Kovářová,STAN,A,12,143
Jana Krutáková,STAN,A,12,143
Petr Pávek,STAN,A,12,143
Vít Rakušan,STAN,A,12,143
