Name,Party,Vote,Mtg n.,Proposal n.
Martin Stropnický,ANO,M,11,124
Jiří Strýček,ANO,A,11,124
Karla Šlechtová,ANO,0,11,124
Julius Špičák,ANO,M,11,124
David Štolpa,ANO,M,11,124
Dan Ťok,ANO,M,11,124
Karel Tureček,ANO,M,11,124
Helena Válková,ANO,0,11,124
Adam Vojtěch,ANO,0,11,124
Jan Volný,ANO,M,11,124
Radek Vondráček,ANO,A,11,124
Ivo Vondrák,ANO,M,11,124
Petr Vrána,ANO,A,11,124
Rostislav Vyzula,ANO,0,11,124
Radek Zlesák,ANO,A,11,124
Ivan Adamec,ODS,N,11,124
Jan Bauer,ODS,0,11,124
Martin Baxa,ODS,N,11,124
Petr Beitl,ODS,N,11,124
Marek Benda,ODS,0,11,124
Stanislav Blaha,ODS,N,11,124
Pavel Blažek,ODS,M,11,124
Jana Černochová,ODS,0,11,124
Petr Fiala,ODS,M,11,124
Jakub Janda,ODS,N,11,124
Václav Klaus,ODS,0,11,124
Karel Krejza,ODS,N,11,124
Martin Kupka,ODS,N,11,124
Zuzana Majerová Zahradníková,ODS,M,11,124
Jaroslav Martinů,ODS,N,11,124
Ilona Mauritzová,ODS,N,11,124
Vojtěch Munzar,ODS,N,11,124
Miroslava Němcová,ODS,0,11,124
Jan Skopeček,ODS,0,11,124
Zbyněk Stanjura,ODS,N,11,124
Bohuslav Svoboda,ODS,N,11,124
Jiří Ventruba,ODS,N,11,124
Veronika Vrecionová,ODS,N,11,124
Jan Zahradník,ODS,N,11,124
Pavel Žáček,ODS,N,11,124
Dana Balcarová,Piráti,A,11,124
Lukáš Bartoň,Piráti,Z,11,124
Ivan Bartoš,Piráti,A,11,124
Lukáš Černohorský,Piráti,A,11,124
František Elfmark,Piráti,M,11,124
Mikuláš Ferjenčík,Piráti,0,11,124
Radek Holomčík,Piráti,A,11,124
Martin Jiránek,Piráti,A,11,124
Lukáš Kolářík,Piráti,Z,11,124
František Kopřiva,Piráti,A,11,124
Lenka Kozlová,Piráti,0,11,124
Jan Lipavský,Piráti,A,11,124
Tomáš Martínek,Piráti,A,11,124
Jakub Michálek,Piráti,A,11,124
Mikuláš Peksa,Piráti,0,11,124
Vojtěch Pikal,Piráti,0,11,124
Ondřej Polanský,Piráti,A,11,124
Jan Pošvář,Piráti,0,11,124
Ondřej Profant,Piráti,Z,11,124
Olga Richterová,Piráti,A,11,124
Petr Třešňák,Piráti,A,11,124
Tomáš Vymazal,Piráti,0,11,124
Marian Bojko,SPD,A,11,124
Jaroslav Dvořák,SPD,A,11,124
Radim Fiala,SPD,A,11,124
Jaroslav Holík,SPD,A,11,124
Jan Hrnčíř,SPD,M,11,124
Tereza Hyťhová,SPD,A,11,124
Monika Jarošová,SPD,A,11,124
Pavel Jelínek,SPD,A,11,124
Jiří Kobza,SPD,M,11,124
Jiří Kohoutek,SPD,A,11,124
Radek Koten,SPD,A,11,124
Jana Levová,SPD,M,11,124
Karla Maříková,SPD,A,11,124
Ivana Nevludová,SPD,A,11,124
Tomio Okamura,SPD,A,11,124
Zdeněk Podal,SPD,A,11,124
Miloslav Rozner,SPD,A,11,124
Radek Rozvoral,SPD,A,11,124
Lucie Šafránková,SPD,A,11,124
Lubomír Španěl,SPD,A,11,124
Radovan Vích,SPD,A,11,124
Lubomír Volný,SPD,M,11,124
Jiří Běhounek,ČSSD,A,11,124
Jan Birke,ČSSD,N,11,124
Petr Dolínek,ČSSD,M,11,124
Jaroslav Foldyna,ČSSD,A,11,124
Alena Gajdůšková,ČSSD,M,11,124
Jan Hamáček,ČSSD,0,11,124
Tomáš Hanzel,ČSSD,M,11,124
Milan Chovanec,ČSSD,M,11,124
Jan Chvojka,ČSSD,A,11,124
Roman Onderka,ČSSD,A,11,124
Roman Sklenák,ČSSD,A,11,124
Antonín Staněk,ČSSD,M,11,124
Kateřina Valachová,ČSSD,A,11,124
Ondřej Veselý,ČSSD,Z,11,124
Lubomír Zaorálek,ČSSD,0,11,124
Hana Aulická Jírovcová,KSČM,0,11,124
Alexander Černý,KSČM,A,11,124
Jiří Dolejš,KSČM,0,11,124
Vojtěch Filip,KSČM,0,11,124
Miroslav Grebeníček,KSČM,M,11,124
Stanislav Grospič,KSČM,0,11,124
Vladimír Koníček,KSČM,Z,11,124
Pavel Kováčik,KSČM,A,11,124
Leo Luzar,KSČM,A,11,124
Květa Matušovská,KSČM,M,11,124
Zdeněk Ondráček,KSČM,A,11,124
Daniel Pawlas,KSČM,0,11,124
Ivo Pojezný,KSČM,A,11,124
Jiří Valenta,KSČM,A,11,124
Miloslava Vostrá,KSČM,0,11,124
Jan Bartošek,KDU-ČSL,N,11,124
Pavel Bělobrádek,KDU-ČSL,N,11,124
Ondřej Benešík,KDU-ČSL,N,11,124
Jan Čižinský,KDU-ČSL,0,11,124
Pavla Golasowská,KDU-ČSL,N,11,124
Stanislav Juránek,KDU-ČSL,M,11,124
Marian Jurečka,KDU-ČSL,M,11,124
Vít Kaňkovský,KDU-ČSL,Z,11,124
Jiří Mihola,KDU-ČSL,M,11,124
Marek Výborný,KDU-ČSL,N,11,124
Dominik Feri,TOP09,0,11,124
Miroslav Kalousek,TOP09,Z,11,124
Helena Langšádlová,TOP09,Z,11,124
Markéta Pekarová Adamová,TOP09,N,11,124
Karel Schwarzenberg,TOP09,M,11,124
František Vácha,TOP09,N,11,124
Vlastimil Válek,TOP09,0,11,124
Jan Farský,STAN,Z,11,124
Petr Gazdík,STAN,M,11,124
Věra Kovářová,STAN,Z,11,124
Jana Krutáková,STAN,N,11,124
Petr Pávek,STAN,M,11,124
Vít Rakušan,STAN,N,11,124
