Name,Party,Vote,Mtg n.,Proposal n.
Michal Ratiborský,ANO,A,6,20
Jan Richter,ANO,A,6,20
Miloslava Rutová,ANO,A,6,20
Pavel Růžička,ANO,A,6,20
Jan Řehounek,ANO,A,6,20
Petr Sadovský,ANO,A,6,20
Jan Schiller,ANO,A,6,20
Pavel Staněk,ANO,M,6,20
Martin Stropnický,ANO,M,6,20
Jiří Strýček,ANO,A,6,20
Karla Šlechtová,ANO,M,6,20
Julius Špičák,ANO,A,6,20
David Štolpa,ANO,A,6,20
Dan Ťok,ANO,M,6,20
Karel Tureček,ANO,A,6,20
Helena Válková,ANO,M,6,20
Adam Vojtěch,ANO,A,6,20
Jan Volný,ANO,M,6,20
Radek Vondráček,ANO,0,6,20
Ivo Vondrák,ANO,M,6,20
Petr Vrána,ANO,A,6,20
Rostislav Vyzula,ANO,A,6,20
Radek Zlesák,ANO,A,6,20
Ivan Adamec,ODS,M,6,20
Jan Bauer,ODS,A,6,20
Martin Baxa,ODS,M,6,20
Petr Beitl,ODS,0,6,20
Marek Benda,ODS,A,6,20
Stanislav Blaha,ODS,0,6,20
Pavel Blažek,ODS,A,6,20
Jana Černochová,ODS,A,6,20
Petr Fiala,ODS,0,6,20
Jakub Janda,ODS,A,6,20
Václav Klaus,ODS,0,6,20
Karel Krejza,ODS,A,6,20
Martin Kupka,ODS,Z,6,20
Zuzana Majerová Zahradníková,ODS,A,6,20
Jaroslav Martinů,ODS,A,6,20
Ilona Mauritzová,ODS,M,6,20
Vojtěch Munzar,ODS,A,6,20
Miroslava Němcová,ODS,A,6,20
Jan Skopeček,ODS,A,6,20
Zbyněk Stanjura,ODS,Z,6,20
Bohuslav Svoboda,ODS,A,6,20
Jiří Ventruba,ODS,A,6,20
Veronika Vrecionová,ODS,Z,6,20
Jan Zahradník,ODS,A,6,20
Pavel Žáček,ODS,A,6,20
Dana Balcarová,Piráti,M,6,20
Lukáš Bartoň,Piráti,A,6,20
Ivan Bartoš,Piráti,A,6,20
Lukáš Černohorský,Piráti,A,6,20
František Elfmark,Piráti,A,6,20
Mikuláš Ferjenčík,Piráti,M,6,20
Radek Holomčík,Piráti,Z,6,20
Martin Jiránek,Piráti,A,6,20
Lukáš Kolářík,Piráti,A,6,20
František Kopřiva,Piráti,A,6,20
Lenka Kozlová,Piráti,A,6,20
Jan Lipavský,Piráti,A,6,20
Tomáš Martínek,Piráti,A,6,20
Jakub Michálek,Piráti,A,6,20
Mikuláš Peksa,Piráti,A,6,20
Vojtěch Pikal,Piráti,A,6,20
Ondřej Polanský,Piráti,A,6,20
Jan Pošvář,Piráti,A,6,20
Ondřej Profant,Piráti,A,6,20
Olga Richterová,Piráti,A,6,20
Petr Třešňák,Piráti,A,6,20
Tomáš Vymazal,Piráti,A,6,20
Marian Bojko,SPD,Z,6,20
Jaroslav Dvořák,SPD,A,6,20
Radim Fiala,SPD,Z,6,20
Jaroslav Holík,SPD,A,6,20
Jan Hrnčíř,SPD,A,6,20
Tereza Hyťhová,SPD,M,6,20
Monika Jarošová,SPD,A,6,20
Pavel Jelínek,SPD,M,6,20
Jiří Kobza,SPD,M,6,20
Jiří Kohoutek,SPD,A,6,20
Radek Koten,SPD,A,6,20
Jana Levová,SPD,M,6,20
Karla Maříková,SPD,M,6,20
Ivana Nevludová,SPD,A,6,20
Tomio Okamura,SPD,A,6,20
Zdeněk Podal,SPD,Z,6,20
Miloslav Rozner,SPD,Z,6,20
Radek Rozvoral,SPD,A,6,20
Lucie Šafránková,SPD,A,6,20
Lubomír Španěl,SPD,A,6,20
Radovan Vích,SPD,Z,6,20
Lubomír Volný,SPD,A,6,20
Jiří Běhounek,ČSSD,M,6,20
Jan Birke,ČSSD,M,6,20
Petr Dolínek,ČSSD,M,6,20
Jaroslav Foldyna,ČSSD,Z,6,20
Alena Gajdůšková,ČSSD,A,6,20
Jan Hamáček,ČSSD,M,6,20
Tomáš Hanzel,ČSSD,M,6,20
Milan Chovanec,ČSSD,M,6,20
Jan Chvojka,ČSSD,A,6,20
Roman Onderka,ČSSD,M,6,20
Bohuslav Sobotka,ČSSD,A,6,20
Antonín Staněk,ČSSD,M,6,20
Kateřina Valachová,ČSSD,Z,6,20
Ondřej Veselý,ČSSD,M,6,20
Lubomír Zaorálek,ČSSD,0,6,20
Hana Aulická Jírovcová,KSČM,A,6,20
Alexander Černý,KSČM,A,6,20
Jiří Dolejš,KSČM,A,6,20
Vojtěch Filip,KSČM,A,6,20
Miroslav Grebeníček,KSČM,0,6,20
Stanislav Grospič,KSČM,Z,6,20
Vladimír Koníček,KSČM,A,6,20
Pavel Kováčik,KSČM,Z,6,20
Leo Luzar,KSČM,A,6,20
Květa Matušovská,KSČM,M,6,20
Zdeněk Ondráček,KSČM,A,6,20
Daniel Pawlas,KSČM,A,6,20
Ivo Pojezný,KSČM,A,6,20
Jiří Valenta,KSČM,A,6,20
Miloslava Vostrá,KSČM,0,6,20
Jan Bartošek,KDU-ČSL,Z,6,20
Pavel Bělobrádek,KDU-ČSL,Z,6,20
Ondřej Benešík,KDU-ČSL,Z,6,20
Jan Čižinský,KDU-ČSL,A,6,20
Pavla Golasowská,KDU-ČSL,Z,6,20
Stanislav Juránek,KDU-ČSL,A,6,20
Marian Jurečka,KDU-ČSL,M,6,20
Vít Kaňkovský,KDU-ČSL,Z,6,20
Jiří Mihola,KDU-ČSL,M,6,20
Marek Výborný,KDU-ČSL,0,6,20
Dominik Feri,TOP09,0,6,20
Miroslav Kalousek,TOP09,A,6,20
Helena Langšádlová,TOP09,0,6,20
Markéta Pekarová Adamová,TOP09,A,6,20
Karel Schwarzenberg,TOP09,A,6,20
František Vácha,TOP09,A,6,20
Vlastimil Válek,TOP09,0,6,20
Jan Farský,STAN,0,6,20
Petr Gazdík,STAN,M,6,20
Věra Kovářová,STAN,A,6,20
Jana Krutáková,STAN,M,6,20
Petr Pávek,STAN,Z,6,20
Vít Rakušan,STAN,A,6,20
