Name,Party,Vote,Mtg n.,Proposal n.
Lukáš Kolářík,Piráti,A,15,5
František Kopřiva,Piráti,M,15,5
Lenka Kozlová,Piráti,A,15,5
Jan Lipavský,Piráti,A,15,5
Tomáš Martínek,Piráti,A,15,5
Jakub Michálek,Piráti,A,15,5
Mikuláš Peksa,Piráti,A,15,5
Vojtěch Pikal,Piráti,A,15,5
Ondřej Polanský,Piráti,A,15,5
Jan Pošvář,Piráti,A,15,5
Ondřej Profant,Piráti,Z,15,5
Olga Richterová,Piráti,A,15,5
Petr Třešňák,Piráti,A,15,5
Tomáš Vymazal,Piráti,A,15,5
Marian Bojko,SPD,A,15,5
Jaroslav Dvořák,SPD,A,15,5
Radim Fiala,SPD,A,15,5
Jaroslav Holík,SPD,A,15,5
Jan Hrnčíř,SPD,A,15,5
Tereza Hyťhová,SPD,A,15,5
Monika Jarošová,SPD,A,15,5
Pavel Jelínek,SPD,A,15,5
Jiří Kobza,SPD,M,15,5
Jiří Kohoutek,SPD,A,15,5
Radek Koten,SPD,A,15,5
Jana Levová,SPD,A,15,5
Karla Maříková,SPD,A,15,5
Ivana Nevludová,SPD,A,15,5
Tomio Okamura,SPD,A,15,5
Zdeněk Podal,SPD,A,15,5
Miloslav Rozner,SPD,A,15,5
Radek Rozvoral,SPD,A,15,5
Lucie Šafránková,SPD,A,15,5
Lubomír Španěl,SPD,A,15,5
Radovan Vích,SPD,M,15,5
Lubomír Volný,SPD,A,15,5
Jiří Běhounek,ČSSD,A,15,5
Jan Birke,ČSSD,A,15,5
Petr Dolínek,ČSSD,M,15,5
Jaroslav Foldyna,ČSSD,A,15,5
Alena Gajdůšková,ČSSD,A,15,5
Jan Hamáček,ČSSD,A,15,5
Tomáš Hanzel,ČSSD,M,15,5
Milan Chovanec,ČSSD,N,15,5
Jan Chvojka,ČSSD,A,15,5
Roman Onderka,ČSSD,A,15,5
Roman Sklenák,ČSSD,A,15,5
Antonín Staněk,ČSSD,A,15,5
Kateřina Valachová,ČSSD,A,15,5
Ondřej Veselý,ČSSD,A,15,5
Lubomír Zaorálek,ČSSD,M,15,5
Hana Aulická Jírovcová,KSČM,A,15,5
Alexander Černý,KSČM,A,15,5
Jiří Dolejš,KSČM,A,15,5
Vojtěch Filip,KSČM,0,15,5
Miroslav Grebeníček,KSČM,A,15,5
Stanislav Grospič,KSČM,A,15,5
Vladimír Koníček,KSČM,A,15,5
Pavel Kováčik,KSČM,A,15,5
Leo Luzar,KSČM,A,15,5
Květa Matušovská,KSČM,A,15,5
Zdeněk Ondráček,KSČM,A,15,5
Daniel Pawlas,KSČM,A,15,5
Ivo Pojezný,KSČM,A,15,5
Jiří Valenta,KSČM,M,15,5
Miloslava Vostrá,KSČM,0,15,5
Jan Bartošek,KDU-ČSL,A,15,5
Pavel Bělobrádek,KDU-ČSL,A,15,5
Ondřej Benešík,KDU-ČSL,M,15,5
Jan Čižinský,KDU-ČSL,A,15,5
Pavla Golasowská,KDU-ČSL,M,15,5
Stanislav Juránek,KDU-ČSL,0,15,5
Marian Jurečka,KDU-ČSL,M,15,5
Vít Kaňkovský,KDU-ČSL,A,15,5
Jiří Mihola,KDU-ČSL,A,15,5
Marek Výborný,KDU-ČSL,A,15,5
Dominik Feri,TOP09,A,15,5
Miroslav Kalousek,TOP09,A,15,5
Helena Langšádlová,TOP09,M,15,5
Markéta Pekarová Adamová,TOP09,A,15,5
Karel Schwarzenberg,TOP09,A,15,5
František Vácha,TOP09,Z,15,5
Vlastimil Válek,TOP09,A,15,5
Jan Farský,STAN,M,15,5
Petr Gazdík,STAN,A,15,5
Věra Kovářová,STAN,A,15,5
Jana Krutáková,STAN,A,15,5
Petr Pávek,STAN,A,15,5
Vít Rakušan,STAN,A,15,5
