Name,Party,Vote,Mtg n.,Proposal n.
Jan Bauer,ODS,A,11,113
Martin Baxa,ODS,M,11,113
Petr Beitl,ODS,0,11,113
Marek Benda,ODS,0,11,113
Stanislav Blaha,ODS,A,11,113
Pavel Blažek,ODS,Z,11,113
Jana Černochová,ODS,A,11,113
Petr Fiala,ODS,A,11,113
Jakub Janda,ODS,A,11,113
Václav Klaus,ODS,0,11,113
Karel Krejza,ODS,0,11,113
Martin Kupka,ODS,A,11,113
Zuzana Majerová Zahradníková,ODS,M,11,113
Jaroslav Martinů,ODS,M,11,113
Ilona Mauritzová,ODS,A,11,113
Vojtěch Munzar,ODS,A,11,113
Miroslava Němcová,ODS,A,11,113
Jan Skopeček,ODS,A,11,113
Zbyněk Stanjura,ODS,A,11,113
Bohuslav Svoboda,ODS,0,11,113
Jiří Ventruba,ODS,A,11,113
Veronika Vrecionová,ODS,A,11,113
Jan Zahradník,ODS,A,11,113
Pavel Žáček,ODS,A,11,113
Dana Balcarová,Piráti,A,11,113
Lukáš Bartoň,Piráti,A,11,113
Ivan Bartoš,Piráti,A,11,113
Lukáš Černohorský,Piráti,A,11,113
František Elfmark,Piráti,A,11,113
Mikuláš Ferjenčík,Piráti,A,11,113
Radek Holomčík,Piráti,A,11,113
Martin Jiránek,Piráti,A,11,113
Lukáš Kolářík,Piráti,0,11,113
František Kopřiva,Piráti,A,11,113
Lenka Kozlová,Piráti,A,11,113
Jan Lipavský,Piráti,A,11,113
Tomáš Martínek,Piráti,A,11,113
Jakub Michálek,Piráti,A,11,113
Mikuláš Peksa,Piráti,A,11,113
Vojtěch Pikal,Piráti,0,11,113
Ondřej Polanský,Piráti,A,11,113
Jan Pošvář,Piráti,A,11,113
Ondřej Profant,Piráti,A,11,113
Olga Richterová,Piráti,A,11,113
Petr Třešňák,Piráti,A,11,113
Tomáš Vymazal,Piráti,A,11,113
Marian Bojko,SPD,A,11,113
Jaroslav Dvořák,SPD,M,11,113
Radim Fiala,SPD,M,11,113
Jaroslav Holík,SPD,A,11,113
Jan Hrnčíř,SPD,M,11,113
Tereza Hyťhová,SPD,M,11,113
Monika Jarošová,SPD,A,11,113
Pavel Jelínek,SPD,A,11,113
Jiří Kobza,SPD,A,11,113
Jiří Kohoutek,SPD,A,11,113
Radek Koten,SPD,M,11,113
Jana Levová,SPD,M,11,113
Karla Maříková,SPD,A,11,113
Ivana Nevludová,SPD,A,11,113
Tomio Okamura,SPD,A,11,113
Zdeněk Podal,SPD,A,11,113
Miloslav Rozner,SPD,A,11,113
Radek Rozvoral,SPD,A,11,113
Lucie Šafránková,SPD,A,11,113
Lubomír Španěl,SPD,A,11,113
Radovan Vích,SPD,M,11,113
Lubomír Volný,SPD,M,11,113
Jiří Běhounek,ČSSD,M,11,113
Jan Birke,ČSSD,M,11,113
Petr Dolínek,ČSSD,M,11,113
Jaroslav Foldyna,ČSSD,0,11,113
Alena Gajdůšková,ČSSD,M,11,113
Jan Hamáček,ČSSD,0,11,113
Tomáš Hanzel,ČSSD,0,11,113
Milan Chovanec,ČSSD,M,11,113
Jan Chvojka,ČSSD,A,11,113
Roman Onderka,ČSSD,A,11,113
Roman Sklenák,ČSSD,A,11,113
Antonín Staněk,ČSSD,A,11,113
Kateřina Valachová,ČSSD,A,11,113
Ondřej Veselý,ČSSD,A,11,113
Lubomír Zaorálek,ČSSD,0,11,113
Hana Aulická Jírovcová,KSČM,M,11,113
Alexander Černý,KSČM,Z,11,113
Jiří Dolejš,KSČM,0,11,113
Vojtěch Filip,KSČM,Z,11,113
Miroslav Grebeníček,KSČM,Z,11,113
Stanislav Grospič,KSČM,Z,11,113
Vladimír Koníček,KSČM,Z,11,113
Pavel Kováčik,KSČM,Z,11,113
Leo Luzar,KSČM,Z,11,113
Květa Matušovská,KSČM,M,11,113
Zdeněk Ondráček,KSČM,Z,11,113
Daniel Pawlas,KSČM,Z,11,113
Ivo Pojezný,KSČM,Z,11,113
Jiří Valenta,KSČM,Z,11,113
Miloslava Vostrá,KSČM,Z,11,113
Jan Bartošek,KDU-ČSL,A,11,113
Pavel Bělobrádek,KDU-ČSL,M,11,113
Ondřej Benešík,KDU-ČSL,A,11,113
Jan Čižinský,KDU-ČSL,A,11,113
Pavla Golasowská,KDU-ČSL,A,11,113
Stanislav Juránek,KDU-ČSL,M,11,113
Marian Jurečka,KDU-ČSL,A,11,113
Vít Kaňkovský,KDU-ČSL,A,11,113
Jiří Mihola,KDU-ČSL,A,11,113
Marek Výborný,KDU-ČSL,A,11,113
Dominik Feri,TOP09,M,11,113
Miroslav Kalousek,TOP09,A,11,113
Helena Langšádlová,TOP09,A,11,113
Markéta Pekarová Adamová,TOP09,A,11,113
Karel Schwarzenberg,TOP09,M,11,113
František Vácha,TOP09,Z,11,113
Vlastimil Válek,TOP09,Z,11,113
Jan Farský,STAN,A,11,113
Petr Gazdík,STAN,A,11,113
Věra Kovářová,STAN,A,11,113
Jana Krutáková,STAN,M,11,113
Petr Pávek,STAN,M,11,113
Vít Rakušan,STAN,A,11,113
