Name,Party,Vote,Mtg n.,Proposal n.
Miroslav Kalousek,TOP09,A,26,51
Helena Langšádlová,TOP09,A,26,51
Markéta Pekarová Adamová,TOP09,A,26,51
Karel Schwarzenberg,TOP09,M,26,51
František Vácha,TOP09,A,26,51
Vlastimil Válek,TOP09,A,26,51
Jan Farský,STAN,A,26,51
Petr Gazdík,STAN,A,26,51
Věra Kovářová,STAN,A,26,51
Jana Krutáková,STAN,A,26,51
Petr Pávek,STAN,M,26,51
Vít Rakušan,STAN,M,26,51
Marian Bojko,Nezařaz,Z,26,51
Václav Klaus,Nezařaz,Z,26,51
Ivana Nevludová,Nezařaz,A,26,51
Lubomír Volný,Nezařaz,Z,26,51
