Name,Party,Vote,Mtg n.,Proposal n.
Pavel Jelínek,SPD,A,28,605
Jiří Kobza,SPD,A,28,605
Jiří Kohoutek,SPD,A,28,605
Radek Koten,SPD,A,28,605
Jana Levová,SPD,M,28,605
Karla Maříková,SPD,A,28,605
Tomio Okamura,SPD,A,28,605
Zdeněk Podal,SPD,A,28,605
Miloslav Rozner,SPD,A,28,605
Radek Rozvoral,SPD,A,28,605
Lucie Šafránková,SPD,A,28,605
Lubomír Španěl,SPD,A,28,605
Radovan Vích,SPD,A,28,605
Jiří Běhounek,ČSSD,N,28,605
Jan Birke,ČSSD,N,28,605
Petr Dolínek,ČSSD,N,28,605
Jaroslav Foldyna,ČSSD,N,28,605
Alena Gajdůšková,ČSSD,N,28,605
Jan Hamáček,ČSSD,Z,28,605
Tomáš Hanzel,ČSSD,M,28,605
Jan Chvojka,ČSSD,N,28,605
Roman Onderka,ČSSD,Z,28,605
Roman Sklenák,ČSSD,N,28,605
Antonín Staněk,ČSSD,Z,28,605
Kateřina Valachová,ČSSD,N,28,605
Ondřej Veselý,ČSSD,Z,28,605
Václav Votava,ČSSD,N,28,605
Lubomír Zaorálek,ČSSD,N,28,605
Hana Aulická Jírovcová,KSČM,Z,28,605
Alexander Černý,KSČM,N,28,605
Jiří Dolejš,KSČM,Z,28,605
Vojtěch Filip,KSČM,N,28,605
Miroslav Grebeníček,KSČM,N,28,605
Stanislav Grospič,KSČM,N,28,605
Pavel Kováčik,KSČM,N,28,605
Leo Luzar,KSČM,N,28,605
Květa Matušovská,KSČM,Z,28,605
Zdeněk Ondráček,KSČM,N,28,605
Daniel Pawlas,KSČM,N,28,605
Marie Pěnčíková,KSČM,N,28,605
Ivo Pojezný,KSČM,N,28,605
Jiří Valenta,KSČM,N,28,605
Miloslava Vostrá,KSČM,0,28,605
Jan Bartošek,KDU-ČSL,Z,28,605
Pavel Bělobrádek,KDU-ČSL,A,28,605
Ondřej Benešík,KDU-ČSL,A,28,605
Jan Čižinský,KDU-ČSL,A,28,605
Pavla Golasowská,KDU-ČSL,A,28,605
Stanislav Juránek,KDU-ČSL,A,28,605
Marian Jurečka,KDU-ČSL,A,28,605
Vít Kaňkovský,KDU-ČSL,A,28,605
Jiří Mihola,KDU-ČSL,A,28,605
Marek Výborný,KDU-ČSL,M,28,605
Dominik Feri,TOP09,A,28,605
Miroslav Kalousek,TOP09,0,28,605
Helena Langšádlová,TOP09,Z,28,605
Markéta Pekarová Adamová,TOP09,A,28,605
Karel Schwarzenberg,TOP09,M,28,605
František Vácha,TOP09,M,28,605
Vlastimil Válek,TOP09,A,28,605
Jan Farský,STAN,A,28,605
Petr Gazdík,STAN,A,28,605
Věra Kovářová,STAN,A,28,605
Jana Krutáková,STAN,A,28,605
Petr Pávek,STAN,A,28,605
Vít Rakušan,STAN,Z,28,605
Marian Bojko,Nezařaz,A,28,605
Václav Klaus,Nezařaz,Z,28,605
Zuzana Majerová Zahradníková,Nezařaz,A,28,605
Ivana Nevludová,Nezařaz,A,28,605
Lubomír Volný,Nezařaz,A,28,605
