Name,Party,Vote,Mtg n.,Proposal n.
Dana Balcarová,Piráti,A,25,288
Lukáš Bartoň,Piráti,A,25,288
Ivan Bartoš,Piráti,A,25,288
Lukáš Černohorský,Piráti,A,25,288
František Elfmark,Piráti,A,25,288
Mikuláš Ferjenčík,Piráti,A,25,288
Radek Holomčík,Piráti,A,25,288
Martin Jiránek,Piráti,A,25,288
Lukáš Kolářík,Piráti,M,25,288
František Kopřiva,Piráti,A,25,288
Lenka Kozlová,Piráti,M,25,288
Jan Lipavský,Piráti,A,25,288
Tomáš Martínek,Piráti,A,25,288
Jakub Michálek,Piráti,A,25,288
Mikuláš Peksa,Piráti,A,25,288
Vojtěch Pikal,Piráti,A,25,288
Ondřej Polanský,Piráti,A,25,288
Jan Pošvář,Piráti,A,25,288
Ondřej Profant,Piráti,A,25,288
Olga Richterová,Piráti,A,25,288
Petr Třešňák,Piráti,A,25,288
Tomáš Vymazal,Piráti,A,25,288
Marian Bojko,SPD,A,25,288
Jaroslav Dvořák,SPD,A,25,288
Radim Fiala,SPD,A,25,288
Jaroslav Holík,SPD,A,25,288
Jan Hrnčíř,SPD,A,25,288
Tereza Hyťhová,SPD,A,25,288
Monika Jarošová,SPD,A,25,288
Pavel Jelínek,SPD,A,25,288
Jiří Kobza,SPD,A,25,288
Jiří Kohoutek,SPD,A,25,288
Radek Koten,SPD,M,25,288
Jana Levová,SPD,A,25,288
Karla Maříková,SPD,A,25,288
Ivana Nevludová,SPD,A,25,288
Tomio Okamura,SPD,A,25,288
Zdeněk Podal,SPD,A,25,288
Miloslav Rozner,SPD,A,25,288
Radek Rozvoral,SPD,A,25,288
Lucie Šafránková,SPD,A,25,288
Lubomír Španěl,SPD,Z,25,288
Radovan Vích,SPD,A,25,288
Lubomír Volný,SPD,M,25,288
Jiří Běhounek,ČSSD,A,25,288
Jan Birke,ČSSD,M,25,288
Petr Dolínek,ČSSD,A,25,288
Jaroslav Foldyna,ČSSD,M,25,288
Alena Gajdůšková,ČSSD,A,25,288
Jan Hamáček,ČSSD,M,25,288
Tomáš Hanzel,ČSSD,A,25,288
Milan Chovanec,ČSSD,M,25,288
Jan Chvojka,ČSSD,A,25,288
Roman Onderka,ČSSD,M,25,288
Roman Sklenák,ČSSD,M,25,288
Antonín Staněk,ČSSD,A,25,288
Kateřina Valachová,ČSSD,A,25,288
Ondřej Veselý,ČSSD,A,25,288
Lubomír Zaorálek,ČSSD,A,25,288
Hana Aulická Jírovcová,KSČM,A,25,288
Alexander Černý,KSČM,A,25,288
Jiří Dolejš,KSČM,A,25,288
Vojtěch Filip,KSČM,A,25,288
Miroslav Grebeníček,KSČM,A,25,288
Stanislav Grospič,KSČM,A,25,288
Pavel Kováčik,KSČM,A,25,288
Leo Luzar,KSČM,A,25,288
Květa Matušovská,KSČM,A,25,288
Zdeněk Ondráček,KSČM,A,25,288
Daniel Pawlas,KSČM,A,25,288
Marie Pěnčíková,KSČM,A,25,288
Ivo Pojezný,KSČM,A,25,288
Jiří Valenta,KSČM,A,25,288
Miloslava Vostrá,KSČM,A,25,288
Jan Bartošek,KDU-ČSL,A,25,288
Pavel Bělobrádek,KDU-ČSL,A,25,288
Ondřej Benešík,KDU-ČSL,A,25,288
Jan Čižinský,KDU-ČSL,A,25,288
Pavla Golasowská,KDU-ČSL,A,25,288
Stanislav Juránek,KDU-ČSL,A,25,288
Marian Jurečka,KDU-ČSL,A,25,288
Vít Kaňkovský,KDU-ČSL,A,25,288
Jiří Mihola,KDU-ČSL,0,25,288
Marek Výborný,KDU-ČSL,A,25,288
Dominik Feri,TOP09,A,25,288
Miroslav Kalousek,TOP09,M,25,288
Helena Langšádlová,TOP09,A,25,288
Markéta Pekarová Adamová,TOP09,A,25,288
Karel Schwarzenberg,TOP09,M,25,288
František Vácha,TOP09,A,25,288
Vlastimil Válek,TOP09,M,25,288
Jan Farský,STAN,A,25,288
Petr Gazdík,STAN,A,25,288
Věra Kovářová,STAN,A,25,288
Jana Krutáková,STAN,A,25,288
Petr Pávek,STAN,A,25,288
Vít Rakušan,STAN,A,25,288
