Name,Party,Vote,Mtg n.,Proposal n.
Michal Ratiborský,ANO,N,22,297
Jan Richter,ANO,N,22,297
Miloslava Rutová,ANO,N,22,297
Pavel Růžička,ANO,N,22,297
Jan Řehounek,ANO,N,22,297
Petr Sadovský,ANO,N,22,297
Jan Schiller,ANO,N,22,297
Pavel Staněk,ANO,Z,22,297
Jiří Strýček,ANO,N,22,297
Karla Šlechtová,ANO,N,22,297
Julius Špičák,ANO,N,22,297
David Štolpa,ANO,N,22,297
Dan Ťok,ANO,N,22,297
Karel Tureček,ANO,N,22,297
Helena Válková,ANO,N,22,297
Petr Venhoda,ANO,N,22,297
Adam Vojtěch,ANO,N,22,297
Jan Volný,ANO,N,22,297
Radek Vondráček,ANO,N,22,297
Ivo Vondrák,ANO,M,22,297
Petr Vrána,ANO,N,22,297
Rostislav Vyzula,ANO,M,22,297
Radek Zlesák,ANO,N,22,297
Ivan Adamec,ODS,N,22,297
Jan Bauer,ODS,N,22,297
Martin Baxa,ODS,N,22,297
Petr Beitl,ODS,N,22,297
Marek Benda,ODS,Z,22,297
Stanislav Blaha,ODS,N,22,297
Pavel Blažek,ODS,N,22,297
Jana Černochová,ODS,N,22,297
Petr Fiala,ODS,M,22,297
Jakub Janda,ODS,N,22,297
Václav Klaus,ODS,N,22,297
Karel Krejza,ODS,N,22,297
Martin Kupka,ODS,N,22,297
Zuzana Majerová Zahradníková,ODS,N,22,297
Jaroslav Martinů,ODS,M,22,297
Ilona Mauritzová,ODS,N,22,297
Vojtěch Munzar,ODS,N,22,297
Miroslava Němcová,ODS,M,22,297
Jan Skopeček,ODS,N,22,297
Zbyněk Stanjura,ODS,N,22,297
Bohuslav Svoboda,ODS,N,22,297
Jiří Ventruba,ODS,N,22,297
Veronika Vrecionová,ODS,M,22,297
Jan Zahradník,ODS,N,22,297
Pavel Žáček,ODS,N,22,297
Dana Balcarová,Piráti,A,22,297
Lukáš Bartoň,Piráti,A,22,297
Ivan Bartoš,Piráti,Z,22,297
Lukáš Černohorský,Piráti,A,22,297
František Elfmark,Piráti,A,22,297
Mikuláš Ferjenčík,Piráti,A,22,297
Radek Holomčík,Piráti,A,22,297
Martin Jiránek,Piráti,A,22,297
Lukáš Kolářík,Piráti,A,22,297
František Kopřiva,Piráti,A,22,297
Lenka Kozlová,Piráti,A,22,297
Jan Lipavský,Piráti,A,22,297
Tomáš Martínek,Piráti,A,22,297
Jakub Michálek,Piráti,Z,22,297
Mikuláš Peksa,Piráti,A,22,297
Vojtěch Pikal,Piráti,A,22,297
Ondřej Polanský,Piráti,A,22,297
Jan Pošvář,Piráti,A,22,297
Ondřej Profant,Piráti,A,22,297
Olga Richterová,Piráti,A,22,297
Petr Třešňák,Piráti,A,22,297
Tomáš Vymazal,Piráti,0,22,297
Marian Bojko,SPD,A,22,297
Jaroslav Dvořák,SPD,A,22,297
Radim Fiala,SPD,A,22,297
Jaroslav Holík,SPD,M,22,297
Jan Hrnčíř,SPD,A,22,297
Tereza Hyťhová,SPD,A,22,297
Monika Jarošová,SPD,A,22,297
Pavel Jelínek,SPD,M,22,297
Jiří Kobza,SPD,A,22,297
Jiří Kohoutek,SPD,A,22,297
Radek Koten,SPD,A,22,297
Jana Levová,SPD,M,22,297
Karla Maříková,SPD,A,22,297
Ivana Nevludová,SPD,A,22,297
Tomio Okamura,SPD,A,22,297
Zdeněk Podal,SPD,A,22,297
Miloslav Rozner,SPD,A,22,297
Radek Rozvoral,SPD,A,22,297
Lucie Šafránková,SPD,A,22,297
Lubomír Španěl,SPD,A,22,297
Radovan Vích,SPD,A,22,297
Lubomír Volný,SPD,A,22,297
Jiří Běhounek,ČSSD,Z,22,297
Jan Birke,ČSSD,M,22,297
Petr Dolínek,ČSSD,Z,22,297
Jaroslav Foldyna,ČSSD,Z,22,297
Alena Gajdůšková,ČSSD,0,22,297
Jan Hamáček,ČSSD,N,22,297
Tomáš Hanzel,ČSSD,Z,22,297
Milan Chovanec,ČSSD,Z,22,297
Jan Chvojka,ČSSD,Z,22,297
Roman Onderka,ČSSD,Z,22,297
Roman Sklenák,ČSSD,Z,22,297
Antonín Staněk,ČSSD,M,22,297
Kateřina Valachová,ČSSD,Z,22,297
Ondřej Veselý,ČSSD,Z,22,297
Lubomír Zaorálek,ČSSD,Z,22,297
Hana Aulická Jírovcová,KSČM,Z,22,297
Alexander Černý,KSČM,Z,22,297
Jiří Dolejš,KSČM,Z,22,297
Vojtěch Filip,KSČM,Z,22,297
Miroslav Grebeníček,KSČM,0,22,297
Stanislav Grospič,KSČM,Z,22,297
Pavel Kováčik,KSČM,Z,22,297
Leo Luzar,KSČM,Z,22,297
Květa Matušovská,KSČM,Z,22,297
Zdeněk Ondráček,KSČM,M,22,297
Daniel Pawlas,KSČM,Z,22,297
Marie Pěnčíková,KSČM,Z,22,297
Ivo Pojezný,KSČM,Z,22,297
Jiří Valenta,KSČM,Z,22,297
Miloslava Vostrá,KSČM,Z,22,297
Jan Bartošek,KDU-ČSL,A,22,297
Pavel Bělobrádek,KDU-ČSL,M,22,297
Ondřej Benešík,KDU-ČSL,Z,22,297
Jan Čižinský,KDU-ČSL,A,22,297
Pavla Golasowská,KDU-ČSL,M,22,297
Stanislav Juránek,KDU-ČSL,A,22,297
Marian Jurečka,KDU-ČSL,A,22,297
Vít Kaňkovský,KDU-ČSL,A,22,297
Jiří Mihola,KDU-ČSL,M,22,297
Marek Výborný,KDU-ČSL,A,22,297
Dominik Feri,TOP09,A,22,297
Miroslav Kalousek,TOP09,A,22,297
Helena Langšádlová,TOP09,A,22,297
Markéta Pekarová Adamová,TOP09,A,22,297
Karel Schwarzenberg,TOP09,M,22,297
František Vácha,TOP09,M,22,297
Vlastimil Válek,TOP09,A,22,297
Jan Farský,STAN,A,22,297
Petr Gazdík,STAN,A,22,297
Věra Kovářová,STAN,A,22,297
Jana Krutáková,STAN,A,22,297
Petr Pávek,STAN,A,22,297
Vít Rakušan,STAN,A,22,297
