Name,Party,Vote,Mtg n.,Proposal n.
Petr Venhoda,ANO,N,28,218
Adam Vojtěch,ANO,N,28,218
Jan Volný,ANO,Z,28,218
Radek Vondráček,ANO,M,28,218
Ivo Vondrák,ANO,N,28,218
Petr Vrána,ANO,N,28,218
Rostislav Vyzula,ANO,N,28,218
Radek Zlesák,ANO,N,28,218
Ivan Adamec,ODS,A,28,218
Jan Bauer,ODS,M,28,218
Martin Baxa,ODS,A,28,218
Petr Beitl,ODS,A,28,218
Marek Benda,ODS,A,28,218
Stanislav Blaha,ODS,A,28,218
Pavel Blažek,ODS,A,28,218
Jana Černochová,ODS,Z,28,218
Petr Fiala,ODS,A,28,218
Jakub Janda,ODS,A,28,218
Karel Krejza,ODS,Z,28,218
Martin Kupka,ODS,A,28,218
Jaroslav Martinů,ODS,A,28,218
Ilona Mauritzová,ODS,A,28,218
Vojtěch Munzar,ODS,A,28,218
Miroslava Němcová,ODS,A,28,218
Jan Skopeček,ODS,A,28,218
Zbyněk Stanjura,ODS,A,28,218
Bohuslav Svoboda,ODS,A,28,218
Jiří Ventruba,ODS,A,28,218
Veronika Vrecionová,ODS,A,28,218
Jan Zahradník,ODS,A,28,218
Pavel Žáček,ODS,A,28,218
Dana Balcarová,Piráti,A,28,218
Lukáš Bartoň,Piráti,A,28,218
Ivan Bartoš,Piráti,A,28,218
Lukáš Černohorský,Piráti,A,28,218
František Elfmark,Piráti,A,28,218
Mikuláš Ferjenčík,Piráti,A,28,218
Radek Holomčík,Piráti,A,28,218
Martin Jiránek,Piráti,A,28,218
Lukáš Kolářík,Piráti,A,28,218
František Kopřiva,Piráti,A,28,218
Lenka Kozlová,Piráti,A,28,218
Jan Lipavský,Piráti,A,28,218
Tomáš Martínek,Piráti,A,28,218
Jakub Michálek,Piráti,A,28,218
Mikuláš Peksa,Piráti,M,28,218
Vojtěch Pikal,Piráti,A,28,218
Ondřej Polanský,Piráti,A,28,218
Jan Pošvář,Piráti,A,28,218
Ondřej Profant,Piráti,A,28,218
Olga Richterová,Piráti,A,28,218
Petr Třešňák,Piráti,A,28,218
Tomáš Vymazal,Piráti,A,28,218
Jaroslav Dvořák,SPD,A,28,218
Radim Fiala,SPD,M,28,218
Jaroslav Holík,SPD,A,28,218
Jan Hrnčíř,SPD,A,28,218
Tereza Hyťhová,SPD,A,28,218
Monika Jarošová,SPD,A,28,218
Pavel Jelínek,SPD,A,28,218
Jiří Kobza,SPD,M,28,218
Jiří Kohoutek,SPD,A,28,218
Radek Koten,SPD,M,28,218
Jana Levová,SPD,A,28,218
Karla Maříková,SPD,A,28,218
Tomio Okamura,SPD,M,28,218
Zdeněk Podal,SPD,A,28,218
Miloslav Rozner,SPD,A,28,218
Radek Rozvoral,SPD,A,28,218
Lucie Šafránková,SPD,A,28,218
Lubomír Španěl,SPD,A,28,218
Radovan Vích,SPD,A,28,218
Jiří Běhounek,ČSSD,M,28,218
Jan Birke,ČSSD,N,28,218
Petr Dolínek,ČSSD,Z,28,218
Jaroslav Foldyna,ČSSD,N,28,218
Alena Gajdůšková,ČSSD,N,28,218
Jan Hamáček,ČSSD,Z,28,218
Tomáš Hanzel,ČSSD,Z,28,218
Jan Chvojka,ČSSD,N,28,218
Roman Onderka,ČSSD,Z,28,218
Roman Sklenák,ČSSD,Z,28,218
Antonín Staněk,ČSSD,N,28,218
Kateřina Valachová,ČSSD,Z,28,218
Ondřej Veselý,ČSSD,Z,28,218
Václav Votava,ČSSD,N,28,218
Lubomír Zaorálek,ČSSD,Z,28,218
Hana Aulická Jírovcová,KSČM,Z,28,218
Alexander Černý,KSČM,N,28,218
Jiří Dolejš,KSČM,Z,28,218
Vojtěch Filip,KSČM,Z,28,218
Miroslav Grebeníček,KSČM,Z,28,218
Stanislav Grospič,KSČM,Z,28,218
Pavel Kováčik,KSČM,Z,28,218
Leo Luzar,KSČM,M,28,218
Květa Matušovská,KSČM,Z,28,218
Zdeněk Ondráček,KSČM,N,28,218
Daniel Pawlas,KSČM,N,28,218
Marie Pěnčíková,KSČM,Z,28,218
Ivo Pojezný,KSČM,Z,28,218
Jiří Valenta,KSČM,Z,28,218
Miloslava Vostrá,KSČM,N,28,218
Jan Bartošek,KDU-ČSL,A,28,218
Pavel Bělobrádek,KDU-ČSL,Z,28,218
Ondřej Benešík,KDU-ČSL,A,28,218
Jan Čižinský,KDU-ČSL,A,28,218
Pavla Golasowská,KDU-ČSL,Z,28,218
Stanislav Juránek,KDU-ČSL,A,28,218
Marian Jurečka,KDU-ČSL,A,28,218
Vít Kaňkovský,KDU-ČSL,A,28,218
Jiří Mihola,KDU-ČSL,A,28,218
Marek Výborný,KDU-ČSL,A,28,218
Dominik Feri,TOP09,A,28,218
Miroslav Kalousek,TOP09,Z,28,218
Helena Langšádlová,TOP09,A,28,218
Markéta Pekarová Adamová,TOP09,A,28,218
Karel Schwarzenberg,TOP09,0,28,218
František Vácha,TOP09,A,28,218
Vlastimil Válek,TOP09,A,28,218
Jan Farský,STAN,A,28,218
Petr Gazdík,STAN,A,28,218
Věra Kovářová,STAN,A,28,218
Jana Krutáková,STAN,A,28,218
Petr Pávek,STAN,M,28,218
Vít Rakušan,STAN,A,28,218
Marian Bojko,Nezařaz,M,28,218
Václav Klaus,Nezařaz,A,28,218
Zuzana Majerová Zahradníková,Nezařaz,A,28,218
Ivana Nevludová,Nezařaz,A,28,218
Lubomír Volný,Nezařaz,A,28,218
