Name,Party,Vote,Mtg n.,Proposal n.
Pavel Plzák,ANO,N,28,397
Milan Pour,ANO,N,28,397
David Pražák,ANO,N,28,397
Věra Procházková,ANO,N,28,397
Pavel Pustějovský,ANO,M,28,397
Karel Rais,ANO,N,28,397
Michal Ratiborský,ANO,N,28,397
Jan Richter,ANO,Z,28,397
Miloslava Rutová,ANO,N,28,397
Pavel Růžička,ANO,N,28,397
Jan Řehounek,ANO,N,28,397
Petr Sadovský,ANO,N,28,397
Jan Schiller,ANO,N,28,397
Pavel Staněk,ANO,Z,28,397
Jiří Strýček,ANO,N,28,397
Karla Šlechtová,ANO,N,28,397
Julius Špičák,ANO,N,28,397
David Štolpa,ANO,Z,28,397
Karel Tureček,ANO,N,28,397
Helena Válková,ANO,N,28,397
Petr Venhoda,ANO,N,28,397
Adam Vojtěch,ANO,N,28,397
Jan Volný,ANO,N,28,397
Radek Vondráček,ANO,M,28,397
Ivo Vondrák,ANO,N,28,397
Petr Vrána,ANO,N,28,397
Rostislav Vyzula,ANO,M,28,397
Radek Zlesák,ANO,N,28,397
Ivan Adamec,ODS,A,28,397
Jan Bauer,ODS,M,28,397
Martin Baxa,ODS,A,28,397
Petr Beitl,ODS,0,28,397
Marek Benda,ODS,A,28,397
Stanislav Blaha,ODS,A,28,397
Pavel Blažek,ODS,A,28,397
Jana Černochová,ODS,A,28,397
Petr Fiala,ODS,0,28,397
Jakub Janda,ODS,A,28,397
Karel Krejza,ODS,A,28,397
Martin Kupka,ODS,A,28,397
Jaroslav Martinů,ODS,A,28,397
Ilona Mauritzová,ODS,A,28,397
Vojtěch Munzar,ODS,A,28,397
Miroslava Němcová,ODS,A,28,397
Jan Skopeček,ODS,A,28,397
Zbyněk Stanjura,ODS,0,28,397
Bohuslav Svoboda,ODS,A,28,397
Jiří Ventruba,ODS,A,28,397
Veronika Vrecionová,ODS,A,28,397
Jan Zahradník,ODS,A,28,397
Pavel Žáček,ODS,A,28,397
Dana Balcarová,Piráti,A,28,397
Lukáš Bartoň,Piráti,A,28,397
Ivan Bartoš,Piráti,0,28,397
Lukáš Černohorský,Piráti,A,28,397
František Elfmark,Piráti,A,28,397
Mikuláš Ferjenčík,Piráti,A,28,397
Radek Holomčík,Piráti,A,28,397
Martin Jiránek,Piráti,A,28,397
Lukáš Kolářík,Piráti,A,28,397
František Kopřiva,Piráti,A,28,397
Lenka Kozlová,Piráti,A,28,397
Jan Lipavský,Piráti,A,28,397
Tomáš Martínek,Piráti,A,28,397
Jakub Michálek,Piráti,A,28,397
Mikuláš Peksa,Piráti,A,28,397
Vojtěch Pikal,Piráti,A,28,397
Ondřej Polanský,Piráti,A,28,397
Jan Pošvář,Piráti,A,28,397
Ondřej Profant,Piráti,A,28,397
Olga Richterová,Piráti,0,28,397
Petr Třešňák,Piráti,A,28,397
Tomáš Vymazal,Piráti,0,28,397
Jaroslav Dvořák,SPD,M,28,397
Radim Fiala,SPD,M,28,397
Jaroslav Holík,SPD,Z,28,397
Jan Hrnčíř,SPD,Z,28,397
Tereza Hyťhová,SPD,A,28,397
Monika Jarošová,SPD,A,28,397
Pavel Jelínek,SPD,A,28,397
Jiří Kobza,SPD,0,28,397
Jiří Kohoutek,SPD,A,28,397
Radek Koten,SPD,A,28,397
Jana Levová,SPD,A,28,397
Karla Maříková,SPD,A,28,397
Tomio Okamura,SPD,A,28,397
Zdeněk Podal,SPD,A,28,397
Miloslav Rozner,SPD,Z,28,397
Radek Rozvoral,SPD,A,28,397
Lucie Šafránková,SPD,A,28,397
Lubomír Španěl,SPD,0,28,397
Radovan Vích,SPD,0,28,397
Jiří Běhounek,ČSSD,N,28,397
Jan Birke,ČSSD,M,28,397
Petr Dolínek,ČSSD,0,28,397
Jaroslav Foldyna,ČSSD,N,28,397
Alena Gajdůšková,ČSSD,N,28,397
Jan Hamáček,ČSSD,0,28,397
Tomáš Hanzel,ČSSD,Z,28,397
Jan Chvojka,ČSSD,N,28,397
Roman Onderka,ČSSD,M,28,397
Roman Sklenák,ČSSD,Z,28,397
Antonín Staněk,ČSSD,N,28,397
Kateřina Valachová,ČSSD,N,28,397
Ondřej Veselý,ČSSD,Z,28,397
Václav Votava,ČSSD,N,28,397
Lubomír Zaorálek,ČSSD,N,28,397
Hana Aulická Jírovcová,KSČM,N,28,397
Alexander Černý,KSČM,Z,28,397
Jiří Dolejš,KSČM,Z,28,397
Vojtěch Filip,KSČM,Z,28,397
Miroslav Grebeníček,KSČM,N,28,397
Stanislav Grospič,KSČM,M,28,397
Pavel Kováčik,KSČM,N,28,397
Leo Luzar,KSČM,M,28,397
Květa Matušovská,KSČM,Z,28,397
Zdeněk Ondráček,KSČM,N,28,397
Daniel Pawlas,KSČM,N,28,397
Marie Pěnčíková,KSČM,N,28,397
Ivo Pojezný,KSČM,N,28,397
Jiří Valenta,KSČM,Z,28,397
Miloslava Vostrá,KSČM,N,28,397
Jan Bartošek,KDU-ČSL,M,28,397
Pavel Bělobrádek,KDU-ČSL,Z,28,397
Ondřej Benešík,KDU-ČSL,0,28,397
Jan Čižinský,KDU-ČSL,A,28,397
Pavla Golasowská,KDU-ČSL,A,28,397
Stanislav Juránek,KDU-ČSL,A,28,397
Marian Jurečka,KDU-ČSL,0,28,397
Vít Kaňkovský,KDU-ČSL,A,28,397
Jiří Mihola,KDU-ČSL,A,28,397
Marek Výborný,KDU-ČSL,0,28,397
Dominik Feri,TOP09,Z,28,397
Miroslav Kalousek,TOP09,A,28,397
Helena Langšádlová,TOP09,Z,28,397
Markéta Pekarová Adamová,TOP09,A,28,397
Karel Schwarzenberg,TOP09,M,28,397
František Vácha,TOP09,A,28,397
Vlastimil Válek,TOP09,A,28,397
Jan Farský,STAN,M,28,397
Petr Gazdík,STAN,A,28,397
Věra Kovářová,STAN,A,28,397
Jana Krutáková,STAN,A,28,397
Petr Pávek,STAN,M,28,397
Vít Rakušan,STAN,Z,28,397
Marian Bojko,Nezařaz,M,28,397
Václav Klaus,Nezařaz,A,28,397
Zuzana Majerová Zahradníková,Nezařaz,A,28,397
Ivana Nevludová,Nezařaz,A,28,397
Lubomír Volný,Nezařaz,A,28,397
