Name,Party,Vote,Mtg n.,Proposal n.
Pavel Pustějovský,ANO,N,24,205
Karel Rais,ANO,N,24,205
Michal Ratiborský,ANO,N,24,205
Jan Richter,ANO,N,24,205
Miloslava Rutová,ANO,N,24,205
Pavel Růžička,ANO,N,24,205
Jan Řehounek,ANO,N,24,205
Petr Sadovský,ANO,N,24,205
Jan Schiller,ANO,N,24,205
Pavel Staněk,ANO,M,24,205
Jiří Strýček,ANO,N,24,205
Karla Šlechtová,ANO,N,24,205
Julius Špičák,ANO,N,24,205
David Štolpa,ANO,N,24,205
Dan Ťok,ANO,N,24,205
Karel Tureček,ANO,N,24,205
Helena Válková,ANO,Z,24,205
Petr Venhoda,ANO,N,24,205
Adam Vojtěch,ANO,N,24,205
Jan Volný,ANO,N,24,205
Radek Vondráček,ANO,N,24,205
Ivo Vondrák,ANO,0,24,205
Petr Vrána,ANO,N,24,205
Rostislav Vyzula,ANO,N,24,205
Radek Zlesák,ANO,N,24,205
Ivan Adamec,ODS,A,24,205
Jan Bauer,ODS,A,24,205
Martin Baxa,ODS,A,24,205
Petr Beitl,ODS,A,24,205
Marek Benda,ODS,A,24,205
Stanislav Blaha,ODS,A,24,205
Pavel Blažek,ODS,A,24,205
Jana Černochová,ODS,A,24,205
Petr Fiala,ODS,A,24,205
Jakub Janda,ODS,A,24,205
Václav Klaus,ODS,A,24,205
Karel Krejza,ODS,A,24,205
Martin Kupka,ODS,A,24,205
Zuzana Majerová Zahradníková,ODS,A,24,205
Jaroslav Martinů,ODS,A,24,205
Ilona Mauritzová,ODS,A,24,205
Vojtěch Munzar,ODS,A,24,205
Miroslava Němcová,ODS,A,24,205
Jan Skopeček,ODS,A,24,205
Zbyněk Stanjura,ODS,A,24,205
Bohuslav Svoboda,ODS,A,24,205
Jiří Ventruba,ODS,A,24,205
Veronika Vrecionová,ODS,A,24,205
Jan Zahradník,ODS,A,24,205
Pavel Žáček,ODS,M,24,205
Dana Balcarová,Piráti,0,24,205
Lukáš Bartoň,Piráti,A,24,205
Ivan Bartoš,Piráti,A,24,205
Lukáš Černohorský,Piráti,A,24,205
František Elfmark,Piráti,A,24,205
Mikuláš Ferjenčík,Piráti,A,24,205
Radek Holomčík,Piráti,A,24,205
Martin Jiránek,Piráti,A,24,205
Lukáš Kolářík,Piráti,Z,24,205
František Kopřiva,Piráti,A,24,205
Lenka Kozlová,Piráti,A,24,205
Jan Lipavský,Piráti,A,24,205
Tomáš Martínek,Piráti,A,24,205
Jakub Michálek,Piráti,A,24,205
Mikuláš Peksa,Piráti,A,24,205
Vojtěch Pikal,Piráti,A,24,205
Ondřej Polanský,Piráti,A,24,205
Jan Pošvář,Piráti,A,24,205
Ondřej Profant,Piráti,A,24,205
Olga Richterová,Piráti,A,24,205
Petr Třešňák,Piráti,A,24,205
Tomáš Vymazal,Piráti,A,24,205
Marian Bojko,SPD,A,24,205
Jaroslav Dvořák,SPD,M,24,205
Radim Fiala,SPD,A,24,205
Jaroslav Holík,SPD,A,24,205
Jan Hrnčíř,SPD,0,24,205
Tereza Hyťhová,SPD,M,24,205
Monika Jarošová,SPD,Z,24,205
Pavel Jelínek,SPD,A,24,205
Jiří Kobza,SPD,A,24,205
Jiří Kohoutek,SPD,A,24,205
Radek Koten,SPD,A,24,205
Jana Levová,SPD,A,24,205
Karla Maříková,SPD,A,24,205
Ivana Nevludová,SPD,A,24,205
Tomio Okamura,SPD,A,24,205
Zdeněk Podal,SPD,A,24,205
Miloslav Rozner,SPD,A,24,205
Radek Rozvoral,SPD,A,24,205
Lucie Šafránková,SPD,A,24,205
Lubomír Španěl,SPD,A,24,205
Radovan Vích,SPD,A,24,205
Lubomír Volný,SPD,A,24,205
Jiří Běhounek,ČSSD,N,24,205
Jan Birke,ČSSD,N,24,205
Petr Dolínek,ČSSD,Z,24,205
Jaroslav Foldyna,ČSSD,N,24,205
Alena Gajdůšková,ČSSD,N,24,205
Jan Hamáček,ČSSD,N,24,205
Tomáš Hanzel,ČSSD,N,24,205
Milan Chovanec,ČSSD,N,24,205
Jan Chvojka,ČSSD,N,24,205
Roman Onderka,ČSSD,N,24,205
Roman Sklenák,ČSSD,N,24,205
Antonín Staněk,ČSSD,N,24,205
Kateřina Valachová,ČSSD,N,24,205
Ondřej Veselý,ČSSD,Z,24,205
Lubomír Zaorálek,ČSSD,M,24,205
Hana Aulická Jírovcová,KSČM,Z,24,205
Alexander Černý,KSČM,Z,24,205
Jiří Dolejš,KSČM,Z,24,205
Vojtěch Filip,KSČM,Z,24,205
Miroslav Grebeníček,KSČM,N,24,205
Stanislav Grospič,KSČM,M,24,205
Pavel Kováčik,KSČM,A,24,205
Leo Luzar,KSČM,N,24,205
Květa Matušovská,KSČM,N,24,205
Zdeněk Ondráček,KSČM,N,24,205
Daniel Pawlas,KSČM,N,24,205
Marie Pěnčíková,KSČM,N,24,205
Ivo Pojezný,KSČM,N,24,205
Jiří Valenta,KSČM,N,24,205
Miloslava Vostrá,KSČM,N,24,205
Jan Bartošek,KDU-ČSL,A,24,205
Pavel Bělobrádek,KDU-ČSL,M,24,205
Ondřej Benešík,KDU-ČSL,A,24,205
Jan Čižinský,KDU-ČSL,A,24,205
Pavla Golasowská,KDU-ČSL,A,24,205
Stanislav Juránek,KDU-ČSL,A,24,205
Marian Jurečka,KDU-ČSL,A,24,205
Vít Kaňkovský,KDU-ČSL,A,24,205
Jiří Mihola,KDU-ČSL,A,24,205
Marek Výborný,KDU-ČSL,A,24,205
Dominik Feri,TOP09,A,24,205
Miroslav Kalousek,TOP09,A,24,205
Helena Langšádlová,TOP09,M,24,205
Markéta Pekarová Adamová,TOP09,A,24,205
Karel Schwarzenberg,TOP09,M,24,205
František Vácha,TOP09,A,24,205
Vlastimil Válek,TOP09,A,24,205
Jan Farský,STAN,A,24,205
Petr Gazdík,STAN,Z,24,205
Věra Kovářová,STAN,A,24,205
Jana Krutáková,STAN,M,24,205
Petr Pávek,STAN,Z,24,205
Vít Rakušan,STAN,A,24,205
