Name,Party,Vote,Mtg n.,Proposal n.
Marek Benda,ODS,A,11,101
Stanislav Blaha,ODS,A,11,101
Pavel Blažek,ODS,A,11,101
Jana Černochová,ODS,0,11,101
Petr Fiala,ODS,A,11,101
Jakub Janda,ODS,M,11,101
Václav Klaus,ODS,A,11,101
Karel Krejza,ODS,A,11,101
Martin Kupka,ODS,A,11,101
Zuzana Majerová Zahradníková,ODS,M,11,101
Jaroslav Martinů,ODS,A,11,101
Ilona Mauritzová,ODS,A,11,101
Vojtěch Munzar,ODS,A,11,101
Miroslava Němcová,ODS,M,11,101
Jan Skopeček,ODS,A,11,101
Zbyněk Stanjura,ODS,A,11,101
Bohuslav Svoboda,ODS,A,11,101
Jiří Ventruba,ODS,A,11,101
Veronika Vrecionová,ODS,M,11,101
Jan Zahradník,ODS,A,11,101
Pavel Žáček,ODS,Z,11,101
Dana Balcarová,Piráti,N,11,101
Lukáš Bartoň,Piráti,A,11,101
Ivan Bartoš,Piráti,N,11,101
Lukáš Černohorský,Piráti,A,11,101
František Elfmark,Piráti,Z,11,101
Mikuláš Ferjenčík,Piráti,Z,11,101
Radek Holomčík,Piráti,M,11,101
Martin Jiránek,Piráti,A,11,101
Lukáš Kolářík,Piráti,A,11,101
František Kopřiva,Piráti,Z,11,101
Lenka Kozlová,Piráti,A,11,101
Jan Lipavský,Piráti,M,11,101
Tomáš Martínek,Piráti,A,11,101
Jakub Michálek,Piráti,N,11,101
Mikuláš Peksa,Piráti,N,11,101
Vojtěch Pikal,Piráti,Z,11,101
Ondřej Polanský,Piráti,A,11,101
Jan Pošvář,Piráti,Z,11,101
Ondřej Profant,Piráti,N,11,101
Olga Richterová,Piráti,N,11,101
Petr Třešňák,Piráti,A,11,101
Tomáš Vymazal,Piráti,A,11,101
Marian Bojko,SPD,A,11,101
Jaroslav Dvořák,SPD,A,11,101
Radim Fiala,SPD,Z,11,101
Jaroslav Holík,SPD,A,11,101
Jan Hrnčíř,SPD,M,11,101
Tereza Hyťhová,SPD,A,11,101
Monika Jarošová,SPD,A,11,101
Pavel Jelínek,SPD,A,11,101
Jiří Kobza,SPD,A,11,101
Jiří Kohoutek,SPD,A,11,101
Radek Koten,SPD,A,11,101
Jana Levová,SPD,A,11,101
Karla Maříková,SPD,A,11,101
Ivana Nevludová,SPD,A,11,101
Tomio Okamura,SPD,Z,11,101
Zdeněk Podal,SPD,A,11,101
Miloslav Rozner,SPD,A,11,101
Radek Rozvoral,SPD,A,11,101
Lucie Šafránková,SPD,M,11,101
Lubomír Španěl,SPD,A,11,101
Radovan Vích,SPD,A,11,101
Lubomír Volný,SPD,M,11,101
Jiří Běhounek,ČSSD,A,11,101
Jan Birke,ČSSD,0,11,101
Petr Dolínek,ČSSD,N,11,101
Jaroslav Foldyna,ČSSD,A,11,101
Alena Gajdůšková,ČSSD,M,11,101
Jan Hamáček,ČSSD,M,11,101
Tomáš Hanzel,ČSSD,M,11,101
Milan Chovanec,ČSSD,M,11,101
Jan Chvojka,ČSSD,N,11,101
Roman Onderka,ČSSD,M,11,101
Roman Sklenák,ČSSD,N,11,101
Antonín Staněk,ČSSD,N,11,101
Kateřina Valachová,ČSSD,N,11,101
Ondřej Veselý,ČSSD,Z,11,101
Lubomír Zaorálek,ČSSD,0,11,101
Hana Aulická Jírovcová,KSČM,0,11,101
Alexander Černý,KSČM,A,11,101
Jiří Dolejš,KSČM,0,11,101
Vojtěch Filip,KSČM,0,11,101
Miroslav Grebeníček,KSČM,A,11,101
Stanislav Grospič,KSČM,Z,11,101
Vladimír Koníček,KSČM,A,11,101
Pavel Kováčik,KSČM,A,11,101
Leo Luzar,KSČM,Z,11,101
Květa Matušovská,KSČM,A,11,101
Zdeněk Ondráček,KSČM,A,11,101
Daniel Pawlas,KSČM,Z,11,101
Ivo Pojezný,KSČM,A,11,101
Jiří Valenta,KSČM,A,11,101
Miloslava Vostrá,KSČM,Z,11,101
Jan Bartošek,KDU-ČSL,M,11,101
Pavel Bělobrádek,KDU-ČSL,0,11,101
Ondřej Benešík,KDU-ČSL,A,11,101
Jan Čižinský,KDU-ČSL,A,11,101
Pavla Golasowská,KDU-ČSL,Z,11,101
Stanislav Juránek,KDU-ČSL,M,11,101
Marian Jurečka,KDU-ČSL,A,11,101
Vít Kaňkovský,KDU-ČSL,A,11,101
Jiří Mihola,KDU-ČSL,0,11,101
Marek Výborný,KDU-ČSL,A,11,101
Dominik Feri,TOP09,A,11,101
Miroslav Kalousek,TOP09,A,11,101
Helena Langšádlová,TOP09,M,11,101
Markéta Pekarová Adamová,TOP09,Z,11,101
Karel Schwarzenberg,TOP09,M,11,101
František Vácha,TOP09,0,11,101
Vlastimil Válek,TOP09,Z,11,101
Jan Farský,STAN,Z,11,101
Petr Gazdík,STAN,A,11,101
Věra Kovářová,STAN,A,11,101
Jana Krutáková,STAN,0,11,101
Petr Pávek,STAN,A,11,101
Vít Rakušan,STAN,A,11,101
