Name,Party,Vote,Mtg n.,Proposal n.
Karel Krejza,ODS,M,11,12
Martin Kupka,ODS,A,11,12
Zuzana Majerová Zahradníková,ODS,A,11,12
Jaroslav Martinů,ODS,A,11,12
Ilona Mauritzová,ODS,A,11,12
Vojtěch Munzar,ODS,A,11,12
Miroslava Němcová,ODS,A,11,12
Jan Skopeček,ODS,A,11,12
Zbyněk Stanjura,ODS,A,11,12
Bohuslav Svoboda,ODS,A,11,12
Jiří Ventruba,ODS,A,11,12
Veronika Vrecionová,ODS,A,11,12
Jan Zahradník,ODS,A,11,12
Pavel Žáček,ODS,A,11,12
Dana Balcarová,Piráti,A,11,12
Lukáš Bartoň,Piráti,A,11,12
Ivan Bartoš,Piráti,A,11,12
Lukáš Černohorský,Piráti,A,11,12
František Elfmark,Piráti,A,11,12
Mikuláš Ferjenčík,Piráti,A,11,12
Radek Holomčík,Piráti,A,11,12
Martin Jiránek,Piráti,A,11,12
Lukáš Kolářík,Piráti,A,11,12
František Kopřiva,Piráti,A,11,12
Lenka Kozlová,Piráti,A,11,12
Jan Lipavský,Piráti,A,11,12
Tomáš Martínek,Piráti,A,11,12
Jakub Michálek,Piráti,A,11,12
Mikuláš Peksa,Piráti,A,11,12
Vojtěch Pikal,Piráti,A,11,12
Ondřej Polanský,Piráti,A,11,12
Jan Pošvář,Piráti,A,11,12
Ondřej Profant,Piráti,A,11,12
Olga Richterová,Piráti,A,11,12
Petr Třešňák,Piráti,A,11,12
Tomáš Vymazal,Piráti,A,11,12
Marian Bojko,SPD,A,11,12
Jaroslav Dvořák,SPD,A,11,12
Radim Fiala,SPD,A,11,12
Jaroslav Holík,SPD,M,11,12
Jan Hrnčíř,SPD,A,11,12
Tereza Hyťhová,SPD,M,11,12
Monika Jarošová,SPD,A,11,12
Pavel Jelínek,SPD,A,11,12
Jiří Kobza,SPD,M,11,12
Jiří Kohoutek,SPD,A,11,12
Radek Koten,SPD,A,11,12
Jana Levová,SPD,A,11,12
Karla Maříková,SPD,M,11,12
Ivana Nevludová,SPD,A,11,12
Tomio Okamura,SPD,A,11,12
Zdeněk Podal,SPD,A,11,12
Miloslav Rozner,SPD,A,11,12
Radek Rozvoral,SPD,A,11,12
Lucie Šafránková,SPD,A,11,12
Lubomír Španěl,SPD,A,11,12
Radovan Vích,SPD,M,11,12
Lubomír Volný,SPD,A,11,12
Jiří Běhounek,ČSSD,A,11,12
Jan Birke,ČSSD,A,11,12
Petr Dolínek,ČSSD,A,11,12
Jaroslav Foldyna,ČSSD,A,11,12
Alena Gajdůšková,ČSSD,A,11,12
Jan Hamáček,ČSSD,A,11,12
Tomáš Hanzel,ČSSD,A,11,12
Milan Chovanec,ČSSD,A,11,12
Jan Chvojka,ČSSD,A,11,12
Roman Onderka,ČSSD,A,11,12
Roman Sklenák,ČSSD,A,11,12
Antonín Staněk,ČSSD,A,11,12
Kateřina Valachová,ČSSD,A,11,12
Ondřej Veselý,ČSSD,A,11,12
Lubomír Zaorálek,ČSSD,M,11,12
Hana Aulická Jírovcová,KSČM,A,11,12
Alexander Černý,KSČM,A,11,12
Jiří Dolejš,KSČM,A,11,12
Vojtěch Filip,KSČM,A,11,12
Miroslav Grebeníček,KSČM,A,11,12
Stanislav Grospič,KSČM,A,11,12
Vladimír Koníček,KSČM,A,11,12
Pavel Kováčik,KSČM,M,11,12
Leo Luzar,KSČM,A,11,12
Květa Matušovská,KSČM,A,11,12
Zdeněk Ondráček,KSČM,M,11,12
Daniel Pawlas,KSČM,A,11,12
Ivo Pojezný,KSČM,M,11,12
Jiří Valenta,KSČM,M,11,12
Miloslava Vostrá,KSČM,A,11,12
Jan Bartošek,KDU-ČSL,A,11,12
Pavel Bělobrádek,KDU-ČSL,A,11,12
Ondřej Benešík,KDU-ČSL,A,11,12
Jan Čižinský,KDU-ČSL,A,11,12
Pavla Golasowská,KDU-ČSL,A,11,12
Stanislav Juránek,KDU-ČSL,A,11,12
Marian Jurečka,KDU-ČSL,M,11,12
Vít Kaňkovský,KDU-ČSL,A,11,12
Jiří Mihola,KDU-ČSL,M,11,12
Marek Výborný,KDU-ČSL,A,11,12
Dominik Feri,TOP09,A,11,12
Miroslav Kalousek,TOP09,A,11,12
Helena Langšádlová,TOP09,A,11,12
Markéta Pekarová Adamová,TOP09,A,11,12
Karel Schwarzenberg,TOP09,A,11,12
František Vácha,TOP09,A,11,12
Vlastimil Válek,TOP09,A,11,12
Jan Farský,STAN,A,11,12
Petr Gazdík,STAN,A,11,12
Věra Kovářová,STAN,A,11,12
Jana Krutáková,STAN,A,11,12
Petr Pávek,STAN,A,11,12
Vít Rakušan,STAN,A,11,12
