Name,Party,Vote,Mtg n.,Proposal n.
Adam Vojtěch,ANO,A,22,120
Jan Volný,ANO,A,22,120
Radek Vondráček,ANO,0,22,120
Ivo Vondrák,ANO,A,22,120
Petr Vrána,ANO,A,22,120
Rostislav Vyzula,ANO,A,22,120
Radek Zlesák,ANO,A,22,120
Ivan Adamec,ODS,A,22,120
Jan Bauer,ODS,0,22,120
Martin Baxa,ODS,A,22,120
Petr Beitl,ODS,A,22,120
Marek Benda,ODS,A,22,120
Stanislav Blaha,ODS,A,22,120
Pavel Blažek,ODS,A,22,120
Jana Černochová,ODS,A,22,120
Petr Fiala,ODS,A,22,120
Jakub Janda,ODS,A,22,120
Václav Klaus,ODS,A,22,120
Karel Krejza,ODS,0,22,120
Martin Kupka,ODS,A,22,120
Zuzana Majerová Zahradníková,ODS,A,22,120
Jaroslav Martinů,ODS,A,22,120
Ilona Mauritzová,ODS,M,22,120
Vojtěch Munzar,ODS,A,22,120
Miroslava Němcová,ODS,A,22,120
Jan Skopeček,ODS,A,22,120
Zbyněk Stanjura,ODS,A,22,120
Bohuslav Svoboda,ODS,A,22,120
Jiří Ventruba,ODS,A,22,120
Veronika Vrecionová,ODS,M,22,120
Jan Zahradník,ODS,A,22,120
Pavel Žáček,ODS,A,22,120
Dana Balcarová,Piráti,A,22,120
Lukáš Bartoň,Piráti,A,22,120
Ivan Bartoš,Piráti,A,22,120
Lukáš Černohorský,Piráti,A,22,120
František Elfmark,Piráti,A,22,120
Mikuláš Ferjenčík,Piráti,A,22,120
Radek Holomčík,Piráti,A,22,120
Martin Jiránek,Piráti,A,22,120
Lukáš Kolářík,Piráti,A,22,120
František Kopřiva,Piráti,0,22,120
Lenka Kozlová,Piráti,A,22,120
Jan Lipavský,Piráti,M,22,120
Tomáš Martínek,Piráti,A,22,120
Jakub Michálek,Piráti,A,22,120
Mikuláš Peksa,Piráti,A,22,120
Vojtěch Pikal,Piráti,A,22,120
Ondřej Polanský,Piráti,A,22,120
Jan Pošvář,Piráti,A,22,120
Ondřej Profant,Piráti,A,22,120
Olga Richterová,Piráti,A,22,120
Petr Třešňák,Piráti,A,22,120
Tomáš Vymazal,Piráti,A,22,120
Marian Bojko,SPD,A,22,120
Jaroslav Dvořák,SPD,Z,22,120
Radim Fiala,SPD,0,22,120
Jaroslav Holík,SPD,0,22,120
Jan Hrnčíř,SPD,M,22,120
Tereza Hyťhová,SPD,M,22,120
Monika Jarošová,SPD,M,22,120
Pavel Jelínek,SPD,M,22,120
Jiří Kobza,SPD,0,22,120
Jiří Kohoutek,SPD,A,22,120
Radek Koten,SPD,A,22,120
Jana Levová,SPD,M,22,120
Karla Maříková,SPD,A,22,120
Ivana Nevludová,SPD,A,22,120
Tomio Okamura,SPD,0,22,120
Zdeněk Podal,SPD,A,22,120
Miloslav Rozner,SPD,A,22,120
Radek Rozvoral,SPD,A,22,120
Lucie Šafránková,SPD,0,22,120
Lubomír Španěl,SPD,A,22,120
Radovan Vích,SPD,A,22,120
Lubomír Volný,SPD,A,22,120
Jiří Běhounek,ČSSD,A,22,120
Jan Birke,ČSSD,Z,22,120
Petr Dolínek,ČSSD,0,22,120
Jaroslav Foldyna,ČSSD,0,22,120
Alena Gajdůšková,ČSSD,A,22,120
Jan Hamáček,ČSSD,A,22,120
Tomáš Hanzel,ČSSD,A,22,120
Milan Chovanec,ČSSD,0,22,120
Jan Chvojka,ČSSD,A,22,120
Roman Onderka,ČSSD,A,22,120
Roman Sklenák,ČSSD,A,22,120
Antonín Staněk,ČSSD,M,22,120
Kateřina Valachová,ČSSD,0,22,120
Ondřej Veselý,ČSSD,A,22,120
Lubomír Zaorálek,ČSSD,A,22,120
Hana Aulická Jírovcová,KSČM,A,22,120
Alexander Černý,KSČM,A,22,120
Jiří Dolejš,KSČM,A,22,120
Vojtěch Filip,KSČM,A,22,120
Miroslav Grebeníček,KSČM,Z,22,120
Stanislav Grospič,KSČM,Z,22,120
Pavel Kováčik,KSČM,0,22,120
Leo Luzar,KSČM,A,22,120
Květa Matušovská,KSČM,A,22,120
Zdeněk Ondráček,KSČM,A,22,120
Daniel Pawlas,KSČM,A,22,120
Marie Pěnčíková,KSČM,A,22,120
Ivo Pojezný,KSČM,A,22,120
Jiří Valenta,KSČM,A,22,120
Miloslava Vostrá,KSČM,0,22,120
Jan Bartošek,KDU-ČSL,A,22,120
Pavel Bělobrádek,KDU-ČSL,A,22,120
Ondřej Benešík,KDU-ČSL,0,22,120
Jan Čižinský,KDU-ČSL,A,22,120
Pavla Golasowská,KDU-ČSL,A,22,120
Stanislav Juránek,KDU-ČSL,A,22,120
Marian Jurečka,KDU-ČSL,A,22,120
Vít Kaňkovský,KDU-ČSL,A,22,120
Jiří Mihola,KDU-ČSL,A,22,120
Marek Výborný,KDU-ČSL,A,22,120
Dominik Feri,TOP09,A,22,120
Miroslav Kalousek,TOP09,0,22,120
Helena Langšádlová,TOP09,M,22,120
Markéta Pekarová Adamová,TOP09,A,22,120
Karel Schwarzenberg,TOP09,0,22,120
František Vácha,TOP09,A,22,120
Vlastimil Válek,TOP09,A,22,120
Jan Farský,STAN,A,22,120
Petr Gazdík,STAN,0,22,120
Věra Kovářová,STAN,A,22,120
Jana Krutáková,STAN,A,22,120
Petr Pávek,STAN,0,22,120
Vít Rakušan,STAN,0,22,120
