Name,Party,Vote,Mtg n.,Proposal n.
Lubomír Volný,SPD,A,11,50
Jiří Běhounek,ČSSD,M,11,50
Jan Birke,ČSSD,M,11,50
Petr Dolínek,ČSSD,Z,11,50
Jaroslav Foldyna,ČSSD,A,11,50
Alena Gajdůšková,ČSSD,Z,11,50
Jan Hamáček,ČSSD,M,11,50
Tomáš Hanzel,ČSSD,M,11,50
Milan Chovanec,ČSSD,M,11,50
Jan Chvojka,ČSSD,Z,11,50
Roman Onderka,ČSSD,Z,11,50
Roman Sklenák,ČSSD,N,11,50
Antonín Staněk,ČSSD,M,11,50
Kateřina Valachová,ČSSD,Z,11,50
Ondřej Veselý,ČSSD,N,11,50
Lubomír Zaorálek,ČSSD,0,11,50
Hana Aulická Jírovcová,KSČM,A,11,50
Alexander Černý,KSČM,A,11,50
Jiří Dolejš,KSČM,A,11,50
Vojtěch Filip,KSČM,Z,11,50
Miroslav Grebeníček,KSČM,0,11,50
Stanislav Grospič,KSČM,A,11,50
Vladimír Koníček,KSČM,A,11,50
Pavel Kováčik,KSČM,M,11,50
Leo Luzar,KSČM,A,11,50
Květa Matušovská,KSČM,A,11,50
Zdeněk Ondráček,KSČM,M,11,50
Daniel Pawlas,KSČM,A,11,50
Ivo Pojezný,KSČM,A,11,50
Jiří Valenta,KSČM,M,11,50
Miloslava Vostrá,KSČM,0,11,50
Jan Bartošek,KDU-ČSL,Z,11,50
Pavel Bělobrádek,KDU-ČSL,Z,11,50
Ondřej Benešík,KDU-ČSL,Z,11,50
Jan Čižinský,KDU-ČSL,0,11,50
Pavla Golasowská,KDU-ČSL,Z,11,50
Stanislav Juránek,KDU-ČSL,0,11,50
Marian Jurečka,KDU-ČSL,M,11,50
Vít Kaňkovský,KDU-ČSL,Z,11,50
Jiří Mihola,KDU-ČSL,M,11,50
Marek Výborný,KDU-ČSL,M,11,50
Dominik Feri,TOP09,N,11,50
Miroslav Kalousek,TOP09,N,11,50
Helena Langšádlová,TOP09,Z,11,50
Markéta Pekarová Adamová,TOP09,N,11,50
Karel Schwarzenberg,TOP09,M,11,50
František Vácha,TOP09,N,11,50
Vlastimil Válek,TOP09,N,11,50
Jan Farský,STAN,N,11,50
Petr Gazdík,STAN,M,11,50
Věra Kovářová,STAN,M,11,50
Jana Krutáková,STAN,N,11,50
Petr Pávek,STAN,Z,11,50
Vít Rakušan,STAN,N,11,50
