Name,Party,Vote,Mtg n.,Proposal n.
Roman Sklenák,ČSSD,0,18,162
Antonín Staněk,ČSSD,M,18,162
Kateřina Valachová,ČSSD,A,18,162
Ondřej Veselý,ČSSD,M,18,162
Lubomír Zaorálek,ČSSD,0,18,162
Hana Aulická Jírovcová,KSČM,M,18,162
Alexander Černý,KSČM,A,18,162
Jiří Dolejš,KSČM,0,18,162
Vojtěch Filip,KSČM,Z,18,162
Miroslav Grebeníček,KSČM,Z,18,162
Stanislav Grospič,KSČM,A,18,162
Vladimír Koníček,KSČM,M,18,162
Pavel Kováčik,KSČM,Z,18,162
Leo Luzar,KSČM,A,18,162
Květa Matušovská,KSČM,A,18,162
Zdeněk Ondráček,KSČM,A,18,162
Daniel Pawlas,KSČM,A,18,162
Ivo Pojezný,KSČM,M,18,162
Jiří Valenta,KSČM,A,18,162
Miloslava Vostrá,KSČM,Z,18,162
Jan Bartošek,KDU-ČSL,A,18,162
Pavel Bělobrádek,KDU-ČSL,M,18,162
Ondřej Benešík,KDU-ČSL,A,18,162
Jan Čižinský,KDU-ČSL,A,18,162
Pavla Golasowská,KDU-ČSL,A,18,162
Stanislav Juránek,KDU-ČSL,A,18,162
Marian Jurečka,KDU-ČSL,M,18,162
Vít Kaňkovský,KDU-ČSL,M,18,162
Jiří Mihola,KDU-ČSL,M,18,162
Marek Výborný,KDU-ČSL,A,18,162
Dominik Feri,TOP09,M,18,162
Miroslav Kalousek,TOP09,M,18,162
Helena Langšádlová,TOP09,A,18,162
Markéta Pekarová Adamová,TOP09,M,18,162
Karel Schwarzenberg,TOP09,Z,18,162
František Vácha,TOP09,M,18,162
Vlastimil Válek,TOP09,M,18,162
Jan Farský,STAN,A,18,162
Petr Gazdík,STAN,A,18,162
Věra Kovářová,STAN,A,18,162
Jana Krutáková,STAN,A,18,162
Petr Pávek,STAN,A,18,162
Vít Rakušan,STAN,Z,18,162
