Name,Party,Vote,Mtg n.,Proposal n.
Lukáš Kolářík,Piráti,Z,24,217
František Kopřiva,Piráti,Z,24,217
Lenka Kozlová,Piráti,Z,24,217
Jan Lipavský,Piráti,Z,24,217
Tomáš Martínek,Piráti,Z,24,217
Jakub Michálek,Piráti,N,24,217
Mikuláš Peksa,Piráti,N,24,217
Vojtěch Pikal,Piráti,Z,24,217
Ondřej Polanský,Piráti,N,24,217
Jan Pošvář,Piráti,N,24,217
Ondřej Profant,Piráti,Z,24,217
Olga Richterová,Piráti,Z,24,217
Petr Třešňák,Piráti,Z,24,217
Tomáš Vymazal,Piráti,N,24,217
Marian Bojko,SPD,A,24,217
Jaroslav Dvořák,SPD,M,24,217
Radim Fiala,SPD,A,24,217
Jaroslav Holík,SPD,A,24,217
Jan Hrnčíř,SPD,A,24,217
Tereza Hyťhová,SPD,M,24,217
Monika Jarošová,SPD,0,24,217
Pavel Jelínek,SPD,A,24,217
Jiří Kobza,SPD,A,24,217
Jiří Kohoutek,SPD,A,24,217
Radek Koten,SPD,A,24,217
Jana Levová,SPD,0,24,217
Karla Maříková,SPD,A,24,217
Ivana Nevludová,SPD,A,24,217
Tomio Okamura,SPD,0,24,217
Zdeněk Podal,SPD,0,24,217
Miloslav Rozner,SPD,A,24,217
Radek Rozvoral,SPD,A,24,217
Lucie Šafránková,SPD,0,24,217
Lubomír Španěl,SPD,0,24,217
Radovan Vích,SPD,0,24,217
Lubomír Volný,SPD,A,24,217
Jiří Běhounek,ČSSD,A,24,217
Jan Birke,ČSSD,A,24,217
Petr Dolínek,ČSSD,0,24,217
Jaroslav Foldyna,ČSSD,0,24,217
Alena Gajdůšková,ČSSD,0,24,217
Jan Hamáček,ČSSD,0,24,217
Tomáš Hanzel,ČSSD,0,24,217
Milan Chovanec,ČSSD,A,24,217
Jan Chvojka,ČSSD,A,24,217
Roman Onderka,ČSSD,0,24,217
Roman Sklenák,ČSSD,A,24,217
Antonín Staněk,ČSSD,A,24,217
Kateřina Valachová,ČSSD,A,24,217
Ondřej Veselý,ČSSD,A,24,217
Lubomír Zaorálek,ČSSD,A,24,217
Hana Aulická Jírovcová,KSČM,0,24,217
Alexander Černý,KSČM,A,24,217
Jiří Dolejš,KSČM,A,24,217
Vojtěch Filip,KSČM,A,24,217
Miroslav Grebeníček,KSČM,Z,24,217
Stanislav Grospič,KSČM,M,24,217
Pavel Kováčik,KSČM,A,24,217
Leo Luzar,KSČM,0,24,217
Květa Matušovská,KSČM,A,24,217
Zdeněk Ondráček,KSČM,0,24,217
Daniel Pawlas,KSČM,A,24,217
Marie Pěnčíková,KSČM,A,24,217
Ivo Pojezný,KSČM,Z,24,217
Jiří Valenta,KSČM,A,24,217
Miloslava Vostrá,KSČM,A,24,217
Jan Bartošek,KDU-ČSL,A,24,217
Pavel Bělobrádek,KDU-ČSL,M,24,217
Ondřej Benešík,KDU-ČSL,M,24,217
Jan Čižinský,KDU-ČSL,A,24,217
Pavla Golasowská,KDU-ČSL,A,24,217
Stanislav Juránek,KDU-ČSL,A,24,217
Marian Jurečka,KDU-ČSL,A,24,217
Vít Kaňkovský,KDU-ČSL,A,24,217
Jiří Mihola,KDU-ČSL,A,24,217
Marek Výborný,KDU-ČSL,A,24,217
Dominik Feri,TOP09,A,24,217
Miroslav Kalousek,TOP09,0,24,217
Helena Langšádlová,TOP09,M,24,217
Markéta Pekarová Adamová,TOP09,M,24,217
Karel Schwarzenberg,TOP09,M,24,217
František Vácha,TOP09,A,24,217
Vlastimil Válek,TOP09,A,24,217
Jan Farský,STAN,A,24,217
Petr Gazdík,STAN,0,24,217
Věra Kovářová,STAN,A,24,217
Jana Krutáková,STAN,M,24,217
Petr Pávek,STAN,A,24,217
Vít Rakušan,STAN,A,24,217
