Name,Party,Vote,Mtg n.,Proposal n.
Karel Krejza,ODS,A,28,196
Martin Kupka,ODS,A,28,196
Jaroslav Martinů,ODS,A,28,196
Ilona Mauritzová,ODS,A,28,196
Vojtěch Munzar,ODS,A,28,196
Miroslava Němcová,ODS,A,28,196
Jan Skopeček,ODS,Z,28,196
Zbyněk Stanjura,ODS,A,28,196
Bohuslav Svoboda,ODS,A,28,196
Jiří Ventruba,ODS,A,28,196
Veronika Vrecionová,ODS,A,28,196
Jan Zahradník,ODS,A,28,196
Pavel Žáček,ODS,A,28,196
Dana Balcarová,Piráti,A,28,196
Lukáš Bartoň,Piráti,A,28,196
Ivan Bartoš,Piráti,A,28,196
Lukáš Černohorský,Piráti,A,28,196
František Elfmark,Piráti,A,28,196
Mikuláš Ferjenčík,Piráti,A,28,196
Radek Holomčík,Piráti,A,28,196
Martin Jiránek,Piráti,A,28,196
Lukáš Kolářík,Piráti,A,28,196
František Kopřiva,Piráti,A,28,196
Lenka Kozlová,Piráti,A,28,196
Jan Lipavský,Piráti,A,28,196
Tomáš Martínek,Piráti,A,28,196
Jakub Michálek,Piráti,A,28,196
Mikuláš Peksa,Piráti,M,28,196
Vojtěch Pikal,Piráti,Z,28,196
Ondřej Polanský,Piráti,A,28,196
Jan Pošvář,Piráti,A,28,196
Ondřej Profant,Piráti,A,28,196
Olga Richterová,Piráti,A,28,196
Petr Třešňák,Piráti,A,28,196
Tomáš Vymazal,Piráti,A,28,196
Jaroslav Dvořák,SPD,A,28,196
Radim Fiala,SPD,M,28,196
Jaroslav Holík,SPD,A,28,196
Jan Hrnčíř,SPD,A,28,196
Tereza Hyťhová,SPD,A,28,196
Monika Jarošová,SPD,A,28,196
Pavel Jelínek,SPD,A,28,196
Jiří Kobza,SPD,M,28,196
Jiří Kohoutek,SPD,A,28,196
Radek Koten,SPD,M,28,196
Jana Levová,SPD,A,28,196
Karla Maříková,SPD,A,28,196
Tomio Okamura,SPD,M,28,196
Zdeněk Podal,SPD,A,28,196
Miloslav Rozner,SPD,A,28,196
Radek Rozvoral,SPD,A,28,196
Lucie Šafránková,SPD,A,28,196
Lubomír Španěl,SPD,Z,28,196
Radovan Vích,SPD,A,28,196
Jiří Běhounek,ČSSD,M,28,196
Jan Birke,ČSSD,Z,28,196
Petr Dolínek,ČSSD,Z,28,196
Jaroslav Foldyna,ČSSD,N,28,196
Alena Gajdůšková,ČSSD,N,28,196
Jan Hamáček,ČSSD,Z,28,196
Tomáš Hanzel,ČSSD,Z,28,196
Jan Chvojka,ČSSD,N,28,196
Roman Onderka,ČSSD,Z,28,196
Roman Sklenák,ČSSD,N,28,196
Antonín Staněk,ČSSD,N,28,196
Kateřina Valachová,ČSSD,0,28,196
Ondřej Veselý,ČSSD,Z,28,196
Václav Votava,ČSSD,N,28,196
Lubomír Zaorálek,ČSSD,N,28,196
Hana Aulická Jírovcová,KSČM,N,28,196
Alexander Černý,KSČM,N,28,196
Jiří Dolejš,KSČM,Z,28,196
Vojtěch Filip,KSČM,Z,28,196
Miroslav Grebeníček,KSČM,N,28,196
Stanislav Grospič,KSČM,Z,28,196
Pavel Kováčik,KSČM,N,28,196
Leo Luzar,KSČM,M,28,196
Květa Matušovská,KSČM,Z,28,196
Zdeněk Ondráček,KSČM,N,28,196
Daniel Pawlas,KSČM,N,28,196
Marie Pěnčíková,KSČM,Z,28,196
Ivo Pojezný,KSČM,Z,28,196
Jiří Valenta,KSČM,Z,28,196
Miloslava Vostrá,KSČM,N,28,196
Jan Bartošek,KDU-ČSL,A,28,196
Pavel Bělobrádek,KDU-ČSL,Z,28,196
Ondřej Benešík,KDU-ČSL,A,28,196
Jan Čižinský,KDU-ČSL,A,28,196
Pavla Golasowská,KDU-ČSL,A,28,196
Stanislav Juránek,KDU-ČSL,A,28,196
Marian Jurečka,KDU-ČSL,A,28,196
Vít Kaňkovský,KDU-ČSL,A,28,196
Jiří Mihola,KDU-ČSL,A,28,196
Marek Výborný,KDU-ČSL,A,28,196
Dominik Feri,TOP09,A,28,196
Miroslav Kalousek,TOP09,A,28,196
Helena Langšádlová,TOP09,A,28,196
Markéta Pekarová Adamová,TOP09,A,28,196
Karel Schwarzenberg,TOP09,0,28,196
František Vácha,TOP09,A,28,196
Vlastimil Válek,TOP09,A,28,196
Jan Farský,STAN,A,28,196
Petr Gazdík,STAN,0,28,196
Věra Kovářová,STAN,A,28,196
Jana Krutáková,STAN,A,28,196
Petr Pávek,STAN,M,28,196
Vít Rakušan,STAN,A,28,196
Marian Bojko,Nezařaz,M,28,196
Václav Klaus,Nezařaz,A,28,196
Zuzana Majerová Zahradníková,Nezařaz,A,28,196
Ivana Nevludová,Nezařaz,A,28,196
Lubomír Volný,Nezařaz,A,28,196
