Name,Party,Vote,Mtg n.,Proposal n.
Petr Vrána,ANO,A,22,40
Rostislav Vyzula,ANO,A,22,40
Radek Zlesák,ANO,A,22,40
Ivan Adamec,ODS,A,22,40
Jan Bauer,ODS,A,22,40
Martin Baxa,ODS,A,22,40
Petr Beitl,ODS,A,22,40
Marek Benda,ODS,A,22,40
Stanislav Blaha,ODS,A,22,40
Pavel Blažek,ODS,A,22,40
Jana Černochová,ODS,M,22,40
Petr Fiala,ODS,A,22,40
Jakub Janda,ODS,A,22,40
Václav Klaus,ODS,Z,22,40
Karel Krejza,ODS,A,22,40
Martin Kupka,ODS,A,22,40
Zuzana Majerová Zahradníková,ODS,A,22,40
Jaroslav Martinů,ODS,A,22,40
Ilona Mauritzová,ODS,A,22,40
Vojtěch Munzar,ODS,A,22,40
Miroslava Němcová,ODS,M,22,40
Jan Skopeček,ODS,A,22,40
Zbyněk Stanjura,ODS,A,22,40
Bohuslav Svoboda,ODS,A,22,40
Jiří Ventruba,ODS,A,22,40
Veronika Vrecionová,ODS,M,22,40
Jan Zahradník,ODS,A,22,40
Pavel Žáček,ODS,A,22,40
Dana Balcarová,Piráti,A,22,40
Lukáš Bartoň,Piráti,A,22,40
Ivan Bartoš,Piráti,A,22,40
Lukáš Černohorský,Piráti,A,22,40
František Elfmark,Piráti,A,22,40
Mikuláš Ferjenčík,Piráti,A,22,40
Radek Holomčík,Piráti,A,22,40
Martin Jiránek,Piráti,A,22,40
Lukáš Kolářík,Piráti,A,22,40
František Kopřiva,Piráti,A,22,40
Lenka Kozlová,Piráti,A,22,40
Jan Lipavský,Piráti,M,22,40
Tomáš Martínek,Piráti,A,22,40
Jakub Michálek,Piráti,A,22,40
Mikuláš Peksa,Piráti,A,22,40
Vojtěch Pikal,Piráti,A,22,40
Ondřej Polanský,Piráti,A,22,40
Jan Pošvář,Piráti,M,22,40
Ondřej Profant,Piráti,A,22,40
Olga Richterová,Piráti,A,22,40
Petr Třešňák,Piráti,A,22,40
Tomáš Vymazal,Piráti,A,22,40
Marian Bojko,SPD,A,22,40
Jaroslav Dvořák,SPD,M,22,40
Radim Fiala,SPD,A,22,40
Jaroslav Holík,SPD,A,22,40
Jan Hrnčíř,SPD,A,22,40
Tereza Hyťhová,SPD,M,22,40
Monika Jarošová,SPD,A,22,40
Pavel Jelínek,SPD,M,22,40
Jiří Kobza,SPD,A,22,40
Jiří Kohoutek,SPD,A,22,40
Radek Koten,SPD,A,22,40
Jana Levová,SPD,A,22,40
Karla Maříková,SPD,A,22,40
Ivana Nevludová,SPD,A,22,40
Tomio Okamura,SPD,A,22,40
Zdeněk Podal,SPD,Z,22,40
Miloslav Rozner,SPD,A,22,40
Radek Rozvoral,SPD,A,22,40
Lucie Šafránková,SPD,A,22,40
Lubomír Španěl,SPD,A,22,40
Radovan Vích,SPD,A,22,40
Lubomír Volný,SPD,A,22,40
Jiří Běhounek,ČSSD,A,22,40
Jan Birke,ČSSD,A,22,40
Petr Dolínek,ČSSD,A,22,40
Jaroslav Foldyna,ČSSD,A,22,40
Alena Gajdůšková,ČSSD,A,22,40
Jan Hamáček,ČSSD,A,22,40
Tomáš Hanzel,ČSSD,A,22,40
Milan Chovanec,ČSSD,A,22,40
Jan Chvojka,ČSSD,A,22,40
Roman Onderka,ČSSD,A,22,40
Roman Sklenák,ČSSD,A,22,40
Antonín Staněk,ČSSD,A,22,40
Kateřina Valachová,ČSSD,A,22,40
Ondřej Veselý,ČSSD,A,22,40
Lubomír Zaorálek,ČSSD,A,22,40
Hana Aulická Jírovcová,KSČM,A,22,40
Alexander Černý,KSČM,A,22,40
Jiří Dolejš,KSČM,A,22,40
Vojtěch Filip,KSČM,Z,22,40
Miroslav Grebeníček,KSČM,A,22,40
Stanislav Grospič,KSČM,A,22,40
Pavel Kováčik,KSČM,A,22,40
Leo Luzar,KSČM,A,22,40
Květa Matušovská,KSČM,A,22,40
Zdeněk Ondráček,KSČM,M,22,40
Daniel Pawlas,KSČM,A,22,40
Marie Pěnčíková,KSČM,A,22,40
Ivo Pojezný,KSČM,A,22,40
Jiří Valenta,KSČM,A,22,40
Miloslava Vostrá,KSČM,A,22,40
Jan Bartošek,KDU-ČSL,A,22,40
Pavel Bělobrádek,KDU-ČSL,A,22,40
Ondřej Benešík,KDU-ČSL,M,22,40
Jan Čižinský,KDU-ČSL,A,22,40
Pavla Golasowská,KDU-ČSL,A,22,40
Stanislav Juránek,KDU-ČSL,A,22,40
Marian Jurečka,KDU-ČSL,A,22,40
Vít Kaňkovský,KDU-ČSL,A,22,40
Jiří Mihola,KDU-ČSL,A,22,40
Marek Výborný,KDU-ČSL,A,22,40
Dominik Feri,TOP09,A,22,40
Miroslav Kalousek,TOP09,A,22,40
Helena Langšádlová,TOP09,Z,22,40
Markéta Pekarová Adamová,TOP09,A,22,40
Karel Schwarzenberg,TOP09,M,22,40
František Vácha,TOP09,A,22,40
Vlastimil Válek,TOP09,A,22,40
Jan Farský,STAN,A,22,40
Petr Gazdík,STAN,A,22,40
Věra Kovářová,STAN,A,22,40
Jana Krutáková,STAN,A,22,40
Petr Pávek,STAN,Z,22,40
Vít Rakušan,STAN,A,22,40
