Name,Party,Vote,Mtg n.,Proposal n.
Martin Kupka,ODS,0,11,42
Zuzana Majerová Zahradníková,ODS,M,11,42
Jaroslav Martinů,ODS,A,11,42
Ilona Mauritzová,ODS,0,11,42
Vojtěch Munzar,ODS,0,11,42
Miroslava Němcová,ODS,A,11,42
Jan Skopeček,ODS,M,11,42
Zbyněk Stanjura,ODS,0,11,42
Bohuslav Svoboda,ODS,0,11,42
Jiří Ventruba,ODS,A,11,42
Veronika Vrecionová,ODS,0,11,42
Jan Zahradník,ODS,A,11,42
Pavel Žáček,ODS,0,11,42
Dana Balcarová,Piráti,0,11,42
Lukáš Bartoň,Piráti,A,11,42
Ivan Bartoš,Piráti,M,11,42
Lukáš Černohorský,Piráti,A,11,42
František Elfmark,Piráti,M,11,42
Mikuláš Ferjenčík,Piráti,A,11,42
Radek Holomčík,Piráti,A,11,42
Martin Jiránek,Piráti,A,11,42
Lukáš Kolářík,Piráti,A,11,42
František Kopřiva,Piráti,M,11,42
Lenka Kozlová,Piráti,A,11,42
Jan Lipavský,Piráti,M,11,42
Tomáš Martínek,Piráti,A,11,42
Jakub Michálek,Piráti,A,11,42
Mikuláš Peksa,Piráti,M,11,42
Vojtěch Pikal,Piráti,M,11,42
Ondřej Polanský,Piráti,A,11,42
Jan Pošvář,Piráti,A,11,42
Ondřej Profant,Piráti,A,11,42
Olga Richterová,Piráti,A,11,42
Petr Třešňák,Piráti,A,11,42
Tomáš Vymazal,Piráti,0,11,42
Marian Bojko,SPD,Z,11,42
Jaroslav Dvořák,SPD,Z,11,42
Radim Fiala,SPD,0,11,42
Jaroslav Holík,SPD,M,11,42
Jan Hrnčíř,SPD,Z,11,42
Tereza Hyťhová,SPD,M,11,42
Monika Jarošová,SPD,M,11,42
Pavel Jelínek,SPD,M,11,42
Jiří Kobza,SPD,Z,11,42
Jiří Kohoutek,SPD,Z,11,42
Radek Koten,SPD,0,11,42
Jana Levová,SPD,M,11,42
Karla Maříková,SPD,M,11,42
Ivana Nevludová,SPD,Z,11,42
Tomio Okamura,SPD,0,11,42
Zdeněk Podal,SPD,Z,11,42
Miloslav Rozner,SPD,Z,11,42
Radek Rozvoral,SPD,Z,11,42
Lucie Šafránková,SPD,0,11,42
Lubomír Španěl,SPD,0,11,42
Radovan Vích,SPD,M,11,42
Lubomír Volný,SPD,0,11,42
Jiří Běhounek,ČSSD,M,11,42
Jan Birke,ČSSD,M,11,42
Petr Dolínek,ČSSD,M,11,42
Jaroslav Foldyna,ČSSD,0,11,42
Alena Gajdůšková,ČSSD,A,11,42
Jan Hamáček,ČSSD,M,11,42
Tomáš Hanzel,ČSSD,M,11,42
Milan Chovanec,ČSSD,M,11,42
Jan Chvojka,ČSSD,0,11,42
Roman Onderka,ČSSD,0,11,42
Roman Sklenák,ČSSD,0,11,42
Antonín Staněk,ČSSD,M,11,42
Kateřina Valachová,ČSSD,0,11,42
Ondřej Veselý,ČSSD,0,11,42
Lubomír Zaorálek,ČSSD,0,11,42
Hana Aulická Jírovcová,KSČM,0,11,42
Alexander Černý,KSČM,A,11,42
Jiří Dolejš,KSČM,0,11,42
Vojtěch Filip,KSČM,A,11,42
Miroslav Grebeníček,KSČM,0,11,42
Stanislav Grospič,KSČM,A,11,42
Vladimír Koníček,KSČM,A,11,42
Pavel Kováčik,KSČM,M,11,42
Leo Luzar,KSČM,A,11,42
Květa Matušovská,KSČM,A,11,42
Zdeněk Ondráček,KSČM,M,11,42
Daniel Pawlas,KSČM,0,11,42
Ivo Pojezný,KSČM,0,11,42
Jiří Valenta,KSČM,M,11,42
Miloslava Vostrá,KSČM,0,11,42
Jan Bartošek,KDU-ČSL,A,11,42
Pavel Bělobrádek,KDU-ČSL,0,11,42
Ondřej Benešík,KDU-ČSL,0,11,42
Jan Čižinský,KDU-ČSL,A,11,42
Pavla Golasowská,KDU-ČSL,A,11,42
Stanislav Juránek,KDU-ČSL,0,11,42
Marian Jurečka,KDU-ČSL,M,11,42
Vít Kaňkovský,KDU-ČSL,M,11,42
Jiří Mihola,KDU-ČSL,M,11,42
Marek Výborný,KDU-ČSL,M,11,42
Dominik Feri,TOP09,0,11,42
Miroslav Kalousek,TOP09,0,11,42
Helena Langšádlová,TOP09,0,11,42
Markéta Pekarová Adamová,TOP09,0,11,42
Karel Schwarzenberg,TOP09,M,11,42
František Vácha,TOP09,A,11,42
Vlastimil Válek,TOP09,M,11,42
Jan Farský,STAN,A,11,42
Petr Gazdík,STAN,M,11,42
Věra Kovářová,STAN,M,11,42
Jana Krutáková,STAN,A,11,42
Petr Pávek,STAN,M,11,42
Vít Rakušan,STAN,0,11,42
