Name,Party,Vote,Mtg n.,Proposal n.
Rostislav Vyzula,ANO,M,28,351
Radek Zlesák,ANO,N,28,351
Ivan Adamec,ODS,A,28,351
Jan Bauer,ODS,M,28,351
Martin Baxa,ODS,A,28,351
Petr Beitl,ODS,A,28,351
Marek Benda,ODS,A,28,351
Stanislav Blaha,ODS,A,28,351
Pavel Blažek,ODS,A,28,351
Jana Černochová,ODS,A,28,351
Petr Fiala,ODS,A,28,351
Jakub Janda,ODS,A,28,351
Karel Krejza,ODS,A,28,351
Martin Kupka,ODS,A,28,351
Jaroslav Martinů,ODS,A,28,351
Ilona Mauritzová,ODS,A,28,351
Vojtěch Munzar,ODS,A,28,351
Miroslava Němcová,ODS,A,28,351
Jan Skopeček,ODS,A,28,351
Zbyněk Stanjura,ODS,A,28,351
Bohuslav Svoboda,ODS,A,28,351
Jiří Ventruba,ODS,A,28,351
Veronika Vrecionová,ODS,A,28,351
Jan Zahradník,ODS,A,28,351
Pavel Žáček,ODS,A,28,351
Dana Balcarová,Piráti,A,28,351
Lukáš Bartoň,Piráti,A,28,351
Ivan Bartoš,Piráti,A,28,351
Lukáš Černohorský,Piráti,A,28,351
František Elfmark,Piráti,A,28,351
Mikuláš Ferjenčík,Piráti,A,28,351
Radek Holomčík,Piráti,A,28,351
Martin Jiránek,Piráti,A,28,351
Lukáš Kolářík,Piráti,A,28,351
František Kopřiva,Piráti,A,28,351
Lenka Kozlová,Piráti,A,28,351
Jan Lipavský,Piráti,A,28,351
Tomáš Martínek,Piráti,A,28,351
Jakub Michálek,Piráti,A,28,351
Mikuláš Peksa,Piráti,A,28,351
Vojtěch Pikal,Piráti,A,28,351
Ondřej Polanský,Piráti,A,28,351
Jan Pošvář,Piráti,A,28,351
Ondřej Profant,Piráti,A,28,351
Olga Richterová,Piráti,A,28,351
Petr Třešňák,Piráti,A,28,351
Tomáš Vymazal,Piráti,A,28,351
Jaroslav Dvořák,SPD,M,28,351
Radim Fiala,SPD,M,28,351
Jaroslav Holík,SPD,A,28,351
Jan Hrnčíř,SPD,A,28,351
Tereza Hyťhová,SPD,A,28,351
Monika Jarošová,SPD,A,28,351
Pavel Jelínek,SPD,A,28,351
Jiří Kobza,SPD,A,28,351
Jiří Kohoutek,SPD,A,28,351
Radek Koten,SPD,A,28,351
Jana Levová,SPD,A,28,351
Karla Maříková,SPD,A,28,351
Tomio Okamura,SPD,A,28,351
Zdeněk Podal,SPD,A,28,351
Miloslav Rozner,SPD,A,28,351
Radek Rozvoral,SPD,A,28,351
Lucie Šafránková,SPD,A,28,351
Lubomír Španěl,SPD,A,28,351
Radovan Vích,SPD,A,28,351
Jiří Běhounek,ČSSD,N,28,351
Jan Birke,ČSSD,M,28,351
Petr Dolínek,ČSSD,N,28,351
Jaroslav Foldyna,ČSSD,N,28,351
Alena Gajdůšková,ČSSD,N,28,351
Jan Hamáček,ČSSD,Z,28,351
Tomáš Hanzel,ČSSD,Z,28,351
Jan Chvojka,ČSSD,N,28,351
Roman Onderka,ČSSD,M,28,351
Roman Sklenák,ČSSD,N,28,351
Antonín Staněk,ČSSD,N,28,351
Kateřina Valachová,ČSSD,N,28,351
Ondřej Veselý,ČSSD,Z,28,351
Václav Votava,ČSSD,N,28,351
Lubomír Zaorálek,ČSSD,N,28,351
Hana Aulická Jírovcová,KSČM,N,28,351
Alexander Černý,KSČM,N,28,351
Jiří Dolejš,KSČM,Z,28,351
Vojtěch Filip,KSČM,Z,28,351
Miroslav Grebeníček,KSČM,N,28,351
Stanislav Grospič,KSČM,M,28,351
Pavel Kováčik,KSČM,N,28,351
Leo Luzar,KSČM,M,28,351
Květa Matušovská,KSČM,N,28,351
Zdeněk Ondráček,KSČM,N,28,351
Daniel Pawlas,KSČM,N,28,351
Marie Pěnčíková,KSČM,N,28,351
Ivo Pojezný,KSČM,N,28,351
Jiří Valenta,KSČM,N,28,351
Miloslava Vostrá,KSČM,N,28,351
Jan Bartošek,KDU-ČSL,M,28,351
Pavel Bělobrádek,KDU-ČSL,A,28,351
Ondřej Benešík,KDU-ČSL,A,28,351
Jan Čižinský,KDU-ČSL,A,28,351
Pavla Golasowská,KDU-ČSL,A,28,351
Stanislav Juránek,KDU-ČSL,A,28,351
Marian Jurečka,KDU-ČSL,A,28,351
Vít Kaňkovský,KDU-ČSL,A,28,351
Jiří Mihola,KDU-ČSL,A,28,351
Marek Výborný,KDU-ČSL,A,28,351
Dominik Feri,TOP09,A,28,351
Miroslav Kalousek,TOP09,Z,28,351
Helena Langšádlová,TOP09,A,28,351
Markéta Pekarová Adamová,TOP09,A,28,351
Karel Schwarzenberg,TOP09,M,28,351
František Vácha,TOP09,A,28,351
Vlastimil Válek,TOP09,A,28,351
Jan Farský,STAN,M,28,351
Petr Gazdík,STAN,A,28,351
Věra Kovářová,STAN,A,28,351
Jana Krutáková,STAN,A,28,351
Petr Pávek,STAN,M,28,351
Vít Rakušan,STAN,A,28,351
Marian Bojko,Nezařaz,M,28,351
Václav Klaus,Nezařaz,Z,28,351
Zuzana Majerová Zahradníková,Nezařaz,A,28,351
Ivana Nevludová,Nezařaz,A,28,351
Lubomír Volný,Nezařaz,A,28,351
