Name,Party,Vote,Mtg n.,Proposal n.
Dominik Feri,TOP09,M,11,89
Miroslav Kalousek,TOP09,Z,11,89
Helena Langšádlová,TOP09,M,11,89
Markéta Pekarová Adamová,TOP09,A,11,89
Karel Schwarzenberg,TOP09,M,11,89
František Vácha,TOP09,A,11,89
Vlastimil Válek,TOP09,A,11,89
Jan Farský,STAN,A,11,89
Petr Gazdík,STAN,Z,11,89
Věra Kovářová,STAN,A,11,89
Jana Krutáková,STAN,A,11,89
Petr Pávek,STAN,A,11,89
Vít Rakušan,STAN,A,11,89
