Name,Party,Vote,Mtg n.,Proposal n.
Karel Krejza,ODS,A,2,73
Martin Kupka,ODS,A,2,73
Zuzana Majerová Zahradníková,ODS,A,2,73
Jaroslav Martinů,ODS,A,2,73
Ilona Mauritzová,ODS,M,2,73
Vojtěch Munzar,ODS,A,2,73
Miroslava Němcová,ODS,A,2,73
Jan Skopeček,ODS,A,2,73
Zbyněk Stanjura,ODS,A,2,73
Bohuslav Svoboda,ODS,A,2,73
Jiří Ventruba,ODS,A,2,73
Veronika Vrecionová,ODS,A,2,73
Jan Zahradník,ODS,N,2,73
Pavel Žáček,ODS,A,2,73
Dana Balcarová,Piráti,A,2,73
Lukáš Bartoň,Piráti,A,2,73
Ivan Bartoš,Piráti,A,2,73
Lukáš Černohorský,Piráti,A,2,73
František Elfmark,Piráti,A,2,73
Mikuláš Ferjenčík,Piráti,A,2,73
Radek Holomčík,Piráti,A,2,73
Martin Jiránek,Piráti,A,2,73
Lukáš Kolářík,Piráti,A,2,73
František Kopřiva,Piráti,A,2,73
Lenka Kozlová,Piráti,A,2,73
Jan Lipavský,Piráti,A,2,73
Tomáš Martínek,Piráti,A,2,73
Jakub Michálek,Piráti,A,2,73
Mikuláš Peksa,Piráti,A,2,73
Vojtěch Pikal,Piráti,A,2,73
Ondřej Polanský,Piráti,A,2,73
Jan Pošvář,Piráti,A,2,73
Ondřej Profant,Piráti,M,2,73
Olga Richterová,Piráti,A,2,73
Petr Třešňák,Piráti,A,2,73
Tomáš Vymazal,Piráti,A,2,73
Marian Bojko,SPD,A,2,73
Jaroslav Dvořák,SPD,A,2,73
Radim Fiala,SPD,A,2,73
Jaroslav Holík,SPD,A,2,73
Jan Hrnčíř,SPD,A,2,73
Tereza Hyťhová,SPD,M,2,73
Monika Jarošová,SPD,M,2,73
Pavel Jelínek,SPD,A,2,73
Jiří Kobza,SPD,A,2,73
Jiří Kohoutek,SPD,A,2,73
Radek Koten,SPD,A,2,73
Jana Levová,SPD,A,2,73
Karla Maříková,SPD,A,2,73
Ivana Nevludová,SPD,A,2,73
Tomio Okamura,SPD,A,2,73
Zdeněk Podal,SPD,A,2,73
Miloslav Rozner,SPD,A,2,73
Radek Rozvoral,SPD,A,2,73
Lucie Šafránková,SPD,A,2,73
Lubomír Španěl,SPD,A,2,73
Radovan Vích,SPD,A,2,73
Lubomír Volný,SPD,A,2,73
Jiří Běhounek,ČSSD,M,2,73
Jan Birke,ČSSD,M,2,73
Petr Dolínek,ČSSD,M,2,73
Jaroslav Foldyna,ČSSD,A,2,73
Alena Gajdůšková,ČSSD,A,2,73
Jan Hamáček,ČSSD,Z,2,73
Tomáš Hanzel,ČSSD,M,2,73
Milan Chovanec,ČSSD,M,2,73
Jan Chvojka,ČSSD,A,2,73
Roman Onderka,ČSSD,A,2,73
Bohuslav Sobotka,ČSSD,M,2,73
Antonín Staněk,ČSSD,M,2,73
Kateřina Valachová,ČSSD,A,2,73
Ondřej Veselý,ČSSD,A,2,73
Lubomír Zaorálek,ČSSD,0,2,73
Hana Aulická Jírovcová,KSČM,A,2,73
Alexander Černý,KSČM,A,2,73
Jiří Dolejš,KSČM,A,2,73
Vojtěch Filip,KSČM,0,2,73
Miroslav Grebeníček,KSČM,A,2,73
Stanislav Grospič,KSČM,A,2,73
Vladimír Koníček,KSČM,A,2,73
Pavel Kováčik,KSČM,M,2,73
Leo Luzar,KSČM,A,2,73
Květa Matušovská,KSČM,A,2,73
Zdeněk Ondráček,KSČM,A,2,73
Daniel Pawlas,KSČM,A,2,73
Ivo Pojezný,KSČM,A,2,73
Jiří Valenta,KSČM,A,2,73
Miloslava Vostrá,KSČM,A,2,73
Jan Bartošek,KDU-ČSL,A,2,73
Pavel Bělobrádek,KDU-ČSL,A,2,73
Ondřej Benešík,KDU-ČSL,A,2,73
Jan Čižinský,KDU-ČSL,M,2,73
Pavla Golasowská,KDU-ČSL,A,2,73
Stanislav Juránek,KDU-ČSL,0,2,73
Marian Jurečka,KDU-ČSL,M,2,73
Vít Kaňkovský,KDU-ČSL,A,2,73
Jiří Mihola,KDU-ČSL,M,2,73
Marek Výborný,KDU-ČSL,A,2,73
Dominik Feri,TOP09,A,2,73
Miroslav Kalousek,TOP09,A,2,73
Helena Langšádlová,TOP09,A,2,73
Markéta Pekarová Adamová,TOP09,0,2,73
Karel Schwarzenberg,TOP09,M,2,73
František Vácha,TOP09,A,2,73
Vlastimil Válek,TOP09,A,2,73
Jan Farský,STAN,A,2,73
Petr Gazdík,STAN,A,2,73
Věra Kovářová,STAN,Z,2,73
Jana Krutáková,STAN,A,2,73
Petr Pávek,STAN,A,2,73
Vít Rakušan,STAN,A,2,73
