Name,Party,Vote,Mtg n.,Proposal n.
František Kopřiva,Piráti,A,28,96
Lenka Kozlová,Piráti,A,28,96
Jan Lipavský,Piráti,A,28,96
Tomáš Martínek,Piráti,A,28,96
Jakub Michálek,Piráti,A,28,96
Mikuláš Peksa,Piráti,M,28,96
Vojtěch Pikal,Piráti,A,28,96
Ondřej Polanský,Piráti,A,28,96
Jan Pošvář,Piráti,A,28,96
Ondřej Profant,Piráti,A,28,96
Olga Richterová,Piráti,A,28,96
Petr Třešňák,Piráti,A,28,96
Tomáš Vymazal,Piráti,A,28,96
Jaroslav Dvořák,SPD,A,28,96
Radim Fiala,SPD,M,28,96
Jaroslav Holík,SPD,A,28,96
Jan Hrnčíř,SPD,A,28,96
Tereza Hyťhová,SPD,A,28,96
Monika Jarošová,SPD,A,28,96
Pavel Jelínek,SPD,A,28,96
Jiří Kobza,SPD,M,28,96
Jiří Kohoutek,SPD,A,28,96
Radek Koten,SPD,M,28,96
Jana Levová,SPD,A,28,96
Karla Maříková,SPD,A,28,96
Tomio Okamura,SPD,M,28,96
Zdeněk Podal,SPD,A,28,96
Miloslav Rozner,SPD,A,28,96
Radek Rozvoral,SPD,A,28,96
Lucie Šafránková,SPD,A,28,96
Lubomír Španěl,SPD,A,28,96
Radovan Vích,SPD,A,28,96
Jiří Běhounek,ČSSD,Z,28,96
Jan Birke,ČSSD,Z,28,96
Petr Dolínek,ČSSD,Z,28,96
Jaroslav Foldyna,ČSSD,0,28,96
Alena Gajdůšková,ČSSD,N,28,96
Jan Hamáček,ČSSD,N,28,96
Tomáš Hanzel,ČSSD,Z,28,96
Jan Chvojka,ČSSD,N,28,96
Roman Onderka,ČSSD,Z,28,96
Roman Sklenák,ČSSD,N,28,96
Antonín Staněk,ČSSD,N,28,96
Kateřina Valachová,ČSSD,N,28,96
Ondřej Veselý,ČSSD,Z,28,96
Václav Votava,ČSSD,Z,28,96
Lubomír Zaorálek,ČSSD,0,28,96
Hana Aulická Jírovcová,KSČM,N,28,96
Alexander Černý,KSČM,N,28,96
Jiří Dolejš,KSČM,Z,28,96
Vojtěch Filip,KSČM,N,28,96
Miroslav Grebeníček,KSČM,Z,28,96
Stanislav Grospič,KSČM,Z,28,96
Pavel Kováčik,KSČM,Z,28,96
Leo Luzar,KSČM,M,28,96
Květa Matušovská,KSČM,Z,28,96
Zdeněk Ondráček,KSČM,N,28,96
Daniel Pawlas,KSČM,N,28,96
Marie Pěnčíková,KSČM,Z,28,96
Ivo Pojezný,KSČM,N,28,96
Jiří Valenta,KSČM,N,28,96
Miloslava Vostrá,KSČM,N,28,96
Jan Bartošek,KDU-ČSL,A,28,96
Pavel Bělobrádek,KDU-ČSL,A,28,96
Ondřej Benešík,KDU-ČSL,Z,28,96
Jan Čižinský,KDU-ČSL,A,28,96
Pavla Golasowská,KDU-ČSL,A,28,96
Stanislav Juránek,KDU-ČSL,A,28,96
Marian Jurečka,KDU-ČSL,A,28,96
Vít Kaňkovský,KDU-ČSL,A,28,96
Jiří Mihola,KDU-ČSL,A,28,96
Marek Výborný,KDU-ČSL,M,28,96
Dominik Feri,TOP09,A,28,96
Miroslav Kalousek,TOP09,A,28,96
Helena Langšádlová,TOP09,A,28,96
Markéta Pekarová Adamová,TOP09,A,28,96
Karel Schwarzenberg,TOP09,A,28,96
František Vácha,TOP09,A,28,96
Vlastimil Válek,TOP09,A,28,96
Jan Farský,STAN,A,28,96
Petr Gazdík,STAN,A,28,96
Věra Kovářová,STAN,A,28,96
Jana Krutáková,STAN,A,28,96
Petr Pávek,STAN,M,28,96
Vít Rakušan,STAN,A,28,96
Marian Bojko,Nezařaz,M,28,96
Václav Klaus,Nezařaz,A,28,96
Zuzana Majerová Zahradníková,Nezařaz,A,28,96
Ivana Nevludová,Nezařaz,A,28,96
Lubomír Volný,Nezařaz,A,28,96
