Name,Party,Vote,Mtg n.,Proposal n.
Karel Rais,ANO,N,28,299
Michal Ratiborský,ANO,N,28,299
Jan Richter,ANO,N,28,299
Miloslava Rutová,ANO,N,28,299
Pavel Růžička,ANO,N,28,299
Jan Řehounek,ANO,N,28,299
Petr Sadovský,ANO,N,28,299
Jan Schiller,ANO,N,28,299
Pavel Staněk,ANO,N,28,299
Jiří Strýček,ANO,N,28,299
Karla Šlechtová,ANO,N,28,299
Julius Špičák,ANO,N,28,299
David Štolpa,ANO,N,28,299
Karel Tureček,ANO,N,28,299
Helena Válková,ANO,N,28,299
Petr Venhoda,ANO,N,28,299
Adam Vojtěch,ANO,N,28,299
Jan Volný,ANO,N,28,299
Radek Vondráček,ANO,M,28,299
Ivo Vondrák,ANO,N,28,299
Petr Vrána,ANO,N,28,299
Rostislav Vyzula,ANO,M,28,299
Radek Zlesák,ANO,N,28,299
Ivan Adamec,ODS,A,28,299
Jan Bauer,ODS,M,28,299
Martin Baxa,ODS,A,28,299
Petr Beitl,ODS,0,28,299
Marek Benda,ODS,A,28,299
Stanislav Blaha,ODS,A,28,299
Pavel Blažek,ODS,A,28,299
Jana Černochová,ODS,A,28,299
Petr Fiala,ODS,A,28,299
Jakub Janda,ODS,A,28,299
Karel Krejza,ODS,A,28,299
Martin Kupka,ODS,A,28,299
Jaroslav Martinů,ODS,A,28,299
Ilona Mauritzová,ODS,A,28,299
Vojtěch Munzar,ODS,A,28,299
Miroslava Němcová,ODS,A,28,299
Jan Skopeček,ODS,A,28,299
Zbyněk Stanjura,ODS,Z,28,299
Bohuslav Svoboda,ODS,0,28,299
Jiří Ventruba,ODS,A,28,299
Veronika Vrecionová,ODS,A,28,299
Jan Zahradník,ODS,A,28,299
Pavel Žáček,ODS,A,28,299
Dana Balcarová,Piráti,A,28,299
Lukáš Bartoň,Piráti,A,28,299
Ivan Bartoš,Piráti,A,28,299
Lukáš Černohorský,Piráti,A,28,299
František Elfmark,Piráti,A,28,299
Mikuláš Ferjenčík,Piráti,A,28,299
Radek Holomčík,Piráti,A,28,299
Martin Jiránek,Piráti,A,28,299
Lukáš Kolářík,Piráti,A,28,299
František Kopřiva,Piráti,A,28,299
Lenka Kozlová,Piráti,A,28,299
Jan Lipavský,Piráti,A,28,299
Tomáš Martínek,Piráti,A,28,299
Jakub Michálek,Piráti,A,28,299
Mikuláš Peksa,Piráti,A,28,299
Vojtěch Pikal,Piráti,A,28,299
Ondřej Polanský,Piráti,A,28,299
Jan Pošvář,Piráti,A,28,299
Ondřej Profant,Piráti,A,28,299
Olga Richterová,Piráti,A,28,299
Petr Třešňák,Piráti,A,28,299
Tomáš Vymazal,Piráti,A,28,299
Jaroslav Dvořák,SPD,M,28,299
Radim Fiala,SPD,M,28,299
Jaroslav Holík,SPD,A,28,299
Jan Hrnčíř,SPD,A,28,299
Tereza Hyťhová,SPD,A,28,299
Monika Jarošová,SPD,A,28,299
Pavel Jelínek,SPD,A,28,299
Jiří Kobza,SPD,A,28,299
Jiří Kohoutek,SPD,A,28,299
Radek Koten,SPD,A,28,299
Jana Levová,SPD,A,28,299
Karla Maříková,SPD,A,28,299
Tomio Okamura,SPD,A,28,299
Zdeněk Podal,SPD,A,28,299
Miloslav Rozner,SPD,A,28,299
Radek Rozvoral,SPD,A,28,299
Lucie Šafránková,SPD,A,28,299
Lubomír Španěl,SPD,A,28,299
Radovan Vích,SPD,A,28,299
Jiří Běhounek,ČSSD,Z,28,299
Jan Birke,ČSSD,M,28,299
Petr Dolínek,ČSSD,N,28,299
Jaroslav Foldyna,ČSSD,N,28,299
Alena Gajdůšková,ČSSD,N,28,299
Jan Hamáček,ČSSD,Z,28,299
Tomáš Hanzel,ČSSD,Z,28,299
Jan Chvojka,ČSSD,N,28,299
Roman Onderka,ČSSD,M,28,299
Roman Sklenák,ČSSD,N,28,299
Antonín Staněk,ČSSD,N,28,299
Kateřina Valachová,ČSSD,0,28,299
Ondřej Veselý,ČSSD,Z,28,299
Václav Votava,ČSSD,N,28,299
Lubomír Zaorálek,ČSSD,0,28,299
Hana Aulická Jírovcová,KSČM,N,28,299
Alexander Černý,KSČM,N,28,299
Jiří Dolejš,KSČM,Z,28,299
Vojtěch Filip,KSČM,N,28,299
Miroslav Grebeníček,KSČM,N,28,299
Stanislav Grospič,KSČM,M,28,299
Pavel Kováčik,KSČM,N,28,299
Leo Luzar,KSČM,M,28,299
Květa Matušovská,KSČM,Z,28,299
Zdeněk Ondráček,KSČM,N,28,299
Daniel Pawlas,KSČM,N,28,299
Marie Pěnčíková,KSČM,N,28,299
Ivo Pojezný,KSČM,N,28,299
Jiří Valenta,KSČM,N,28,299
Miloslava Vostrá,KSČM,N,28,299
Jan Bartošek,KDU-ČSL,M,28,299
Pavel Bělobrádek,KDU-ČSL,A,28,299
Ondřej Benešík,KDU-ČSL,A,28,299
Jan Čižinský,KDU-ČSL,A,28,299
Pavla Golasowská,KDU-ČSL,A,28,299
Stanislav Juránek,KDU-ČSL,A,28,299
Marian Jurečka,KDU-ČSL,A,28,299
Vít Kaňkovský,KDU-ČSL,A,28,299
Jiří Mihola,KDU-ČSL,A,28,299
Marek Výborný,KDU-ČSL,A,28,299
Dominik Feri,TOP09,A,28,299
Miroslav Kalousek,TOP09,A,28,299
Helena Langšádlová,TOP09,Z,28,299
Markéta Pekarová Adamová,TOP09,Z,28,299
Karel Schwarzenberg,TOP09,M,28,299
František Vácha,TOP09,Z,28,299
Vlastimil Válek,TOP09,A,28,299
Jan Farský,STAN,M,28,299
Petr Gazdík,STAN,A,28,299
Věra Kovářová,STAN,A,28,299
Jana Krutáková,STAN,A,28,299
Petr Pávek,STAN,M,28,299
Vít Rakušan,STAN,A,28,299
Marian Bojko,Nezařaz,M,28,299
Václav Klaus,Nezařaz,A,28,299
Zuzana Majerová Zahradníková,Nezařaz,A,28,299
Ivana Nevludová,Nezařaz,A,28,299
Lubomír Volný,Nezařaz,A,28,299
