Name,Party,Vote,Mtg n.,Proposal n.
Zdeněk Ondráček,KSČM,N,28,514
Daniel Pawlas,KSČM,N,28,514
Marie Pěnčíková,KSČM,N,28,514
Ivo Pojezný,KSČM,N,28,514
Jiří Valenta,KSČM,Z,28,514
Miloslava Vostrá,KSČM,N,28,514
Jan Bartošek,KDU-ČSL,A,28,514
Pavel Bělobrádek,KDU-ČSL,A,28,514
Ondřej Benešík,KDU-ČSL,A,28,514
Jan Čižinský,KDU-ČSL,A,28,514
Pavla Golasowská,KDU-ČSL,A,28,514
Stanislav Juránek,KDU-ČSL,A,28,514
Marian Jurečka,KDU-ČSL,A,28,514
Vít Kaňkovský,KDU-ČSL,A,28,514
Jiří Mihola,KDU-ČSL,A,28,514
Marek Výborný,KDU-ČSL,A,28,514
Dominik Feri,TOP09,A,28,514
Miroslav Kalousek,TOP09,A,28,514
Helena Langšádlová,TOP09,A,28,514
Markéta Pekarová Adamová,TOP09,A,28,514
Karel Schwarzenberg,TOP09,M,28,514
František Vácha,TOP09,M,28,514
Vlastimil Válek,TOP09,A,28,514
Jan Farský,STAN,A,28,514
Petr Gazdík,STAN,A,28,514
Věra Kovářová,STAN,A,28,514
Jana Krutáková,STAN,A,28,514
Petr Pávek,STAN,Z,28,514
Vít Rakušan,STAN,A,28,514
Marian Bojko,Nezařaz,A,28,514
Václav Klaus,Nezařaz,A,28,514
Zuzana Majerová Zahradníková,Nezařaz,A,28,514
Ivana Nevludová,Nezařaz,A,28,514
Lubomír Volný,Nezařaz,A,28,514
