Name,Party,Vote,Mtg n.,Proposal n.
Daniel Pawlas,KSČM,A,24,195
Marie Pěnčíková,KSČM,0,24,195
Ivo Pojezný,KSČM,A,24,195
Jiří Valenta,KSČM,A,24,195
Miloslava Vostrá,KSČM,A,24,195
Jan Bartošek,KDU-ČSL,A,24,195
Pavel Bělobrádek,KDU-ČSL,M,24,195
Ondřej Benešík,KDU-ČSL,A,24,195
Jan Čižinský,KDU-ČSL,A,24,195
Pavla Golasowská,KDU-ČSL,A,24,195
Stanislav Juránek,KDU-ČSL,A,24,195
Marian Jurečka,KDU-ČSL,0,24,195
Vít Kaňkovský,KDU-ČSL,A,24,195
Jiří Mihola,KDU-ČSL,A,24,195
Marek Výborný,KDU-ČSL,A,24,195
Dominik Feri,TOP09,A,24,195
Miroslav Kalousek,TOP09,A,24,195
Helena Langšádlová,TOP09,0,24,195
Markéta Pekarová Adamová,TOP09,A,24,195
Karel Schwarzenberg,TOP09,M,24,195
František Vácha,TOP09,A,24,195
Vlastimil Válek,TOP09,A,24,195
Jan Farský,STAN,A,24,195
Petr Gazdík,STAN,A,24,195
Věra Kovářová,STAN,A,24,195
Jana Krutáková,STAN,M,24,195
Petr Pávek,STAN,0,24,195
Vít Rakušan,STAN,A,24,195
