Name,Party,Vote,Mtg n.,Proposal n.
Lukáš Bartoň,Piráti,A,18,201
Ivan Bartoš,Piráti,A,18,201
Lukáš Černohorský,Piráti,A,18,201
František Elfmark,Piráti,A,18,201
Mikuláš Ferjenčík,Piráti,A,18,201
Radek Holomčík,Piráti,M,18,201
Martin Jiránek,Piráti,A,18,201
Lukáš Kolářík,Piráti,A,18,201
František Kopřiva,Piráti,A,18,201
Lenka Kozlová,Piráti,A,18,201
Jan Lipavský,Piráti,M,18,201
Tomáš Martínek,Piráti,A,18,201
Jakub Michálek,Piráti,A,18,201
Mikuláš Peksa,Piráti,A,18,201
Vojtěch Pikal,Piráti,A,18,201
Ondřej Polanský,Piráti,A,18,201
Jan Pošvář,Piráti,A,18,201
Ondřej Profant,Piráti,A,18,201
Olga Richterová,Piráti,M,18,201
Petr Třešňák,Piráti,A,18,201
Tomáš Vymazal,Piráti,0,18,201
Marian Bojko,SPD,A,18,201
Jaroslav Dvořák,SPD,M,18,201
Radim Fiala,SPD,A,18,201
Jaroslav Holík,SPD,A,18,201
Jan Hrnčíř,SPD,A,18,201
Tereza Hyťhová,SPD,M,18,201
Monika Jarošová,SPD,0,18,201
Pavel Jelínek,SPD,A,18,201
Jiří Kobza,SPD,A,18,201
Jiří Kohoutek,SPD,A,18,201
Radek Koten,SPD,A,18,201
Jana Levová,SPD,M,18,201
Karla Maříková,SPD,M,18,201
Ivana Nevludová,SPD,A,18,201
Tomio Okamura,SPD,A,18,201
Zdeněk Podal,SPD,A,18,201
Miloslav Rozner,SPD,A,18,201
Radek Rozvoral,SPD,A,18,201
Lucie Šafránková,SPD,A,18,201
Lubomír Španěl,SPD,A,18,201
Radovan Vích,SPD,A,18,201
Lubomír Volný,SPD,A,18,201
Jiří Běhounek,ČSSD,N,18,201
Jan Birke,ČSSD,M,18,201
Petr Dolínek,ČSSD,0,18,201
Jaroslav Foldyna,ČSSD,M,18,201
Alena Gajdůšková,ČSSD,0,18,201
Jan Hamáček,ČSSD,M,18,201
Tomáš Hanzel,ČSSD,Z,18,201
Milan Chovanec,ČSSD,M,18,201
Jan Chvojka,ČSSD,Z,18,201
Roman Onderka,ČSSD,0,18,201
Roman Sklenák,ČSSD,0,18,201
Antonín Staněk,ČSSD,M,18,201
Kateřina Valachová,ČSSD,Z,18,201
Ondřej Veselý,ČSSD,Z,18,201
Lubomír Zaorálek,ČSSD,0,18,201
Hana Aulická Jírovcová,KSČM,0,18,201
Alexander Černý,KSČM,A,18,201
Jiří Dolejš,KSČM,A,18,201
Vojtěch Filip,KSČM,Z,18,201
Miroslav Grebeníček,KSČM,A,18,201
Stanislav Grospič,KSČM,0,18,201
Vladimír Koníček,KSČM,A,18,201
Pavel Kováčik,KSČM,A,18,201
Leo Luzar,KSČM,A,18,201
Květa Matušovská,KSČM,A,18,201
Zdeněk Ondráček,KSČM,M,18,201
Daniel Pawlas,KSČM,A,18,201
Ivo Pojezný,KSČM,A,18,201
Jiří Valenta,KSČM,A,18,201
Miloslava Vostrá,KSČM,A,18,201
Jan Bartošek,KDU-ČSL,0,18,201
Pavel Bělobrádek,KDU-ČSL,M,18,201
Ondřej Benešík,KDU-ČSL,A,18,201
Jan Čižinský,KDU-ČSL,M,18,201
Pavla Golasowská,KDU-ČSL,A,18,201
Stanislav Juránek,KDU-ČSL,A,18,201
Marian Jurečka,KDU-ČSL,A,18,201
Vít Kaňkovský,KDU-ČSL,A,18,201
Jiří Mihola,KDU-ČSL,0,18,201
Marek Výborný,KDU-ČSL,A,18,201
Dominik Feri,TOP09,M,18,201
Miroslav Kalousek,TOP09,A,18,201
Helena Langšádlová,TOP09,A,18,201
Markéta Pekarová Adamová,TOP09,M,18,201
Karel Schwarzenberg,TOP09,M,18,201
František Vácha,TOP09,A,18,201
Vlastimil Válek,TOP09,0,18,201
Jan Farský,STAN,A,18,201
Petr Gazdík,STAN,A,18,201
Věra Kovářová,STAN,A,18,201
Jana Krutáková,STAN,A,18,201
Petr Pávek,STAN,A,18,201
Vít Rakušan,STAN,A,18,201
