Name,Party,Vote,Mtg n.,Proposal n.
Bohuslav Svoboda,ODS,A,12,164
Jiří Ventruba,ODS,A,12,164
Veronika Vrecionová,ODS,A,12,164
Jan Zahradník,ODS,A,12,164
Pavel Žáček,ODS,A,12,164
Dana Balcarová,Piráti,A,12,164
Lukáš Bartoň,Piráti,A,12,164
Ivan Bartoš,Piráti,A,12,164
Lukáš Černohorský,Piráti,A,12,164
František Elfmark,Piráti,A,12,164
Mikuláš Ferjenčík,Piráti,A,12,164
Radek Holomčík,Piráti,A,12,164
Martin Jiránek,Piráti,A,12,164
Lukáš Kolářík,Piráti,M,12,164
František Kopřiva,Piráti,A,12,164
Lenka Kozlová,Piráti,M,12,164
Jan Lipavský,Piráti,A,12,164
Tomáš Martínek,Piráti,A,12,164
Jakub Michálek,Piráti,A,12,164
Mikuláš Peksa,Piráti,A,12,164
Vojtěch Pikal,Piráti,A,12,164
Ondřej Polanský,Piráti,A,12,164
Jan Pošvář,Piráti,A,12,164
Ondřej Profant,Piráti,M,12,164
Olga Richterová,Piráti,A,12,164
Petr Třešňák,Piráti,A,12,164
Tomáš Vymazal,Piráti,A,12,164
Marian Bojko,SPD,M,12,164
Jaroslav Dvořák,SPD,Z,12,164
Radim Fiala,SPD,Z,12,164
Jaroslav Holík,SPD,Z,12,164
Jan Hrnčíř,SPD,Z,12,164
Tereza Hyťhová,SPD,M,12,164
Monika Jarošová,SPD,M,12,164
Pavel Jelínek,SPD,Z,12,164
Jiří Kobza,SPD,N,12,164
Jiří Kohoutek,SPD,N,12,164
Radek Koten,SPD,0,12,164
Jana Levová,SPD,M,12,164
Karla Maříková,SPD,Z,12,164
Ivana Nevludová,SPD,Z,12,164
Tomio Okamura,SPD,M,12,164
Zdeněk Podal,SPD,Z,12,164
Miloslav Rozner,SPD,Z,12,164
Radek Rozvoral,SPD,Z,12,164
Lucie Šafránková,SPD,Z,12,164
Lubomír Španěl,SPD,Z,12,164
Radovan Vích,SPD,Z,12,164
Lubomír Volný,SPD,Z,12,164
Jiří Běhounek,ČSSD,Z,12,164
Jan Birke,ČSSD,M,12,164
Petr Dolínek,ČSSD,Z,12,164
Jaroslav Foldyna,ČSSD,0,12,164
Alena Gajdůšková,ČSSD,0,12,164
Jan Hamáček,ČSSD,0,12,164
Tomáš Hanzel,ČSSD,Z,12,164
Milan Chovanec,ČSSD,M,12,164
Jan Chvojka,ČSSD,Z,12,164
Roman Onderka,ČSSD,Z,12,164
Roman Sklenák,ČSSD,0,12,164
Antonín Staněk,ČSSD,Z,12,164
Kateřina Valachová,ČSSD,M,12,164
Ondřej Veselý,ČSSD,Z,12,164
Lubomír Zaorálek,ČSSD,0,12,164
Hana Aulická Jírovcová,KSČM,Z,12,164
Alexander Černý,KSČM,Z,12,164
Jiří Dolejš,KSČM,Z,12,164
Vojtěch Filip,KSČM,N,12,164
Miroslav Grebeníček,KSČM,0,12,164
Stanislav Grospič,KSČM,Z,12,164
Vladimír Koníček,KSČM,Z,12,164
Pavel Kováčik,KSČM,M,12,164
Leo Luzar,KSČM,Z,12,164
Květa Matušovská,KSČM,Z,12,164
Zdeněk Ondráček,KSČM,N,12,164
Daniel Pawlas,KSČM,Z,12,164
Ivo Pojezný,KSČM,Z,12,164
Jiří Valenta,KSČM,Z,12,164
Miloslava Vostrá,KSČM,Z,12,164
Jan Bartošek,KDU-ČSL,A,12,164
Pavel Bělobrádek,KDU-ČSL,A,12,164
Ondřej Benešík,KDU-ČSL,A,12,164
Jan Čižinský,KDU-ČSL,A,12,164
Pavla Golasowská,KDU-ČSL,A,12,164
Stanislav Juránek,KDU-ČSL,A,12,164
Marian Jurečka,KDU-ČSL,A,12,164
Vít Kaňkovský,KDU-ČSL,A,12,164
Jiří Mihola,KDU-ČSL,A,12,164
Marek Výborný,KDU-ČSL,A,12,164
Dominik Feri,TOP09,A,12,164
Miroslav Kalousek,TOP09,A,12,164
Helena Langšádlová,TOP09,A,12,164
Markéta Pekarová Adamová,TOP09,A,12,164
Karel Schwarzenberg,TOP09,M,12,164
František Vácha,TOP09,A,12,164
Vlastimil Válek,TOP09,A,12,164
Jan Farský,STAN,A,12,164
Petr Gazdík,STAN,M,12,164
Věra Kovářová,STAN,A,12,164
Jana Krutáková,STAN,A,12,164
Petr Pávek,STAN,M,12,164
Vít Rakušan,STAN,A,12,164
