Name,Party,Vote,Mtg n.,Proposal n.
Jan Birke,ČSSD,A,24,235
Petr Dolínek,ČSSD,A,24,235
Jaroslav Foldyna,ČSSD,Z,24,235
Alena Gajdůšková,ČSSD,A,24,235
Jan Hamáček,ČSSD,0,24,235
Tomáš Hanzel,ČSSD,Z,24,235
Milan Chovanec,ČSSD,A,24,235
Jan Chvojka,ČSSD,Z,24,235
Roman Onderka,ČSSD,Z,24,235
Roman Sklenák,ČSSD,A,24,235
Antonín Staněk,ČSSD,A,24,235
Kateřina Valachová,ČSSD,Z,24,235
Ondřej Veselý,ČSSD,A,24,235
Lubomír Zaorálek,ČSSD,A,24,235
Hana Aulická Jírovcová,KSČM,A,24,235
Alexander Černý,KSČM,A,24,235
Jiří Dolejš,KSČM,A,24,235
Vojtěch Filip,KSČM,Z,24,235
Miroslav Grebeníček,KSČM,A,24,235
Stanislav Grospič,KSČM,M,24,235
Pavel Kováčik,KSČM,A,24,235
Leo Luzar,KSČM,Z,24,235
Květa Matušovská,KSČM,A,24,235
Zdeněk Ondráček,KSČM,A,24,235
Daniel Pawlas,KSČM,A,24,235
Marie Pěnčíková,KSČM,A,24,235
Ivo Pojezný,KSČM,A,24,235
Jiří Valenta,KSČM,A,24,235
Miloslava Vostrá,KSČM,Z,24,235
Jan Bartošek,KDU-ČSL,Z,24,235
Pavel Bělobrádek,KDU-ČSL,M,24,235
Ondřej Benešík,KDU-ČSL,Z,24,235
Jan Čižinský,KDU-ČSL,A,24,235
Pavla Golasowská,KDU-ČSL,A,24,235
Stanislav Juránek,KDU-ČSL,A,24,235
Marian Jurečka,KDU-ČSL,0,24,235
Vít Kaňkovský,KDU-ČSL,A,24,235
Jiří Mihola,KDU-ČSL,A,24,235
Marek Výborný,KDU-ČSL,M,24,235
Dominik Feri,TOP09,Z,24,235
Miroslav Kalousek,TOP09,0,24,235
Helena Langšádlová,TOP09,M,24,235
Markéta Pekarová Adamová,TOP09,A,24,235
Karel Schwarzenberg,TOP09,M,24,235
František Vácha,TOP09,A,24,235
Vlastimil Válek,TOP09,Z,24,235
Jan Farský,STAN,A,24,235
Petr Gazdík,STAN,Z,24,235
Věra Kovářová,STAN,Z,24,235
Jana Krutáková,STAN,M,24,235
Petr Pávek,STAN,Z,24,235
Vít Rakušan,STAN,Z,24,235
