Name,Party,Vote,Mtg n.,Proposal n.
Ivan Adamec,ODS,A,25,266
Jan Bauer,ODS,A,25,266
Martin Baxa,ODS,A,25,266
Petr Beitl,ODS,A,25,266
Marek Benda,ODS,0,25,266
Stanislav Blaha,ODS,A,25,266
Pavel Blažek,ODS,A,25,266
Jana Černochová,ODS,Z,25,266
Petr Fiala,ODS,A,25,266
Jakub Janda,ODS,A,25,266
Václav Klaus,ODS,A,25,266
Karel Krejza,ODS,A,25,266
Martin Kupka,ODS,A,25,266
Zuzana Majerová Zahradníková,ODS,M,25,266
Jaroslav Martinů,ODS,A,25,266
Ilona Mauritzová,ODS,A,25,266
Vojtěch Munzar,ODS,A,25,266
Miroslava Němcová,ODS,A,25,266
Jan Skopeček,ODS,A,25,266
Zbyněk Stanjura,ODS,A,25,266
Bohuslav Svoboda,ODS,M,25,266
Jiří Ventruba,ODS,A,25,266
Veronika Vrecionová,ODS,A,25,266
Jan Zahradník,ODS,A,25,266
Pavel Žáček,ODS,M,25,266
Dana Balcarová,Piráti,0,25,266
Lukáš Bartoň,Piráti,A,25,266
Ivan Bartoš,Piráti,A,25,266
Lukáš Černohorský,Piráti,A,25,266
František Elfmark,Piráti,A,25,266
Mikuláš Ferjenčík,Piráti,A,25,266
Radek Holomčík,Piráti,A,25,266
Martin Jiránek,Piráti,A,25,266
Lukáš Kolářík,Piráti,A,25,266
František Kopřiva,Piráti,A,25,266
Lenka Kozlová,Piráti,A,25,266
Jan Lipavský,Piráti,M,25,266
Tomáš Martínek,Piráti,A,25,266
Jakub Michálek,Piráti,A,25,266
Mikuláš Peksa,Piráti,A,25,266
Vojtěch Pikal,Piráti,A,25,266
Ondřej Polanský,Piráti,A,25,266
Jan Pošvář,Piráti,A,25,266
Ondřej Profant,Piráti,A,25,266
Olga Richterová,Piráti,A,25,266
Petr Třešňák,Piráti,A,25,266
Tomáš Vymazal,Piráti,A,25,266
Marian Bojko,SPD,M,25,266
Jaroslav Dvořák,SPD,A,25,266
Radim Fiala,SPD,A,25,266
Jaroslav Holík,SPD,Z,25,266
Jan Hrnčíř,SPD,0,25,266
Tereza Hyťhová,SPD,A,25,266
Monika Jarošová,SPD,A,25,266
Pavel Jelínek,SPD,A,25,266
Jiří Kobza,SPD,A,25,266
Jiří Kohoutek,SPD,A,25,266
Radek Koten,SPD,A,25,266
Jana Levová,SPD,0,25,266
Karla Maříková,SPD,A,25,266
Ivana Nevludová,SPD,M,25,266
Tomio Okamura,SPD,A,25,266
Zdeněk Podal,SPD,A,25,266
Miloslav Rozner,SPD,A,25,266
Radek Rozvoral,SPD,A,25,266
Lucie Šafránková,SPD,A,25,266
Lubomír Španěl,SPD,A,25,266
Radovan Vích,SPD,A,25,266
Lubomír Volný,SPD,M,25,266
Jiří Běhounek,ČSSD,A,25,266
Jan Birke,ČSSD,0,25,266
Petr Dolínek,ČSSD,A,25,266
Jaroslav Foldyna,ČSSD,A,25,266
Alena Gajdůšková,ČSSD,A,25,266
Jan Hamáček,ČSSD,0,25,266
Tomáš Hanzel,ČSSD,A,25,266
Milan Chovanec,ČSSD,A,25,266
Jan Chvojka,ČSSD,A,25,266
Roman Onderka,ČSSD,A,25,266
Roman Sklenák,ČSSD,A,25,266
Antonín Staněk,ČSSD,M,25,266
Kateřina Valachová,ČSSD,A,25,266
Ondřej Veselý,ČSSD,A,25,266
Lubomír Zaorálek,ČSSD,A,25,266
Hana Aulická Jírovcová,KSČM,A,25,266
Alexander Černý,KSČM,A,25,266
Jiří Dolejš,KSČM,A,25,266
Vojtěch Filip,KSČM,A,25,266
Miroslav Grebeníček,KSČM,A,25,266
Stanislav Grospič,KSČM,A,25,266
Pavel Kováčik,KSČM,0,25,266
Leo Luzar,KSČM,A,25,266
Květa Matušovská,KSČM,Z,25,266
Zdeněk Ondráček,KSČM,A,25,266
Daniel Pawlas,KSČM,A,25,266
Marie Pěnčíková,KSČM,0,25,266
Ivo Pojezný,KSČM,A,25,266
Jiří Valenta,KSČM,A,25,266
Miloslava Vostrá,KSČM,A,25,266
Jan Bartošek,KDU-ČSL,A,25,266
Pavel Bělobrádek,KDU-ČSL,A,25,266
Ondřej Benešík,KDU-ČSL,A,25,266
Jan Čižinský,KDU-ČSL,A,25,266
Pavla Golasowská,KDU-ČSL,A,25,266
Stanislav Juránek,KDU-ČSL,A,25,266
Marian Jurečka,KDU-ČSL,A,25,266
Vít Kaňkovský,KDU-ČSL,A,25,266
Jiří Mihola,KDU-ČSL,M,25,266
Marek Výborný,KDU-ČSL,A,25,266
Dominik Feri,TOP09,0,25,266
Miroslav Kalousek,TOP09,M,25,266
Helena Langšádlová,TOP09,0,25,266
Markéta Pekarová Adamová,TOP09,0,25,266
Karel Schwarzenberg,TOP09,M,25,266
František Vácha,TOP09,0,25,266
Vlastimil Válek,TOP09,A,25,266
Jan Farský,STAN,A,25,266
Petr Gazdík,STAN,A,25,266
Věra Kovářová,STAN,0,25,266
Jana Krutáková,STAN,A,25,266
Petr Pávek,STAN,0,25,266
Vít Rakušan,STAN,0,25,266
