Name,Party,Vote,Mtg n.,Proposal n.
Zuzana Majerová Zahradníková,ODS,N,15,80
Jaroslav Martinů,ODS,N,15,80
Ilona Mauritzová,ODS,N,15,80
Vojtěch Munzar,ODS,N,15,80
Miroslava Němcová,ODS,N,15,80
Jan Skopeček,ODS,N,15,80
Zbyněk Stanjura,ODS,N,15,80
Bohuslav Svoboda,ODS,0,15,80
Jiří Ventruba,ODS,N,15,80
Veronika Vrecionová,ODS,N,15,80
Jan Zahradník,ODS,N,15,80
Pavel Žáček,ODS,N,15,80
Dana Balcarová,Piráti,N,15,80
Lukáš Bartoň,Piráti,N,15,80
Ivan Bartoš,Piráti,N,15,80
Lukáš Černohorský,Piráti,N,15,80
František Elfmark,Piráti,N,15,80
Mikuláš Ferjenčík,Piráti,N,15,80
Radek Holomčík,Piráti,N,15,80
Martin Jiránek,Piráti,M,15,80
Lukáš Kolářík,Piráti,N,15,80
František Kopřiva,Piráti,M,15,80
Lenka Kozlová,Piráti,N,15,80
Jan Lipavský,Piráti,N,15,80
Tomáš Martínek,Piráti,N,15,80
Jakub Michálek,Piráti,N,15,80
Mikuláš Peksa,Piráti,N,15,80
Vojtěch Pikal,Piráti,Z,15,80
Ondřej Polanský,Piráti,M,15,80
Jan Pošvář,Piráti,N,15,80
Ondřej Profant,Piráti,N,15,80
Olga Richterová,Piráti,N,15,80
Petr Třešňák,Piráti,N,15,80
Tomáš Vymazal,Piráti,N,15,80
Marian Bojko,SPD,N,15,80
Jaroslav Dvořák,SPD,N,15,80
Radim Fiala,SPD,N,15,80
Jaroslav Holík,SPD,N,15,80
Jan Hrnčíř,SPD,N,15,80
Tereza Hyťhová,SPD,N,15,80
Monika Jarošová,SPD,N,15,80
Pavel Jelínek,SPD,N,15,80
Jiří Kobza,SPD,M,15,80
Jiří Kohoutek,SPD,N,15,80
Radek Koten,SPD,N,15,80
Jana Levová,SPD,M,15,80
Karla Maříková,SPD,N,15,80
Ivana Nevludová,SPD,N,15,80
Tomio Okamura,SPD,N,15,80
Zdeněk Podal,SPD,Z,15,80
Miloslav Rozner,SPD,N,15,80
Radek Rozvoral,SPD,N,15,80
Lucie Šafránková,SPD,N,15,80
Lubomír Španěl,SPD,M,15,80
Radovan Vích,SPD,N,15,80
Lubomír Volný,SPD,N,15,80
Jiří Běhounek,ČSSD,A,15,80
Jan Birke,ČSSD,M,15,80
Petr Dolínek,ČSSD,M,15,80
Jaroslav Foldyna,ČSSD,Z,15,80
Alena Gajdůšková,ČSSD,A,15,80
Jan Hamáček,ČSSD,M,15,80
Tomáš Hanzel,ČSSD,M,15,80
Milan Chovanec,ČSSD,M,15,80
Jan Chvojka,ČSSD,Z,15,80
Roman Onderka,ČSSD,Z,15,80
Roman Sklenák,ČSSD,A,15,80
Antonín Staněk,ČSSD,M,15,80
Kateřina Valachová,ČSSD,Z,15,80
Ondřej Veselý,ČSSD,A,15,80
Lubomír Zaorálek,ČSSD,M,15,80
Hana Aulická Jírovcová,KSČM,N,15,80
Alexander Černý,KSČM,N,15,80
Jiří Dolejš,KSČM,N,15,80
Vojtěch Filip,KSČM,0,15,80
Miroslav Grebeníček,KSČM,N,15,80
Stanislav Grospič,KSČM,A,15,80
Vladimír Koníček,KSČM,Z,15,80
Pavel Kováčik,KSČM,A,15,80
Leo Luzar,KSČM,N,15,80
Květa Matušovská,KSČM,N,15,80
Zdeněk Ondráček,KSČM,N,15,80
Daniel Pawlas,KSČM,N,15,80
Ivo Pojezný,KSČM,N,15,80
Jiří Valenta,KSČM,M,15,80
Miloslava Vostrá,KSČM,N,15,80
Jan Bartošek,KDU-ČSL,Z,15,80
Pavel Bělobrádek,KDU-ČSL,N,15,80
Ondřej Benešík,KDU-ČSL,M,15,80
Jan Čižinský,KDU-ČSL,N,15,80
Pavla Golasowská,KDU-ČSL,N,15,80
Stanislav Juránek,KDU-ČSL,Z,15,80
Marian Jurečka,KDU-ČSL,M,15,80
Vít Kaňkovský,KDU-ČSL,Z,15,80
Jiří Mihola,KDU-ČSL,M,15,80
Marek Výborný,KDU-ČSL,N,15,80
Dominik Feri,TOP09,Z,15,80
Miroslav Kalousek,TOP09,0,15,80
Helena Langšádlová,TOP09,M,15,80
Markéta Pekarová Adamová,TOP09,Z,15,80
Karel Schwarzenberg,TOP09,M,15,80
František Vácha,TOP09,Z,15,80
Vlastimil Válek,TOP09,M,15,80
Jan Farský,STAN,N,15,80
Petr Gazdík,STAN,N,15,80
Věra Kovářová,STAN,Z,15,80
Jana Krutáková,STAN,N,15,80
Petr Pávek,STAN,M,15,80
Vít Rakušan,STAN,N,15,80
