Name,Party,Vote,Mtg n.,Proposal n.
Miloslava Rutová,ANO,A,22,276
Pavel Růžička,ANO,A,22,276
Jan Řehounek,ANO,A,22,276
Petr Sadovský,ANO,A,22,276
Jan Schiller,ANO,A,22,276
Pavel Staněk,ANO,A,22,276
Jiří Strýček,ANO,A,22,276
Karla Šlechtová,ANO,A,22,276
Julius Špičák,ANO,A,22,276
David Štolpa,ANO,A,22,276
Dan Ťok,ANO,A,22,276
Karel Tureček,ANO,A,22,276
Helena Válková,ANO,A,22,276
Petr Venhoda,ANO,A,22,276
Adam Vojtěch,ANO,A,22,276
Jan Volný,ANO,A,22,276
Radek Vondráček,ANO,A,22,276
Ivo Vondrák,ANO,M,22,276
Petr Vrána,ANO,A,22,276
Rostislav Vyzula,ANO,M,22,276
Radek Zlesák,ANO,A,22,276
Ivan Adamec,ODS,A,22,276
Jan Bauer,ODS,A,22,276
Martin Baxa,ODS,A,22,276
Petr Beitl,ODS,A,22,276
Marek Benda,ODS,A,22,276
Stanislav Blaha,ODS,A,22,276
Pavel Blažek,ODS,A,22,276
Jana Černochová,ODS,A,22,276
Petr Fiala,ODS,M,22,276
Jakub Janda,ODS,A,22,276
Václav Klaus,ODS,Z,22,276
Karel Krejza,ODS,A,22,276
Martin Kupka,ODS,A,22,276
Zuzana Majerová Zahradníková,ODS,A,22,276
Jaroslav Martinů,ODS,M,22,276
Ilona Mauritzová,ODS,A,22,276
Vojtěch Munzar,ODS,A,22,276
Miroslava Němcová,ODS,M,22,276
Jan Skopeček,ODS,A,22,276
Zbyněk Stanjura,ODS,A,22,276
Bohuslav Svoboda,ODS,A,22,276
Jiří Ventruba,ODS,A,22,276
Veronika Vrecionová,ODS,M,22,276
Jan Zahradník,ODS,A,22,276
Pavel Žáček,ODS,A,22,276
Dana Balcarová,Piráti,A,22,276
Lukáš Bartoň,Piráti,A,22,276
Ivan Bartoš,Piráti,A,22,276
Lukáš Černohorský,Piráti,A,22,276
František Elfmark,Piráti,A,22,276
Mikuláš Ferjenčík,Piráti,A,22,276
Radek Holomčík,Piráti,A,22,276
Martin Jiránek,Piráti,A,22,276
Lukáš Kolářík,Piráti,A,22,276
František Kopřiva,Piráti,A,22,276
Lenka Kozlová,Piráti,A,22,276
Jan Lipavský,Piráti,A,22,276
Tomáš Martínek,Piráti,A,22,276
Jakub Michálek,Piráti,A,22,276
Mikuláš Peksa,Piráti,A,22,276
Vojtěch Pikal,Piráti,A,22,276
Ondřej Polanský,Piráti,A,22,276
Jan Pošvář,Piráti,A,22,276
Ondřej Profant,Piráti,A,22,276
Olga Richterová,Piráti,A,22,276
Petr Třešňák,Piráti,A,22,276
Tomáš Vymazal,Piráti,0,22,276
Marian Bojko,SPD,N,22,276
Jaroslav Dvořák,SPD,N,22,276
Radim Fiala,SPD,N,22,276
Jaroslav Holík,SPD,M,22,276
Jan Hrnčíř,SPD,N,22,276
Tereza Hyťhová,SPD,N,22,276
Monika Jarošová,SPD,N,22,276
Pavel Jelínek,SPD,M,22,276
Jiří Kobza,SPD,N,22,276
Jiří Kohoutek,SPD,N,22,276
Radek Koten,SPD,N,22,276
Jana Levová,SPD,M,22,276
Karla Maříková,SPD,N,22,276
Ivana Nevludová,SPD,N,22,276
Tomio Okamura,SPD,N,22,276
Zdeněk Podal,SPD,N,22,276
Miloslav Rozner,SPD,N,22,276
Radek Rozvoral,SPD,N,22,276
Lucie Šafránková,SPD,N,22,276
Lubomír Španěl,SPD,N,22,276
Radovan Vích,SPD,N,22,276
Lubomír Volný,SPD,N,22,276
Jiří Běhounek,ČSSD,A,22,276
Jan Birke,ČSSD,M,22,276
Petr Dolínek,ČSSD,A,22,276
Jaroslav Foldyna,ČSSD,A,22,276
Alena Gajdůšková,ČSSD,A,22,276
Jan Hamáček,ČSSD,A,22,276
Tomáš Hanzel,ČSSD,A,22,276
Milan Chovanec,ČSSD,A,22,276
Jan Chvojka,ČSSD,A,22,276
Roman Onderka,ČSSD,A,22,276
Roman Sklenák,ČSSD,A,22,276
Antonín Staněk,ČSSD,M,22,276
Kateřina Valachová,ČSSD,A,22,276
Ondřej Veselý,ČSSD,A,22,276
Lubomír Zaorálek,ČSSD,A,22,276
Hana Aulická Jírovcová,KSČM,A,22,276
Alexander Černý,KSČM,A,22,276
Jiří Dolejš,KSČM,A,22,276
Vojtěch Filip,KSČM,A,22,276
Miroslav Grebeníček,KSČM,A,22,276
Stanislav Grospič,KSČM,A,22,276
Pavel Kováčik,KSČM,Z,22,276
Leo Luzar,KSČM,A,22,276
Květa Matušovská,KSČM,A,22,276
Zdeněk Ondráček,KSČM,A,22,276
Daniel Pawlas,KSČM,A,22,276
Marie Pěnčíková,KSČM,A,22,276
Ivo Pojezný,KSČM,A,22,276
Jiří Valenta,KSČM,A,22,276
Miloslava Vostrá,KSČM,A,22,276
Jan Bartošek,KDU-ČSL,A,22,276
Pavel Bělobrádek,KDU-ČSL,M,22,276
Ondřej Benešík,KDU-ČSL,A,22,276
Jan Čižinský,KDU-ČSL,A,22,276
Pavla Golasowská,KDU-ČSL,M,22,276
Stanislav Juránek,KDU-ČSL,A,22,276
Marian Jurečka,KDU-ČSL,A,22,276
Vít Kaňkovský,KDU-ČSL,A,22,276
Jiří Mihola,KDU-ČSL,M,22,276
Marek Výborný,KDU-ČSL,A,22,276
Dominik Feri,TOP09,Z,22,276
Miroslav Kalousek,TOP09,Z,22,276
Helena Langšádlová,TOP09,Z,22,276
Markéta Pekarová Adamová,TOP09,M,22,276
Karel Schwarzenberg,TOP09,M,22,276
František Vácha,TOP09,M,22,276
Vlastimil Válek,TOP09,Z,22,276
Jan Farský,STAN,N,22,276
Petr Gazdík,STAN,N,22,276
Věra Kovářová,STAN,N,22,276
Jana Krutáková,STAN,N,22,276
Petr Pávek,STAN,N,22,276
Vít Rakušan,STAN,N,22,276
