Name,Party,Vote,Mtg n.,Proposal n.
Petr Dolínek,ČSSD,M,12,70
Jaroslav Foldyna,ČSSD,0,12,70
Alena Gajdůšková,ČSSD,Z,12,70
Jan Hamáček,ČSSD,0,12,70
Tomáš Hanzel,ČSSD,A,12,70
Milan Chovanec,ČSSD,M,12,70
Jan Chvojka,ČSSD,A,12,70
Roman Onderka,ČSSD,0,12,70
Roman Sklenák,ČSSD,0,12,70
Antonín Staněk,ČSSD,M,12,70
Kateřina Valachová,ČSSD,M,12,70
Ondřej Veselý,ČSSD,M,12,70
Lubomír Zaorálek,ČSSD,0,12,70
Hana Aulická Jírovcová,KSČM,M,12,70
Alexander Černý,KSČM,A,12,70
Jiří Dolejš,KSČM,0,12,70
Vojtěch Filip,KSČM,A,12,70
Miroslav Grebeníček,KSČM,A,12,70
Stanislav Grospič,KSČM,0,12,70
Vladimír Koníček,KSČM,A,12,70
Pavel Kováčik,KSČM,0,12,70
Leo Luzar,KSČM,A,12,70
Květa Matušovská,KSČM,M,12,70
Zdeněk Ondráček,KSČM,A,12,70
Daniel Pawlas,KSČM,M,12,70
Ivo Pojezný,KSČM,A,12,70
Jiří Valenta,KSČM,0,12,70
Miloslava Vostrá,KSČM,A,12,70
Jan Bartošek,KDU-ČSL,M,12,70
Pavel Bělobrádek,KDU-ČSL,0,12,70
Ondřej Benešík,KDU-ČSL,0,12,70
Jan Čižinský,KDU-ČSL,A,12,70
Pavla Golasowská,KDU-ČSL,0,12,70
Stanislav Juránek,KDU-ČSL,0,12,70
Marian Jurečka,KDU-ČSL,M,12,70
Vít Kaňkovský,KDU-ČSL,A,12,70
Jiří Mihola,KDU-ČSL,0,12,70
Marek Výborný,KDU-ČSL,M,12,70
Dominik Feri,TOP09,0,12,70
Miroslav Kalousek,TOP09,A,12,70
Helena Langšádlová,TOP09,A,12,70
Markéta Pekarová Adamová,TOP09,A,12,70
Karel Schwarzenberg,TOP09,A,12,70
František Vácha,TOP09,A,12,70
Vlastimil Válek,TOP09,A,12,70
Jan Farský,STAN,0,12,70
Petr Gazdík,STAN,0,12,70
Věra Kovářová,STAN,M,12,70
Jana Krutáková,STAN,A,12,70
Petr Pávek,STAN,A,12,70
Vít Rakušan,STAN,A,12,70
