Name,Party,Vote,Mtg n.,Proposal n.
Petr Fiala,ODS,N,12,188
Jakub Janda,ODS,M,12,188
Václav Klaus,ODS,N,12,188
Karel Krejza,ODS,N,12,188
Martin Kupka,ODS,N,12,188
Zuzana Majerová Zahradníková,ODS,0,12,188
Jaroslav Martinů,ODS,N,12,188
Ilona Mauritzová,ODS,N,12,188
Vojtěch Munzar,ODS,N,12,188
Miroslava Němcová,ODS,N,12,188
Jan Skopeček,ODS,N,12,188
Zbyněk Stanjura,ODS,Z,12,188
Bohuslav Svoboda,ODS,N,12,188
Jiří Ventruba,ODS,N,12,188
Veronika Vrecionová,ODS,Z,12,188
Jan Zahradník,ODS,N,12,188
Pavel Žáček,ODS,N,12,188
Dana Balcarová,Piráti,Z,12,188
Lukáš Bartoň,Piráti,N,12,188
Ivan Bartoš,Piráti,N,12,188
Lukáš Černohorský,Piráti,N,12,188
František Elfmark,Piráti,N,12,188
Mikuláš Ferjenčík,Piráti,Z,12,188
Radek Holomčík,Piráti,N,12,188
Martin Jiránek,Piráti,N,12,188
Lukáš Kolářík,Piráti,Z,12,188
František Kopřiva,Piráti,Z,12,188
Lenka Kozlová,Piráti,N,12,188
Jan Lipavský,Piráti,Z,12,188
Tomáš Martínek,Piráti,Z,12,188
Jakub Michálek,Piráti,N,12,188
Mikuláš Peksa,Piráti,Z,12,188
Vojtěch Pikal,Piráti,N,12,188
Ondřej Polanský,Piráti,N,12,188
Jan Pošvář,Piráti,Z,12,188
Ondřej Profant,Piráti,N,12,188
Olga Richterová,Piráti,0,12,188
Petr Třešňák,Piráti,N,12,188
Tomáš Vymazal,Piráti,0,12,188
Marian Bojko,SPD,N,12,188
Jaroslav Dvořák,SPD,N,12,188
Radim Fiala,SPD,N,12,188
Jaroslav Holík,SPD,N,12,188
Jan Hrnčíř,SPD,M,12,188
Tereza Hyťhová,SPD,N,12,188
Monika Jarošová,SPD,N,12,188
Pavel Jelínek,SPD,N,12,188
Jiří Kobza,SPD,N,12,188
Jiří Kohoutek,SPD,N,12,188
Radek Koten,SPD,N,12,188
Jana Levová,SPD,N,12,188
Karla Maříková,SPD,N,12,188
Ivana Nevludová,SPD,N,12,188
Tomio Okamura,SPD,N,12,188
Zdeněk Podal,SPD,M,12,188
Miloslav Rozner,SPD,N,12,188
Radek Rozvoral,SPD,N,12,188
Lucie Šafránková,SPD,N,12,188
Lubomír Španěl,SPD,N,12,188
Radovan Vích,SPD,N,12,188
Lubomír Volný,SPD,N,12,188
Jiří Běhounek,ČSSD,A,12,188
Jan Birke,ČSSD,A,12,188
Petr Dolínek,ČSSD,A,12,188
Jaroslav Foldyna,ČSSD,A,12,188
Alena Gajdůšková,ČSSD,A,12,188
Jan Hamáček,ČSSD,A,12,188
Tomáš Hanzel,ČSSD,A,12,188
Milan Chovanec,ČSSD,A,12,188
Jan Chvojka,ČSSD,A,12,188
Roman Onderka,ČSSD,A,12,188
Roman Sklenák,ČSSD,A,12,188
Antonín Staněk,ČSSD,M,12,188
Kateřina Valachová,ČSSD,M,12,188
Ondřej Veselý,ČSSD,A,12,188
Lubomír Zaorálek,ČSSD,0,12,188
Hana Aulická Jírovcová,KSČM,A,12,188
Alexander Černý,KSČM,A,12,188
Jiří Dolejš,KSČM,A,12,188
Vojtěch Filip,KSČM,A,12,188
Miroslav Grebeníček,KSČM,Z,12,188
Stanislav Grospič,KSČM,Z,12,188
Vladimír Koníček,KSČM,A,12,188
Pavel Kováčik,KSČM,Z,12,188
Leo Luzar,KSČM,A,12,188
Květa Matušovská,KSČM,A,12,188
Zdeněk Ondráček,KSČM,A,12,188
Daniel Pawlas,KSČM,A,12,188
Ivo Pojezný,KSČM,M,12,188
Jiří Valenta,KSČM,A,12,188
Miloslava Vostrá,KSČM,A,12,188
Jan Bartošek,KDU-ČSL,A,12,188
Pavel Bělobrádek,KDU-ČSL,A,12,188
Ondřej Benešík,KDU-ČSL,0,12,188
Jan Čižinský,KDU-ČSL,A,12,188
Pavla Golasowská,KDU-ČSL,M,12,188
Stanislav Juránek,KDU-ČSL,A,12,188
Marian Jurečka,KDU-ČSL,A,12,188
Vít Kaňkovský,KDU-ČSL,A,12,188
Jiří Mihola,KDU-ČSL,A,12,188
Marek Výborný,KDU-ČSL,A,12,188
Dominik Feri,TOP09,Z,12,188
Miroslav Kalousek,TOP09,M,12,188
Helena Langšádlová,TOP09,A,12,188
Markéta Pekarová Adamová,TOP09,A,12,188
Karel Schwarzenberg,TOP09,A,12,188
František Vácha,TOP09,Z,12,188
Vlastimil Válek,TOP09,A,12,188
Jan Farský,STAN,A,12,188
Petr Gazdík,STAN,A,12,188
Věra Kovářová,STAN,A,12,188
Jana Krutáková,STAN,A,12,188
Petr Pávek,STAN,M,12,188
Vít Rakušan,STAN,0,12,188
