Name,Party,Vote,Mtg n.,Proposal n.
Jan Hrnčíř,SPD,A,28,488
Tereza Hyťhová,SPD,M,28,488
Monika Jarošová,SPD,A,28,488
Pavel Jelínek,SPD,A,28,488
Jiří Kobza,SPD,A,28,488
Jiří Kohoutek,SPD,A,28,488
Radek Koten,SPD,A,28,488
Jana Levová,SPD,M,28,488
Karla Maříková,SPD,A,28,488
Tomio Okamura,SPD,A,28,488
Zdeněk Podal,SPD,A,28,488
Miloslav Rozner,SPD,A,28,488
Radek Rozvoral,SPD,A,28,488
Lucie Šafránková,SPD,A,28,488
Lubomír Španěl,SPD,A,28,488
Radovan Vích,SPD,A,28,488
Jiří Běhounek,ČSSD,Z,28,488
Jan Birke,ČSSD,Z,28,488
Petr Dolínek,ČSSD,N,28,488
Jaroslav Foldyna,ČSSD,Z,28,488
Alena Gajdůšková,ČSSD,N,28,488
Jan Hamáček,ČSSD,Z,28,488
Tomáš Hanzel,ČSSD,M,28,488
Jan Chvojka,ČSSD,N,28,488
Roman Onderka,ČSSD,N,28,488
Roman Sklenák,ČSSD,N,28,488
Antonín Staněk,ČSSD,N,28,488
Kateřina Valachová,ČSSD,N,28,488
Ondřej Veselý,ČSSD,Z,28,488
Václav Votava,ČSSD,N,28,488
Lubomír Zaorálek,ČSSD,Z,28,488
Hana Aulická Jírovcová,KSČM,Z,28,488
Alexander Černý,KSČM,N,28,488
Jiří Dolejš,KSČM,Z,28,488
Vojtěch Filip,KSČM,N,28,488
Miroslav Grebeníček,KSČM,N,28,488
Stanislav Grospič,KSČM,0,28,488
Pavel Kováčik,KSČM,N,28,488
Leo Luzar,KSČM,N,28,488
Květa Matušovská,KSČM,Z,28,488
Zdeněk Ondráček,KSČM,N,28,488
Daniel Pawlas,KSČM,N,28,488
Marie Pěnčíková,KSČM,N,28,488
Ivo Pojezný,KSČM,N,28,488
Jiří Valenta,KSČM,N,28,488
Miloslava Vostrá,KSČM,N,28,488
Jan Bartošek,KDU-ČSL,A,28,488
Pavel Bělobrádek,KDU-ČSL,0,28,488
Ondřej Benešík,KDU-ČSL,A,28,488
Jan Čižinský,KDU-ČSL,A,28,488
Pavla Golasowská,KDU-ČSL,A,28,488
Stanislav Juránek,KDU-ČSL,A,28,488
Marian Jurečka,KDU-ČSL,A,28,488
Vít Kaňkovský,KDU-ČSL,A,28,488
Jiří Mihola,KDU-ČSL,A,28,488
Marek Výborný,KDU-ČSL,A,28,488
Dominik Feri,TOP09,A,28,488
Miroslav Kalousek,TOP09,A,28,488
Helena Langšádlová,TOP09,A,28,488
Markéta Pekarová Adamová,TOP09,A,28,488
Karel Schwarzenberg,TOP09,M,28,488
František Vácha,TOP09,M,28,488
Vlastimil Válek,TOP09,Z,28,488
Jan Farský,STAN,A,28,488
Petr Gazdík,STAN,A,28,488
Věra Kovářová,STAN,A,28,488
Jana Krutáková,STAN,A,28,488
Petr Pávek,STAN,A,28,488
Vít Rakušan,STAN,A,28,488
Marian Bojko,Nezařaz,A,28,488
Václav Klaus,Nezařaz,Z,28,488
Zuzana Majerová Zahradníková,Nezařaz,A,28,488
Ivana Nevludová,Nezařaz,A,28,488
Lubomír Volný,Nezařaz,A,28,488
