Name,Party,Vote,Mtg n.,Proposal n.
František Elfmark,Piráti,A,28,720
Mikuláš Ferjenčík,Piráti,A,28,720
Radek Holomčík,Piráti,A,28,720
Martin Jiránek,Piráti,A,28,720
Lukáš Kolářík,Piráti,A,28,720
František Kopřiva,Piráti,A,28,720
Lenka Kozlová,Piráti,A,28,720
Jan Lipavský,Piráti,Z,28,720
Tomáš Martínek,Piráti,A,28,720
Jakub Michálek,Piráti,A,28,720
Mikuláš Peksa,Piráti,M,28,720
Vojtěch Pikal,Piráti,A,28,720
Ondřej Polanský,Piráti,A,28,720
Jan Pošvář,Piráti,A,28,720
Ondřej Profant,Piráti,A,28,720
Olga Richterová,Piráti,A,28,720
Petr Třešňák,Piráti,A,28,720
Tomáš Vymazal,Piráti,A,28,720
Jaroslav Dvořák,SPD,A,28,720
Radim Fiala,SPD,A,28,720
Jaroslav Holík,SPD,A,28,720
Jan Hrnčíř,SPD,A,28,720
Tereza Hyťhová,SPD,A,28,720
Monika Jarošová,SPD,A,28,720
Pavel Jelínek,SPD,A,28,720
Jiří Kobza,SPD,A,28,720
Jiří Kohoutek,SPD,A,28,720
Radek Koten,SPD,A,28,720
Jana Levová,SPD,M,28,720
Karla Maříková,SPD,A,28,720
Tomio Okamura,SPD,A,28,720
Zdeněk Podal,SPD,A,28,720
Miloslav Rozner,SPD,A,28,720
Radek Rozvoral,SPD,A,28,720
Lucie Šafránková,SPD,A,28,720
Lubomír Španěl,SPD,A,28,720
Radovan Vích,SPD,A,28,720
Jiří Běhounek,ČSSD,Z,28,720
Jan Birke,ČSSD,N,28,720
Petr Dolínek,ČSSD,N,28,720
Jaroslav Foldyna,ČSSD,N,28,720
Alena Gajdůšková,ČSSD,N,28,720
Jan Hamáček,ČSSD,N,28,720
Tomáš Hanzel,ČSSD,M,28,720
Jan Chvojka,ČSSD,N,28,720
Roman Onderka,ČSSD,N,28,720
Roman Sklenák,ČSSD,N,28,720
Antonín Staněk,ČSSD,M,28,720
Kateřina Valachová,ČSSD,N,28,720
Ondřej Veselý,ČSSD,Z,28,720
Václav Votava,ČSSD,N,28,720
Lubomír Zaorálek,ČSSD,N,28,720
Hana Aulická Jírovcová,KSČM,N,28,720
Alexander Černý,KSČM,N,28,720
Jiří Dolejš,KSČM,Z,28,720
Vojtěch Filip,KSČM,N,28,720
Miroslav Grebeníček,KSČM,N,28,720
Stanislav Grospič,KSČM,N,28,720
Pavel Kováčik,KSČM,Z,28,720
Leo Luzar,KSČM,N,28,720
Květa Matušovská,KSČM,Z,28,720
Zdeněk Ondráček,KSČM,N,28,720
Daniel Pawlas,KSČM,N,28,720
Marie Pěnčíková,KSČM,N,28,720
Ivo Pojezný,KSČM,N,28,720
Jiří Valenta,KSČM,Z,28,720
Miloslava Vostrá,KSČM,N,28,720
Jan Bartošek,KDU-ČSL,0,28,720
Pavel Bělobrádek,KDU-ČSL,A,28,720
Ondřej Benešík,KDU-ČSL,A,28,720
Jan Čižinský,KDU-ČSL,A,28,720
Pavla Golasowská,KDU-ČSL,A,28,720
Stanislav Juránek,KDU-ČSL,A,28,720
Marian Jurečka,KDU-ČSL,A,28,720
Vít Kaňkovský,KDU-ČSL,A,28,720
Jiří Mihola,KDU-ČSL,A,28,720
Marek Výborný,KDU-ČSL,A,28,720
Dominik Feri,TOP09,A,28,720
Miroslav Kalousek,TOP09,0,28,720
Helena Langšádlová,TOP09,A,28,720
Markéta Pekarová Adamová,TOP09,Z,28,720
Karel Schwarzenberg,TOP09,M,28,720
František Vácha,TOP09,M,28,720
Vlastimil Válek,TOP09,A,28,720
Jan Farský,STAN,A,28,720
Petr Gazdík,STAN,A,28,720
Věra Kovářová,STAN,A,28,720
Jana Krutáková,STAN,A,28,720
Petr Pávek,STAN,A,28,720
Vít Rakušan,STAN,A,28,720
Marian Bojko,Nezařaz,A,28,720
Václav Klaus,Nezařaz,Z,28,720
Zuzana Majerová Zahradníková,Nezařaz,A,28,720
Ivana Nevludová,Nezařaz,A,28,720
Lubomír Volný,Nezařaz,A,28,720
