Name,Party,Vote,Mtg n.,Proposal n.
Mikuláš Peksa,Piráti,Z,12,203
Vojtěch Pikal,Piráti,Z,12,203
Ondřej Polanský,Piráti,Z,12,203
Jan Pošvář,Piráti,Z,12,203
Ondřej Profant,Piráti,Z,12,203
Olga Richterová,Piráti,0,12,203
Petr Třešňák,Piráti,Z,12,203
Tomáš Vymazal,Piráti,Z,12,203
Marian Bojko,SPD,N,12,203
Jaroslav Dvořák,SPD,N,12,203
Radim Fiala,SPD,N,12,203
Jaroslav Holík,SPD,N,12,203
Jan Hrnčíř,SPD,Z,12,203
Tereza Hyťhová,SPD,N,12,203
Monika Jarošová,SPD,0,12,203
Pavel Jelínek,SPD,N,12,203
Jiří Kobza,SPD,M,12,203
Jiří Kohoutek,SPD,N,12,203
Radek Koten,SPD,N,12,203
Jana Levová,SPD,0,12,203
Karla Maříková,SPD,N,12,203
Ivana Nevludová,SPD,N,12,203
Tomio Okamura,SPD,0,12,203
Zdeněk Podal,SPD,N,12,203
Miloslav Rozner,SPD,N,12,203
Radek Rozvoral,SPD,N,12,203
Lucie Šafránková,SPD,N,12,203
Lubomír Španěl,SPD,N,12,203
Radovan Vích,SPD,N,12,203
Lubomír Volný,SPD,0,12,203
Jiří Běhounek,ČSSD,A,12,203
Jan Birke,ČSSD,M,12,203
Petr Dolínek,ČSSD,A,12,203
Jaroslav Foldyna,ČSSD,Z,12,203
Alena Gajdůšková,ČSSD,A,12,203
Jan Hamáček,ČSSD,A,12,203
Tomáš Hanzel,ČSSD,A,12,203
Milan Chovanec,ČSSD,A,12,203
Jan Chvojka,ČSSD,A,12,203
Roman Onderka,ČSSD,0,12,203
Roman Sklenák,ČSSD,0,12,203
Antonín Staněk,ČSSD,M,12,203
Kateřina Valachová,ČSSD,M,12,203
Ondřej Veselý,ČSSD,A,12,203
Lubomír Zaorálek,ČSSD,0,12,203
Hana Aulická Jírovcová,KSČM,0,12,203
Alexander Černý,KSČM,A,12,203
Jiří Dolejš,KSČM,A,12,203
Vojtěch Filip,KSČM,A,12,203
Miroslav Grebeníček,KSČM,A,12,203
Stanislav Grospič,KSČM,0,12,203
Vladimír Koníček,KSČM,A,12,203
Pavel Kováčik,KSČM,A,12,203
Leo Luzar,KSČM,A,12,203
Květa Matušovská,KSČM,0,12,203
Zdeněk Ondráček,KSČM,A,12,203
Daniel Pawlas,KSČM,A,12,203
Ivo Pojezný,KSČM,M,12,203
Jiří Valenta,KSČM,A,12,203
Miloslava Vostrá,KSČM,A,12,203
Jan Bartošek,KDU-ČSL,A,12,203
Pavel Bělobrádek,KDU-ČSL,Z,12,203
Ondřej Benešík,KDU-ČSL,M,12,203
Jan Čižinský,KDU-ČSL,Z,12,203
Pavla Golasowská,KDU-ČSL,A,12,203
Stanislav Juránek,KDU-ČSL,0,12,203
Marian Jurečka,KDU-ČSL,A,12,203
Vít Kaňkovský,KDU-ČSL,A,12,203
Jiří Mihola,KDU-ČSL,0,12,203
Marek Výborný,KDU-ČSL,A,12,203
Dominik Feri,TOP09,M,12,203
Miroslav Kalousek,TOP09,Z,12,203
Helena Langšádlová,TOP09,0,12,203
Markéta Pekarová Adamová,TOP09,M,12,203
Karel Schwarzenberg,TOP09,0,12,203
František Vácha,TOP09,Z,12,203
Vlastimil Válek,TOP09,Z,12,203
Jan Farský,STAN,Z,12,203
Petr Gazdík,STAN,Z,12,203
Věra Kovářová,STAN,Z,12,203
Jana Krutáková,STAN,Z,12,203
Petr Pávek,STAN,M,12,203
Vít Rakušan,STAN,0,12,203
