Name,Party,Vote,Mtg n.,Proposal n.
Marek Výborný,KDU-ČSL,A,28,258
Dominik Feri,TOP09,A,28,258
Miroslav Kalousek,TOP09,A,28,258
Helena Langšádlová,TOP09,A,28,258
Markéta Pekarová Adamová,TOP09,A,28,258
Karel Schwarzenberg,TOP09,0,28,258
František Vácha,TOP09,A,28,258
Vlastimil Válek,TOP09,A,28,258
Jan Farský,STAN,A,28,258
Petr Gazdík,STAN,A,28,258
Věra Kovářová,STAN,A,28,258
Jana Krutáková,STAN,A,28,258
Petr Pávek,STAN,M,28,258
Vít Rakušan,STAN,A,28,258
Marian Bojko,Nezařaz,M,28,258
Václav Klaus,Nezařaz,A,28,258
Zuzana Majerová Zahradníková,Nezařaz,A,28,258
Ivana Nevludová,Nezařaz,A,28,258
Lubomír Volný,Nezařaz,A,28,258
