Name,Party,Vote,Mtg n.,Proposal n.
Hana Aulická Jírovcová,KSČM,A,1,14
Alexander Černý,KSČM,A,1,14
Jiří Dolejš,KSČM,0,1,14
Vojtěch Filip,KSČM,A,1,14
Miroslav Grebeníček,KSČM,Z,1,14
Stanislav Grospič,KSČM,A,1,14
Vladimír Koníček,KSČM,A,1,14
Pavel Kováčik,KSČM,A,1,14
Leo Luzar,KSČM,A,1,14
Květa Matušovská,KSČM,A,1,14
Zdeněk Ondráček,KSČM,A,1,14
Daniel Pawlas,KSČM,A,1,14
Ivo Pojezný,KSČM,A,1,14
Jiří Valenta,KSČM,A,1,14
Miloslava Vostrá,KSČM,0,1,14
Jan Bartošek,KDU-ČSL,A,1,14
Pavel Bělobrádek,KDU-ČSL,Z,1,14
Ondřej Benešík,KDU-ČSL,A,1,14
Jan Čižinský,KDU-ČSL,A,1,14
Pavla Golasowská,KDU-ČSL,M,1,14
Stanislav Juránek,KDU-ČSL,A,1,14
Marian Jurečka,KDU-ČSL,A,1,14
Vít Kaňkovský,KDU-ČSL,A,1,14
Jiří Mihola,KDU-ČSL,A,1,14
Marek Výborný,KDU-ČSL,A,1,14
Dominik Feri,TOP09,A,1,14
Miroslav Kalousek,TOP09,A,1,14
Helena Langšádlová,TOP09,A,1,14
Markéta Pekarová Adamová,TOP09,A,1,14
Karel Schwarzenberg,TOP09,M,1,14
František Vácha,TOP09,A,1,14
Vlastimil Válek,TOP09,A,1,14
Jan Farský,STAN,A,1,14
Petr Gazdík,STAN,A,1,14
Věra Kovářová,STAN,A,1,14
Jana Krutáková,STAN,A,1,14
Martin Půta,STAN,A,1,14
Vít Rakušan,STAN,A,1,14
