Name,Party,Vote,Mtg n.,Proposal n.
Jan Skopeček,ODS,Z,7,133
Zbyněk Stanjura,ODS,N,7,133
Bohuslav Svoboda,ODS,0,7,133
Jiří Ventruba,ODS,N,7,133
Veronika Vrecionová,ODS,Z,7,133
Jan Zahradník,ODS,N,7,133
Pavel Žáček,ODS,N,7,133
Dana Balcarová,Piráti,Z,7,133
Lukáš Bartoň,Piráti,N,7,133
Ivan Bartoš,Piráti,Z,7,133
Lukáš Černohorský,Piráti,N,7,133
František Elfmark,Piráti,M,7,133
Mikuláš Ferjenčík,Piráti,N,7,133
Radek Holomčík,Piráti,Z,7,133
Martin Jiránek,Piráti,Z,7,133
Lukáš Kolářík,Piráti,Z,7,133
František Kopřiva,Piráti,Z,7,133
Lenka Kozlová,Piráti,Z,7,133
Jan Lipavský,Piráti,Z,7,133
Tomáš Martínek,Piráti,Z,7,133
Jakub Michálek,Piráti,0,7,133
Mikuláš Peksa,Piráti,N,7,133
Vojtěch Pikal,Piráti,M,7,133
Ondřej Polanský,Piráti,Z,7,133
Jan Pošvář,Piráti,Z,7,133
Ondřej Profant,Piráti,Z,7,133
Olga Richterová,Piráti,Z,7,133
Petr Třešňák,Piráti,A,7,133
Tomáš Vymazal,Piráti,Z,7,133
Marian Bojko,SPD,A,7,133
Jaroslav Dvořák,SPD,M,7,133
Radim Fiala,SPD,A,7,133
Jaroslav Holík,SPD,Z,7,133
Jan Hrnčíř,SPD,A,7,133
Tereza Hyťhová,SPD,A,7,133
Monika Jarošová,SPD,A,7,133
Pavel Jelínek,SPD,A,7,133
Jiří Kobza,SPD,M,7,133
Jiří Kohoutek,SPD,0,7,133
Radek Koten,SPD,0,7,133
Jana Levová,SPD,A,7,133
Karla Maříková,SPD,A,7,133
Ivana Nevludová,SPD,A,7,133
Tomio Okamura,SPD,Z,7,133
Zdeněk Podal,SPD,0,7,133
Miloslav Rozner,SPD,A,7,133
Radek Rozvoral,SPD,A,7,133
Lucie Šafránková,SPD,A,7,133
Lubomír Španěl,SPD,Z,7,133
Radovan Vích,SPD,0,7,133
Lubomír Volný,SPD,Z,7,133
Jiří Běhounek,ČSSD,Z,7,133
Jan Birke,ČSSD,0,7,133
Petr Dolínek,ČSSD,0,7,133
Jaroslav Foldyna,ČSSD,0,7,133
Alena Gajdůšková,ČSSD,Z,7,133
Jan Hamáček,ČSSD,0,7,133
Tomáš Hanzel,ČSSD,M,7,133
Milan Chovanec,ČSSD,0,7,133
Jan Chvojka,ČSSD,N,7,133
Roman Onderka,ČSSD,N,7,133
Bohuslav Sobotka,ČSSD,0,7,133
Antonín Staněk,ČSSD,A,7,133
Kateřina Valachová,ČSSD,M,7,133
Ondřej Veselý,ČSSD,N,7,133
Lubomír Zaorálek,ČSSD,M,7,133
Hana Aulická Jírovcová,KSČM,A,7,133
Alexander Černý,KSČM,A,7,133
Jiří Dolejš,KSČM,A,7,133
Vojtěch Filip,KSČM,A,7,133
Miroslav Grebeníček,KSČM,0,7,133
Stanislav Grospič,KSČM,M,7,133
Vladimír Koníček,KSČM,A,7,133
Pavel Kováčik,KSČM,M,7,133
Leo Luzar,KSČM,0,7,133
Květa Matušovská,KSČM,A,7,133
Zdeněk Ondráček,KSČM,A,7,133
Daniel Pawlas,KSČM,A,7,133
Ivo Pojezný,KSČM,M,7,133
Jiří Valenta,KSČM,A,7,133
Miloslava Vostrá,KSČM,A,7,133
Jan Bartošek,KDU-ČSL,M,7,133
Pavel Bělobrádek,KDU-ČSL,0,7,133
Ondřej Benešík,KDU-ČSL,M,7,133
Jan Čižinský,KDU-ČSL,A,7,133
Pavla Golasowská,KDU-ČSL,A,7,133
Stanislav Juránek,KDU-ČSL,M,7,133
Marian Jurečka,KDU-ČSL,M,7,133
Vít Kaňkovský,KDU-ČSL,Z,7,133
Jiří Mihola,KDU-ČSL,A,7,133
Marek Výborný,KDU-ČSL,Z,7,133
Dominik Feri,TOP09,M,7,133
Miroslav Kalousek,TOP09,A,7,133
Helena Langšádlová,TOP09,0,7,133
Markéta Pekarová Adamová,TOP09,A,7,133
Karel Schwarzenberg,TOP09,M,7,133
František Vácha,TOP09,A,7,133
Vlastimil Válek,TOP09,A,7,133
Jan Farský,STAN,A,7,133
Petr Gazdík,STAN,0,7,133
Věra Kovářová,STAN,0,7,133
Jana Krutáková,STAN,A,7,133
Petr Pávek,STAN,M,7,133
Vít Rakušan,STAN,M,7,133
