Name,Party,Vote,Mtg n.,Proposal n.
Věra Procházková,ANO,N,28,532
Pavel Pustějovský,ANO,N,28,532
Karel Rais,ANO,M,28,532
Michal Ratiborský,ANO,N,28,532
Jan Richter,ANO,N,28,532
Miloslava Rutová,ANO,N,28,532
Pavel Růžička,ANO,N,28,532
Jan Řehounek,ANO,N,28,532
Petr Sadovský,ANO,N,28,532
Jan Schiller,ANO,N,28,532
Pavel Staněk,ANO,N,28,532
Jiří Strýček,ANO,N,28,532
Karla Šlechtová,ANO,N,28,532
Julius Špičák,ANO,N,28,532
David Štolpa,ANO,N,28,532
Karel Tureček,ANO,N,28,532
Helena Válková,ANO,N,28,532
Petr Venhoda,ANO,Z,28,532
Adam Vojtěch,ANO,N,28,532
Jan Volný,ANO,N,28,532
Radek Vondráček,ANO,N,28,532
Ivo Vondrák,ANO,N,28,532
Petr Vrána,ANO,N,28,532
Rostislav Vyzula,ANO,N,28,532
Radek Zlesák,ANO,N,28,532
Ivan Adamec,ODS,A,28,532
Jan Bauer,ODS,A,28,532
Martin Baxa,ODS,A,28,532
Petr Beitl,ODS,A,28,532
Marek Benda,ODS,Z,28,532
Stanislav Blaha,ODS,A,28,532
Pavel Blažek,ODS,A,28,532
Jana Černochová,ODS,A,28,532
Petr Fiala,ODS,A,28,532
Jakub Janda,ODS,A,28,532
Karel Krejza,ODS,A,28,532
Martin Kupka,ODS,A,28,532
Jaroslav Martinů,ODS,A,28,532
Ilona Mauritzová,ODS,A,28,532
Vojtěch Munzar,ODS,A,28,532
Miroslava Němcová,ODS,A,28,532
Jan Skopeček,ODS,A,28,532
Zbyněk Stanjura,ODS,A,28,532
Bohuslav Svoboda,ODS,A,28,532
Jiří Ventruba,ODS,A,28,532
Veronika Vrecionová,ODS,0,28,532
Jan Zahradník,ODS,A,28,532
Pavel Žáček,ODS,A,28,532
Dana Balcarová,Piráti,A,28,532
Lukáš Bartoň,Piráti,A,28,532
Ivan Bartoš,Piráti,A,28,532
Lukáš Černohorský,Piráti,A,28,532
František Elfmark,Piráti,A,28,532
Mikuláš Ferjenčík,Piráti,A,28,532
Radek Holomčík,Piráti,A,28,532
Martin Jiránek,Piráti,A,28,532
Lukáš Kolářík,Piráti,A,28,532
František Kopřiva,Piráti,A,28,532
Lenka Kozlová,Piráti,A,28,532
Jan Lipavský,Piráti,A,28,532
Tomáš Martínek,Piráti,A,28,532
Jakub Michálek,Piráti,A,28,532
Mikuláš Peksa,Piráti,M,28,532
Vojtěch Pikal,Piráti,A,28,532
Ondřej Polanský,Piráti,A,28,532
Jan Pošvář,Piráti,A,28,532
Ondřej Profant,Piráti,A,28,532
Olga Richterová,Piráti,A,28,532
Petr Třešňák,Piráti,A,28,532
Tomáš Vymazal,Piráti,A,28,532
Jaroslav Dvořák,SPD,M,28,532
Radim Fiala,SPD,A,28,532
Jaroslav Holík,SPD,A,28,532
Jan Hrnčíř,SPD,A,28,532
Tereza Hyťhová,SPD,A,28,532
Monika Jarošová,SPD,A,28,532
Pavel Jelínek,SPD,A,28,532
Jiří Kobza,SPD,A,28,532
Jiří Kohoutek,SPD,A,28,532
Radek Koten,SPD,Z,28,532
Jana Levová,SPD,M,28,532
Karla Maříková,SPD,A,28,532
Tomio Okamura,SPD,A,28,532
Zdeněk Podal,SPD,A,28,532
Miloslav Rozner,SPD,A,28,532
Radek Rozvoral,SPD,A,28,532
Lucie Šafránková,SPD,A,28,532
Lubomír Španěl,SPD,A,28,532
Radovan Vích,SPD,A,28,532
Jiří Běhounek,ČSSD,N,28,532
Jan Birke,ČSSD,N,28,532
Petr Dolínek,ČSSD,N,28,532
Jaroslav Foldyna,ČSSD,N,28,532
Alena Gajdůšková,ČSSD,N,28,532
Jan Hamáček,ČSSD,Z,28,532
Tomáš Hanzel,ČSSD,M,28,532
Jan Chvojka,ČSSD,N,28,532
Roman Onderka,ČSSD,N,28,532
Roman Sklenák,ČSSD,Z,28,532
Antonín Staněk,ČSSD,Z,28,532
Kateřina Valachová,ČSSD,Z,28,532
Ondřej Veselý,ČSSD,Z,28,532
Václav Votava,ČSSD,N,28,532
Lubomír Zaorálek,ČSSD,N,28,532
Hana Aulická Jírovcová,KSČM,Z,28,532
Alexander Černý,KSČM,N,28,532
Jiří Dolejš,KSČM,Z,28,532
Vojtěch Filip,KSČM,Z,28,532
Miroslav Grebeníček,KSČM,N,28,532
Stanislav Grospič,KSČM,N,28,532
Pavel Kováčik,KSČM,N,28,532
Leo Luzar,KSČM,N,28,532
Květa Matušovská,KSČM,Z,28,532
Zdeněk Ondráček,KSČM,N,28,532
Daniel Pawlas,KSČM,N,28,532
Marie Pěnčíková,KSČM,N,28,532
Ivo Pojezný,KSČM,N,28,532
Jiří Valenta,KSČM,Z,28,532
Miloslava Vostrá,KSČM,N,28,532
Jan Bartošek,KDU-ČSL,A,28,532
Pavel Bělobrádek,KDU-ČSL,A,28,532
Ondřej Benešík,KDU-ČSL,A,28,532
Jan Čižinský,KDU-ČSL,A,28,532
Pavla Golasowská,KDU-ČSL,Z,28,532
Stanislav Juránek,KDU-ČSL,A,28,532
Marian Jurečka,KDU-ČSL,A,28,532
Vít Kaňkovský,KDU-ČSL,A,28,532
Jiří Mihola,KDU-ČSL,A,28,532
Marek Výborný,KDU-ČSL,A,28,532
Dominik Feri,TOP09,A,28,532
Miroslav Kalousek,TOP09,A,28,532
Helena Langšádlová,TOP09,A,28,532
Markéta Pekarová Adamová,TOP09,A,28,532
Karel Schwarzenberg,TOP09,M,28,532
František Vácha,TOP09,M,28,532
Vlastimil Válek,TOP09,A,28,532
Jan Farský,STAN,A,28,532
Petr Gazdík,STAN,Z,28,532
Věra Kovářová,STAN,A,28,532
Jana Krutáková,STAN,A,28,532
Petr Pávek,STAN,Z,28,532
Vít Rakušan,STAN,A,28,532
Marian Bojko,Nezařaz,A,28,532
Václav Klaus,Nezařaz,A,28,532
Zuzana Majerová Zahradníková,Nezařaz,A,28,532
Ivana Nevludová,Nezařaz,A,28,532
Lubomír Volný,Nezařaz,A,28,532
