Name,Party,Vote,Mtg n.,Proposal n.
Radim Fiala,SPD,A,19,202
Jaroslav Holík,SPD,A,19,202
Jan Hrnčíř,SPD,N,19,202
Tereza Hyťhová,SPD,A,19,202
Monika Jarošová,SPD,A,19,202
Pavel Jelínek,SPD,A,19,202
Jiří Kobza,SPD,M,19,202
Jiří Kohoutek,SPD,A,19,202
Radek Koten,SPD,A,19,202
Jana Levová,SPD,A,19,202
Karla Maříková,SPD,A,19,202
Ivana Nevludová,SPD,A,19,202
Tomio Okamura,SPD,A,19,202
Zdeněk Podal,SPD,A,19,202
Miloslav Rozner,SPD,A,19,202
Radek Rozvoral,SPD,A,19,202
Lucie Šafránková,SPD,A,19,202
Lubomír Španěl,SPD,M,19,202
Radovan Vích,SPD,A,19,202
Lubomír Volný,SPD,A,19,202
Jiří Běhounek,ČSSD,A,19,202
Jan Birke,ČSSD,A,19,202
Petr Dolínek,ČSSD,M,19,202
Jaroslav Foldyna,ČSSD,A,19,202
Alena Gajdůšková,ČSSD,A,19,202
Jan Hamáček,ČSSD,A,19,202
Tomáš Hanzel,ČSSD,A,19,202
Milan Chovanec,ČSSD,M,19,202
Jan Chvojka,ČSSD,A,19,202
Roman Onderka,ČSSD,A,19,202
Roman Sklenák,ČSSD,A,19,202
Antonín Staněk,ČSSD,Z,19,202
Kateřina Valachová,ČSSD,A,19,202
Ondřej Veselý,ČSSD,A,19,202
Lubomír Zaorálek,ČSSD,0,19,202
Hana Aulická Jírovcová,KSČM,A,19,202
Alexander Černý,KSČM,A,19,202
Jiří Dolejš,KSČM,A,19,202
Vojtěch Filip,KSČM,A,19,202
Miroslav Grebeníček,KSČM,A,19,202
Stanislav Grospič,KSČM,A,19,202
Vladimír Koníček,KSČM,A,19,202
Pavel Kováčik,KSČM,A,19,202
Leo Luzar,KSČM,A,19,202
Květa Matušovská,KSČM,A,19,202
Zdeněk Ondráček,KSČM,A,19,202
Daniel Pawlas,KSČM,A,19,202
Ivo Pojezný,KSČM,M,19,202
Jiří Valenta,KSČM,A,19,202
Miloslava Vostrá,KSČM,A,19,202
Jan Bartošek,KDU-ČSL,A,19,202
Pavel Bělobrádek,KDU-ČSL,A,19,202
Ondřej Benešík,KDU-ČSL,A,19,202
Jan Čižinský,KDU-ČSL,A,19,202
Pavla Golasowská,KDU-ČSL,A,19,202
Stanislav Juránek,KDU-ČSL,A,19,202
Marian Jurečka,KDU-ČSL,0,19,202
Vít Kaňkovský,KDU-ČSL,A,19,202
Jiří Mihola,KDU-ČSL,A,19,202
Marek Výborný,KDU-ČSL,A,19,202
Dominik Feri,TOP09,A,19,202
Miroslav Kalousek,TOP09,A,19,202
Helena Langšádlová,TOP09,A,19,202
Markéta Pekarová Adamová,TOP09,A,19,202
Karel Schwarzenberg,TOP09,M,19,202
František Vácha,TOP09,A,19,202
Vlastimil Válek,TOP09,A,19,202
Jan Farský,STAN,A,19,202
Petr Gazdík,STAN,M,19,202
Věra Kovářová,STAN,A,19,202
Jana Krutáková,STAN,A,19,202
Petr Pávek,STAN,A,19,202
Vít Rakušan,STAN,A,19,202
