Name,Party,Vote,Mtg n.,Proposal n.
Radovan Vích,SPD,N,22,53
Lubomír Volný,SPD,N,22,53
Jiří Běhounek,ČSSD,Z,22,53
Jan Birke,ČSSD,N,22,53
Petr Dolínek,ČSSD,Z,22,53
Jaroslav Foldyna,ČSSD,N,22,53
Alena Gajdůšková,ČSSD,A,22,53
Jan Hamáček,ČSSD,N,22,53
Tomáš Hanzel,ČSSD,Z,22,53
Milan Chovanec,ČSSD,N,22,53
Jan Chvojka,ČSSD,Z,22,53
Roman Onderka,ČSSD,Z,22,53
Roman Sklenák,ČSSD,N,22,53
Antonín Staněk,ČSSD,N,22,53
Kateřina Valachová,ČSSD,A,22,53
Ondřej Veselý,ČSSD,Z,22,53
Lubomír Zaorálek,ČSSD,N,22,53
Hana Aulická Jírovcová,KSČM,Z,22,53
Alexander Černý,KSČM,Z,22,53
Jiří Dolejš,KSČM,Z,22,53
Vojtěch Filip,KSČM,Z,22,53
Miroslav Grebeníček,KSČM,Z,22,53
Stanislav Grospič,KSČM,Z,22,53
Pavel Kováčik,KSČM,Z,22,53
Leo Luzar,KSČM,Z,22,53
Květa Matušovská,KSČM,Z,22,53
Zdeněk Ondráček,KSČM,M,22,53
Daniel Pawlas,KSČM,Z,22,53
Marie Pěnčíková,KSČM,Z,22,53
Ivo Pojezný,KSČM,Z,22,53
Jiří Valenta,KSČM,Z,22,53
Miloslava Vostrá,KSČM,Z,22,53
Jan Bartošek,KDU-ČSL,A,22,53
Pavel Bělobrádek,KDU-ČSL,A,22,53
Ondřej Benešík,KDU-ČSL,M,22,53
Jan Čižinský,KDU-ČSL,Z,22,53
Pavla Golasowská,KDU-ČSL,A,22,53
Stanislav Juránek,KDU-ČSL,Z,22,53
Marian Jurečka,KDU-ČSL,A,22,53
Vít Kaňkovský,KDU-ČSL,Z,22,53
Jiří Mihola,KDU-ČSL,A,22,53
Marek Výborný,KDU-ČSL,A,22,53
Dominik Feri,TOP09,Z,22,53
Miroslav Kalousek,TOP09,Z,22,53
Helena Langšádlová,TOP09,Z,22,53
Markéta Pekarová Adamová,TOP09,Z,22,53
Karel Schwarzenberg,TOP09,M,22,53
František Vácha,TOP09,Z,22,53
Vlastimil Válek,TOP09,Z,22,53
Jan Farský,STAN,Z,22,53
Petr Gazdík,STAN,N,22,53
Věra Kovářová,STAN,Z,22,53
Jana Krutáková,STAN,Z,22,53
Petr Pávek,STAN,Z,22,53
Vít Rakušan,STAN,Z,22,53
