Name,Party,Vote,Mtg n.,Proposal n.
Rostislav Vyzula,ANO,A,7,20
Radek Zlesák,ANO,A,7,20
Ivan Adamec,ODS,A,7,20
Jan Bauer,ODS,A,7,20
Martin Baxa,ODS,A,7,20
Petr Beitl,ODS,A,7,20
Marek Benda,ODS,A,7,20
Stanislav Blaha,ODS,A,7,20
Pavel Blažek,ODS,A,7,20
Jana Černochová,ODS,A,7,20
Petr Fiala,ODS,A,7,20
Jakub Janda,ODS,A,7,20
Václav Klaus,ODS,Z,7,20
Karel Krejza,ODS,A,7,20
Martin Kupka,ODS,A,7,20
Zuzana Majerová Zahradníková,ODS,A,7,20
Jaroslav Martinů,ODS,A,7,20
Ilona Mauritzová,ODS,A,7,20
Vojtěch Munzar,ODS,A,7,20
Miroslava Němcová,ODS,A,7,20
Jan Skopeček,ODS,A,7,20
Zbyněk Stanjura,ODS,A,7,20
Bohuslav Svoboda,ODS,A,7,20
Jiří Ventruba,ODS,A,7,20
Veronika Vrecionová,ODS,A,7,20
Jan Zahradník,ODS,A,7,20
Pavel Žáček,ODS,Z,7,20
Dana Balcarová,Piráti,A,7,20
Lukáš Bartoň,Piráti,A,7,20
Ivan Bartoš,Piráti,A,7,20
Lukáš Černohorský,Piráti,A,7,20
František Elfmark,Piráti,A,7,20
Mikuláš Ferjenčík,Piráti,A,7,20
Radek Holomčík,Piráti,A,7,20
Martin Jiránek,Piráti,A,7,20
Lukáš Kolářík,Piráti,A,7,20
František Kopřiva,Piráti,A,7,20
Lenka Kozlová,Piráti,A,7,20
Jan Lipavský,Piráti,A,7,20
Tomáš Martínek,Piráti,A,7,20
Jakub Michálek,Piráti,A,7,20
Mikuláš Peksa,Piráti,A,7,20
Vojtěch Pikal,Piráti,A,7,20
Ondřej Polanský,Piráti,A,7,20
Jan Pošvář,Piráti,A,7,20
Ondřej Profant,Piráti,A,7,20
Olga Richterová,Piráti,A,7,20
Petr Třešňák,Piráti,A,7,20
Tomáš Vymazal,Piráti,M,7,20
Marian Bojko,SPD,A,7,20
Jaroslav Dvořák,SPD,A,7,20
Radim Fiala,SPD,0,7,20
Jaroslav Holík,SPD,A,7,20
Jan Hrnčíř,SPD,M,7,20
Tereza Hyťhová,SPD,M,7,20
Monika Jarošová,SPD,A,7,20
Pavel Jelínek,SPD,A,7,20
Jiří Kobza,SPD,A,7,20
Jiří Kohoutek,SPD,A,7,20
Radek Koten,SPD,A,7,20
Jana Levová,SPD,A,7,20
Karla Maříková,SPD,A,7,20
Ivana Nevludová,SPD,A,7,20
Tomio Okamura,SPD,A,7,20
Zdeněk Podal,SPD,M,7,20
Miloslav Rozner,SPD,A,7,20
Radek Rozvoral,SPD,A,7,20
Lucie Šafránková,SPD,A,7,20
Lubomír Španěl,SPD,Z,7,20
Radovan Vích,SPD,A,7,20
Lubomír Volný,SPD,A,7,20
Jiří Běhounek,ČSSD,A,7,20
Jan Birke,ČSSD,A,7,20
Petr Dolínek,ČSSD,A,7,20
Jaroslav Foldyna,ČSSD,M,7,20
Alena Gajdůšková,ČSSD,A,7,20
Jan Hamáček,ČSSD,0,7,20
Tomáš Hanzel,ČSSD,Z,7,20
Milan Chovanec,ČSSD,M,7,20
Jan Chvojka,ČSSD,M,7,20
Roman Onderka,ČSSD,A,7,20
Bohuslav Sobotka,ČSSD,A,7,20
Antonín Staněk,ČSSD,A,7,20
Kateřina Valachová,ČSSD,Z,7,20
Ondřej Veselý,ČSSD,M,7,20
Lubomír Zaorálek,ČSSD,M,7,20
Hana Aulická Jírovcová,KSČM,A,7,20
Alexander Černý,KSČM,M,7,20
Jiří Dolejš,KSČM,Z,7,20
Vojtěch Filip,KSČM,A,7,20
Miroslav Grebeníček,KSČM,A,7,20
Stanislav Grospič,KSČM,A,7,20
Vladimír Koníček,KSČM,A,7,20
Pavel Kováčik,KSČM,Z,7,20
Leo Luzar,KSČM,A,7,20
Květa Matušovská,KSČM,A,7,20
Zdeněk Ondráček,KSČM,Z,7,20
Daniel Pawlas,KSČM,A,7,20
Ivo Pojezný,KSČM,A,7,20
Jiří Valenta,KSČM,A,7,20
Miloslava Vostrá,KSČM,A,7,20
Jan Bartošek,KDU-ČSL,A,7,20
Pavel Bělobrádek,KDU-ČSL,A,7,20
Ondřej Benešík,KDU-ČSL,A,7,20
Jan Čižinský,KDU-ČSL,Z,7,20
Pavla Golasowská,KDU-ČSL,A,7,20
Stanislav Juránek,KDU-ČSL,A,7,20
Marian Jurečka,KDU-ČSL,M,7,20
Vít Kaňkovský,KDU-ČSL,A,7,20
Jiří Mihola,KDU-ČSL,M,7,20
Marek Výborný,KDU-ČSL,A,7,20
Dominik Feri,TOP09,A,7,20
Miroslav Kalousek,TOP09,Z,7,20
Helena Langšádlová,TOP09,Z,7,20
Markéta Pekarová Adamová,TOP09,A,7,20
Karel Schwarzenberg,TOP09,M,7,20
František Vácha,TOP09,A,7,20
Vlastimil Válek,TOP09,M,7,20
Jan Farský,STAN,A,7,20
Petr Gazdík,STAN,A,7,20
Věra Kovářová,STAN,A,7,20
Jana Krutáková,STAN,A,7,20
Petr Pávek,STAN,M,7,20
Vít Rakušan,STAN,M,7,20
