Name,Party,Vote,Mtg n.,Proposal n.
Hana Aulická Jírovcová,KSČM,0,11,94
Alexander Černý,KSČM,Z,11,94
Jiří Dolejš,KSČM,0,11,94
Vojtěch Filip,KSČM,0,11,94
Miroslav Grebeníček,KSČM,Z,11,94
Stanislav Grospič,KSČM,A,11,94
Vladimír Koníček,KSČM,A,11,94
Pavel Kováčik,KSČM,0,11,94
Leo Luzar,KSČM,Z,11,94
Květa Matušovská,KSČM,Z,11,94
Zdeněk Ondráček,KSČM,A,11,94
Daniel Pawlas,KSČM,A,11,94
Ivo Pojezný,KSČM,A,11,94
Jiří Valenta,KSČM,A,11,94
Miloslava Vostrá,KSČM,A,11,94
Jan Bartošek,KDU-ČSL,M,11,94
Pavel Bělobrádek,KDU-ČSL,0,11,94
Ondřej Benešík,KDU-ČSL,A,11,94
Jan Čižinský,KDU-ČSL,A,11,94
Pavla Golasowská,KDU-ČSL,A,11,94
Stanislav Juránek,KDU-ČSL,M,11,94
Marian Jurečka,KDU-ČSL,0,11,94
Vít Kaňkovský,KDU-ČSL,A,11,94
Jiří Mihola,KDU-ČSL,0,11,94
Marek Výborný,KDU-ČSL,A,11,94
Dominik Feri,TOP09,A,11,94
Miroslav Kalousek,TOP09,0,11,94
Helena Langšádlová,TOP09,M,11,94
Markéta Pekarová Adamová,TOP09,A,11,94
Karel Schwarzenberg,TOP09,M,11,94
František Vácha,TOP09,0,11,94
Vlastimil Válek,TOP09,0,11,94
Jan Farský,STAN,0,11,94
Petr Gazdík,STAN,A,11,94
Věra Kovářová,STAN,A,11,94
Jana Krutáková,STAN,0,11,94
Petr Pávek,STAN,Z,11,94
Vít Rakušan,STAN,A,11,94
