Name,Party,Vote,Mtg n.,Proposal n.
Monika Jarošová,SPD,A,22,309
Pavel Jelínek,SPD,M,22,309
Jiří Kobza,SPD,A,22,309
Jiří Kohoutek,SPD,A,22,309
Radek Koten,SPD,A,22,309
Jana Levová,SPD,M,22,309
Karla Maříková,SPD,A,22,309
Ivana Nevludová,SPD,A,22,309
Tomio Okamura,SPD,A,22,309
Zdeněk Podal,SPD,A,22,309
Miloslav Rozner,SPD,A,22,309
Radek Rozvoral,SPD,A,22,309
Lucie Šafránková,SPD,A,22,309
Lubomír Španěl,SPD,A,22,309
Radovan Vích,SPD,A,22,309
Lubomír Volný,SPD,A,22,309
Jiří Běhounek,ČSSD,N,22,309
Jan Birke,ČSSD,M,22,309
Petr Dolínek,ČSSD,N,22,309
Jaroslav Foldyna,ČSSD,N,22,309
Alena Gajdůšková,ČSSD,0,22,309
Jan Hamáček,ČSSD,N,22,309
Tomáš Hanzel,ČSSD,N,22,309
Milan Chovanec,ČSSD,N,22,309
Jan Chvojka,ČSSD,N,22,309
Roman Onderka,ČSSD,N,22,309
Roman Sklenák,ČSSD,N,22,309
Antonín Staněk,ČSSD,M,22,309
Kateřina Valachová,ČSSD,N,22,309
Ondřej Veselý,ČSSD,N,22,309
Lubomír Zaorálek,ČSSD,N,22,309
Hana Aulická Jírovcová,KSČM,N,22,309
Alexander Černý,KSČM,N,22,309
Jiří Dolejš,KSČM,Z,22,309
Vojtěch Filip,KSČM,N,22,309
Miroslav Grebeníček,KSČM,0,22,309
Stanislav Grospič,KSČM,N,22,309
Pavel Kováčik,KSČM,N,22,309
Leo Luzar,KSČM,N,22,309
Květa Matušovská,KSČM,N,22,309
Zdeněk Ondráček,KSČM,M,22,309
Daniel Pawlas,KSČM,N,22,309
Marie Pěnčíková,KSČM,N,22,309
Ivo Pojezný,KSČM,N,22,309
Jiří Valenta,KSČM,N,22,309
Miloslava Vostrá,KSČM,N,22,309
Jan Bartošek,KDU-ČSL,A,22,309
Pavel Bělobrádek,KDU-ČSL,M,22,309
Ondřej Benešík,KDU-ČSL,A,22,309
Jan Čižinský,KDU-ČSL,A,22,309
Pavla Golasowská,KDU-ČSL,M,22,309
Stanislav Juránek,KDU-ČSL,A,22,309
Marian Jurečka,KDU-ČSL,A,22,309
Vít Kaňkovský,KDU-ČSL,A,22,309
Jiří Mihola,KDU-ČSL,M,22,309
Marek Výborný,KDU-ČSL,A,22,309
Dominik Feri,TOP09,A,22,309
Miroslav Kalousek,TOP09,A,22,309
Helena Langšádlová,TOP09,A,22,309
Markéta Pekarová Adamová,TOP09,A,22,309
Karel Schwarzenberg,TOP09,M,22,309
František Vácha,TOP09,M,22,309
Vlastimil Válek,TOP09,A,22,309
Jan Farský,STAN,A,22,309
Petr Gazdík,STAN,A,22,309
Věra Kovářová,STAN,A,22,309
Jana Krutáková,STAN,A,22,309
Petr Pávek,STAN,A,22,309
Vít Rakušan,STAN,A,22,309
