Name,Party,Vote,Mtg n.,Proposal n.
Jana Černochová,ODS,A,12,107
Petr Fiala,ODS,M,12,107
Jakub Janda,ODS,A,12,107
Václav Klaus,ODS,0,12,107
Karel Krejza,ODS,A,12,107
Martin Kupka,ODS,A,12,107
Zuzana Majerová Zahradníková,ODS,0,12,107
Jaroslav Martinů,ODS,A,12,107
Ilona Mauritzová,ODS,A,12,107
Vojtěch Munzar,ODS,A,12,107
Miroslava Němcová,ODS,A,12,107
Jan Skopeček,ODS,A,12,107
Zbyněk Stanjura,ODS,A,12,107
Bohuslav Svoboda,ODS,A,12,107
Jiří Ventruba,ODS,A,12,107
Veronika Vrecionová,ODS,A,12,107
Jan Zahradník,ODS,A,12,107
Pavel Žáček,ODS,A,12,107
Dana Balcarová,Piráti,Z,12,107
Lukáš Bartoň,Piráti,A,12,107
Ivan Bartoš,Piráti,A,12,107
Lukáš Černohorský,Piráti,A,12,107
František Elfmark,Piráti,M,12,107
Mikuláš Ferjenčík,Piráti,A,12,107
Radek Holomčík,Piráti,A,12,107
Martin Jiránek,Piráti,A,12,107
Lukáš Kolářík,Piráti,A,12,107
František Kopřiva,Piráti,A,12,107
Lenka Kozlová,Piráti,A,12,107
Jan Lipavský,Piráti,Z,12,107
Tomáš Martínek,Piráti,A,12,107
Jakub Michálek,Piráti,A,12,107
Mikuláš Peksa,Piráti,M,12,107
Vojtěch Pikal,Piráti,A,12,107
Ondřej Polanský,Piráti,A,12,107
Jan Pošvář,Piráti,A,12,107
Ondřej Profant,Piráti,A,12,107
Olga Richterová,Piráti,A,12,107
Petr Třešňák,Piráti,A,12,107
Tomáš Vymazal,Piráti,A,12,107
Marian Bojko,SPD,M,12,107
Jaroslav Dvořák,SPD,A,12,107
Radim Fiala,SPD,M,12,107
Jaroslav Holík,SPD,A,12,107
Jan Hrnčíř,SPD,A,12,107
Tereza Hyťhová,SPD,A,12,107
Monika Jarošová,SPD,A,12,107
Pavel Jelínek,SPD,A,12,107
Jiří Kobza,SPD,M,12,107
Jiří Kohoutek,SPD,A,12,107
Radek Koten,SPD,A,12,107
Jana Levová,SPD,Z,12,107
Karla Maříková,SPD,A,12,107
Ivana Nevludová,SPD,A,12,107
Tomio Okamura,SPD,A,12,107
Zdeněk Podal,SPD,A,12,107
Miloslav Rozner,SPD,A,12,107
Radek Rozvoral,SPD,A,12,107
Lucie Šafránková,SPD,A,12,107
Lubomír Španěl,SPD,A,12,107
Radovan Vích,SPD,A,12,107
Lubomír Volný,SPD,A,12,107
Jiří Běhounek,ČSSD,A,12,107
Jan Birke,ČSSD,M,12,107
Petr Dolínek,ČSSD,A,12,107
Jaroslav Foldyna,ČSSD,A,12,107
Alena Gajdůšková,ČSSD,A,12,107
Jan Hamáček,ČSSD,M,12,107
Tomáš Hanzel,ČSSD,A,12,107
Milan Chovanec,ČSSD,M,12,107
Jan Chvojka,ČSSD,A,12,107
Roman Onderka,ČSSD,M,12,107
Roman Sklenák,ČSSD,A,12,107
Antonín Staněk,ČSSD,M,12,107
Kateřina Valachová,ČSSD,M,12,107
Ondřej Veselý,ČSSD,A,12,107
Lubomír Zaorálek,ČSSD,0,12,107
Hana Aulická Jírovcová,KSČM,M,12,107
Alexander Černý,KSČM,A,12,107
Jiří Dolejš,KSČM,A,12,107
Vojtěch Filip,KSČM,Z,12,107
Miroslav Grebeníček,KSČM,M,12,107
Stanislav Grospič,KSČM,M,12,107
Vladimír Koníček,KSČM,A,12,107
Pavel Kováčik,KSČM,A,12,107
Leo Luzar,KSČM,A,12,107
Květa Matušovská,KSČM,M,12,107
Zdeněk Ondráček,KSČM,A,12,107
Daniel Pawlas,KSČM,A,12,107
Ivo Pojezný,KSČM,A,12,107
Jiří Valenta,KSČM,A,12,107
Miloslava Vostrá,KSČM,M,12,107
Jan Bartošek,KDU-ČSL,A,12,107
Pavel Bělobrádek,KDU-ČSL,A,12,107
Ondřej Benešík,KDU-ČSL,A,12,107
Jan Čižinský,KDU-ČSL,A,12,107
Pavla Golasowská,KDU-ČSL,A,12,107
Stanislav Juránek,KDU-ČSL,A,12,107
Marian Jurečka,KDU-ČSL,A,12,107
Vít Kaňkovský,KDU-ČSL,A,12,107
Jiří Mihola,KDU-ČSL,M,12,107
Marek Výborný,KDU-ČSL,A,12,107
Dominik Feri,TOP09,A,12,107
Miroslav Kalousek,TOP09,A,12,107
Helena Langšádlová,TOP09,A,12,107
Markéta Pekarová Adamová,TOP09,M,12,107
Karel Schwarzenberg,TOP09,M,12,107
František Vácha,TOP09,A,12,107
Vlastimil Válek,TOP09,A,12,107
Jan Farský,STAN,M,12,107
Petr Gazdík,STAN,A,12,107
Věra Kovářová,STAN,A,12,107
Jana Krutáková,STAN,A,12,107
Petr Pávek,STAN,Z,12,107
Vít Rakušan,STAN,A,12,107
